player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kristina-ekofo-yomane-1.html,Kristina Ekofo Yomane,rider,2025-26,F,20,20,27.3,4.1,11.2,.366,0.6,3.3,.182,3.5,7.9,.443,.393,1.7,1.9,.868,1.7,3.3,4.9,2.1,1.0,0.4,2.9,3.4,10.5
https://www.sports-reference.com/cbb/players/aliya-mciver-1.html,Aliya McIver,rider,2025-26,G,20,20,37.7,3.3,10.6,.308,1.2,5.3,.229,2.1,5.3,.387,.365,1.6,2.9,.552,1.7,4.5,6.2,3.5,2.3,0.1,2.8,1.4,9.3
https://www.sports-reference.com/cbb/players/deb-okechukwu-1.html,Deb Okechukwu,rider,2025-26,G,20,12,24.4,2.8,8.4,.333,0.6,2.6,.231,2.2,5.8,.379,.369,1.4,2.1,.643,1.6,4.3,5.9,0.8,0.7,0.4,3.4,2.3,7.6
https://www.sports-reference.com/cbb/players/alena-cofield-1.html,Alena Cofield,rider,2025-26,G,19,18,27.8,2.8,7.5,.380,0.9,3.2,.295,1.9,4.3,.444,.444,0.4,1.1,.381,1.5,2.8,4.3,1.5,1.3,0.1,2.1,2.3,7.1
https://www.sports-reference.com/cbb/players/emmy-roach-1.html,Emmy Roach,rider,2025-26,G,20,10,26.0,2.6,6.2,.423,0.9,2.4,.375,1.7,3.8,.453,.496,0.6,0.8,.750,1.0,3.6,4.5,1.1,1.3,1.0,1.4,1.9,6.7
https://www.sports-reference.com/cbb/players/aina-perez-mesquida-1.html,Aina Perez Mesquida,rider,2025-26,G,20,20,33.3,2.7,5.6,.482,0.6,1.9,.316,2.1,3.7,.568,.536,0.5,1.0,.474,1.3,2.3,3.6,2.6,0.9,0.6,1.9,2.2,6.5
https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,Kaylan Deveney,rider,2025-26,C,8,0,11.8,1.6,4.0,.406,1.5,3.3,.462,0.1,0.8,.167,.594,0.0,0.0,,0.3,1.5,1.8,0.6,0.1,0.4,1.3,1.5,4.8
https://www.sports-reference.com/cbb/players/amany-lopez-1.html,Amany Lopez,rider,2025-26,G,15,0,13.0,1.1,3.7,.309,0.3,1.6,.167,0.9,2.1,.419,.345,0.4,0.7,.545,0.3,0.8,1.1,1.3,0.4,0.1,1.0,1.7,2.9
https://www.sports-reference.com/cbb/players/daniya-brown-1.html,Daniya Brown,rider,2025-26,G,15,0,10.2,0.9,3.1,.277,0.5,2.3,.229,0.3,0.8,.417,.362,0.0,0.0,,0.2,0.7,0.9,0.3,0.2,0.1,1.1,0.8,2.3
https://www.sports-reference.com/cbb/players/claudia-lazaro-carrasco-claro-1.html,Claudia Lazaro Carrasco Claro,rider,2025-26,C,5,0,5.2,0.6,0.8,.750,0.0,0.2,.000,0.6,0.6,1.000,.750,0.0,0.0,,0.2,0.6,0.8,0.0,0.2,0.0,0.0,0.8,1.2
https://www.sports-reference.com/cbb/players/sam-richardson-2.html,Sam Richardson,rider,2025-26,F,8,0,3.6,0.0,0.1,.000,0.0,0.0,,0.0,0.1,.000,.000,0.5,0.5,1.000,0.1,0.3,0.4,0.4,0.1,0.1,0.6,1.0,0.5
