player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/zahra-king-1.html,Zahra King,southern-methodist,2025-26,G,20,19,26.8,5.4,11.2,.484,1.5,3.3,.455,3.9,7.9,.497,.552,2.3,3.3,.708,0.8,1.8,2.5,1.5,1.8,0.1,2.8,1.7,14.6
https://www.sports-reference.com/cbb/players/tyi-skinner-1.html,Tyi Skinner,southern-methodist,2025-26,G,8,7,29.3,4.5,12.8,.353,1.8,5.8,.304,2.8,7.0,.393,.422,2.9,3.5,.821,0.1,1.6,1.8,3.6,1.3,0.0,2.1,2.3,13.6
https://www.sports-reference.com/cbb/players/paulina-paris-1.html,Paulina Paris,southern-methodist,2025-26,G,17,11,27.4,4.0,9.8,.407,0.9,3.9,.239,3.1,5.9,.520,.455,1.4,1.9,.697,0.7,2.5,3.2,1.6,1.1,0.1,2.2,1.9,10.3
https://www.sports-reference.com/cbb/players/kyla-deck-1.html,Kyla Deck,southern-methodist,2025-26,G,13,13,32.4,3.3,9.8,.339,1.5,3.7,.396,1.8,6.1,.304,.413,2.0,2.6,.765,1.1,1.8,2.8,2.0,3.8,0.3,1.6,2.3,10.1
https://www.sports-reference.com/cbb/players/sahnya-jah-1.html,Sahnya Jah,southern-methodist,2025-26,F,16,5,19.6,3.4,9.3,.365,0.2,1.4,.136,3.2,7.9,.405,.375,2.4,3.6,.655,1.6,3.2,4.8,0.7,1.3,0.4,3.1,1.9,9.3
https://www.sports-reference.com/cbb/players/anaya-brown-1.html,Anaya Brown,southern-methodist,2025-26,F,20,10,18.9,1.9,5.1,.363,0.5,1.3,.360,1.4,3.9,.364,.407,1.9,2.5,.760,1.2,3.2,4.4,0.5,1.1,1.5,1.2,2.0,6.1
https://www.sports-reference.com/cbb/players/jzaniya-harriel-1.html,Jzaniya Harriel,southern-methodist,2025-26,G,16,1,19.7,2.1,5.3,.393,0.8,2.3,.351,1.3,2.9,.426,.470,1.0,1.3,.762,0.6,2.2,2.8,1.3,0.6,0.3,1.9,1.1,5.9
https://www.sports-reference.com/cbb/players/ayanna-thompson-1.html,Ayanna Thompson,southern-methodist,2025-26,G,20,11,23.6,1.5,5.5,.266,0.5,2.4,.213,1.0,3.1,.306,.312,1.0,1.4,.714,0.4,2.2,2.6,1.3,1.3,0.4,2.2,2.5,4.4
https://www.sports-reference.com/cbb/players/grace-hall-1.html,Grace Hall,southern-methodist,2025-26,F,18,11,17.4,1.4,3.7,.379,0.3,1.3,.250,1.1,2.3,.452,.424,0.4,0.9,.438,1.1,2.4,3.5,0.8,0.8,1.3,1.0,1.3,3.5
https://www.sports-reference.com/cbb/players/miriam-ibezim-1.html,Miriam Ibezim,southern-methodist,2025-26,F,20,9,19.1,1.4,3.0,.475,0.0,0.0,,1.4,3.0,.475,.475,0.7,1.7,.394,2.9,2.4,5.3,0.7,0.5,0.5,1.5,2.5,3.5
https://www.sports-reference.com/cbb/players/jasmine-gipson-1.html,Jasmine Gipson,southern-methodist,2025-26,F,8,3,14.9,0.3,1.3,.200,0.0,0.6,.000,0.3,0.6,.400,.200,0.0,0.1,.000,0.3,1.6,1.9,0.9,0.3,0.1,0.4,1.1,0.5
https://www.sports-reference.com/cbb/players/elizaveta-filchagina-1.html,Elizaveta Filchagina,southern-methodist,2025-26,F,11,0,4.9,0.1,0.8,.111,0.0,0.4,.000,0.1,0.5,.200,.111,0.1,0.2,.500,0.2,0.5,0.7,0.1,0.0,0.0,0.4,0.5,0.3
