player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/khia-miller-1.html,Khia Miller,georgetown,2025-26,G,20,20,29.1,3.7,8.5,.438,0.6,1.7,.353,3.1,6.8,.459,.473,3.4,4.0,.838,1.5,2.0,3.5,1.4,1.5,0.3,2.1,2.2,11.4
https://www.sports-reference.com/cbb/players/victoria-rivera-1.html,Victoria Rivera,georgetown,2025-26,G,9,9,20.3,3.0,7.2,.415,2.1,4.7,.452,0.9,2.6,.348,.562,1.3,1.3,1.000,0.8,1.4,2.2,0.6,0.8,0.0,1.4,2.0,9.4
https://www.sports-reference.com/cbb/players/laila-jewett-1.html,Laila Jewett,georgetown,2025-26,G,20,16,27.6,3.1,8.0,.381,1.7,4.7,.355,1.4,3.4,.418,.484,1.4,1.6,.903,0.1,1.7,1.8,3.0,0.9,0.3,2.1,1.8,9.2
https://www.sports-reference.com/cbb/players/destiny-agubata-1.html,Destiny Agubata,georgetown,2025-26,G,20,9,18.8,3.0,6.7,.448,0.6,2.3,.267,2.4,4.5,.539,.493,1.4,1.8,.800,1.9,2.9,4.8,1.5,1.4,0.1,2.0,1.9,8.0
https://www.sports-reference.com/cbb/players/brianna-scott-1.html,Brianna Scott,georgetown,2025-26,F,18,18,20.1,2.7,6.1,.450,0.3,1.7,.194,2.4,4.3,.551,.477,1.4,1.7,.867,1.4,2.9,4.3,1.2,0.6,0.6,1.4,2.2,7.2
https://www.sports-reference.com/cbb/players/cristen-carter-1.html,Cristen Carter,georgetown,2025-26,F,19,3,17.8,2.5,4.8,.527,0.0,0.0,,2.5,4.8,.527,.527,1.5,2.6,.560,2.3,3.3,5.6,1.1,0.5,0.6,1.5,1.8,6.5
https://www.sports-reference.com/cbb/players/summer-davis-1.html,Summer Davis,georgetown,2025-26,G,16,1,19.3,2.3,6.5,.346,0.6,2.6,.238,1.6,3.9,.419,.394,1.1,1.5,.708,0.3,2.6,2.8,1.1,1.8,0.3,1.9,1.2,6.2
https://www.sports-reference.com/cbb/players/khadee-hession-1.html,Khadee Hession,georgetown,2025-26,G,18,5,18.7,1.4,4.8,.299,0.9,3.2,.281,0.6,1.7,.333,.391,1.5,1.8,.818,0.3,1.4,1.8,1.3,1.8,0.1,1.7,2.0,5.3
https://www.sports-reference.com/cbb/players/chet-nweke-1.html,Chet Nweke,georgetown,2025-26,G,20,19,18.6,1.7,4.0,.430,0.0,0.0,,1.7,4.0,.430,.430,0.6,1.4,.393,1.7,1.7,3.3,1.2,0.6,0.1,1.6,1.7,4.0
https://www.sports-reference.com/cbb/players/brianna-byars-1.html,Brianna Byars,georgetown,2025-26,F,20,0,19.2,1.5,4.3,.341,0.2,0.6,.333,1.3,3.7,.342,.365,0.3,1.3,.200,1.1,2.3,3.4,1.0,0.8,0.7,1.6,1.7,3.4
https://www.sports-reference.com/cbb/players/indya-davis-1.html,Indya Davis,georgetown,2025-26,G,14,0,6.6,1.0,2.2,.452,0.1,0.4,.167,0.9,1.8,.520,.468,0.8,1.1,.688,0.4,0.9,1.2,0.2,0.6,0.1,0.5,0.9,2.9
https://www.sports-reference.com/cbb/players/alexia-araujo-dagba-1.html,Alexia Araujo-Dagba,georgetown,2025-26,F,15,0,6.1,0.5,0.9,.500,0.3,0.5,.625,0.1,0.4,.333,.679,0.2,0.3,.750,0.1,0.4,0.5,0.2,0.0,0.0,0.1,0.6,1.5
https://www.sports-reference.com/cbb/players/braelynn-barnett-1.html,Braelynn Barnett,georgetown,2025-26,F,9,0,3.2,0.4,1.0,.444,0.0,0.1,.000,0.4,0.9,.500,.444,0.3,0.4,.750,0.4,0.3,0.8,0.0,0.1,0.2,0.2,0.0,1.2
https://www.sports-reference.com/cbb/players/amanda-ajobiewe-1.html,Amanda Ajobiewe,georgetown,2025-26,G,11,0,4.1,0.5,1.1,.417,0.1,0.2,.500,0.4,0.9,.400,.458,0.0,0.1,.000,0.6,0.5,1.1,0.5,0.3,0.0,0.2,0.4,1.0
