player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/macy-spencer-1.html,Macy Spencer,high-point,2025-26,F,21,21,629,26.9,.598,.543,.280,345,0.7,10.7,6.0,15.6,2.1,1.6,14.0,29.7,2.8,1.4,4.2,.266,4.5,-0.5,4.1
https://www.sports-reference.com/cbb/players/nevaeh-zavala-1.html,Nevaeh Zavala,high-point,2025-26,F,21,21,605,15.7,.580,.378,.199,184,4.6,12.0,8.5,7.7,1.1,1.4,15.8,16.2,1.4,1.3,2.6,.174,0.0,-0.6,-0.6
https://www.sports-reference.com/cbb/players/dom-nesland-1.html,Dom Nesland,high-point,2025-26,G,21,5,538,13.8,.458,.373,.209,144,3.4,16.1,10.2,12.5,2.3,0.4,15.5,15.7,0.6,1.4,2.0,.149,-1.0,0.1,-0.9
https://www.sports-reference.com/cbb/players/aaliyah-collins-1.html,Aaliyah Collins,high-point,2025-26,G,20,16,526,28.4,.554,.149,.311,307,4.2,6.8,5.6,35.7,4.7,2.2,18.9,30.6,2.0,1.4,3.5,.264,3.4,1.5,5.0
https://www.sports-reference.com/cbb/players/anna-hager-1.html,Anna Hager,high-point,2025-26,G,21,21,496,15.8,.523,.571,.180,147,4.9,21.0,13.5,8.6,2.1,2.1,17.7,17.1,0.8,1.4,2.2,.178,0.4,1.0,1.3
https://www.sports-reference.com/cbb/players/brecken-snotherly-1.html,Brecken Snotherly,high-point,2025-26,G,21,17,494,17.7,.590,.204,.316,148,7.3,12.2,9.9,13.7,1.7,0.8,15.1,13.0,1.5,1.1,2.5,.206,1.4,-0.2,1.3
https://www.sports-reference.com/cbb/players/chana-paxixe-1.html,Chana Paxixe,high-point,2025-26,G,21,0,385,20.8,.554,.250,.598,147,11.7,15.4,13.7,12.1,3.3,1.5,16.9,17.9,1.2,1.1,2.3,.242,0.6,1.5,2.1
https://www.sports-reference.com/cbb/players/peyton-gerdes-1.html,Peyton Gerdes,high-point,2025-26,F,20,0,329,20.3,.539,.365,.353,107,6.0,9.9,8.1,9.6,5.4,2.9,13.9,17.0,0.8,1.0,1.8,.220,-0.6,3.3,2.8
https://www.sports-reference.com/cbb/players/lexi-fleming-1.html,Lexi Fleming,high-point,2025-26,G,4,4,96,13.8,.432,.792,.333,29,3.6,10.6,7.4,18.5,2.9,1.0,15.2,16.5,0.1,0.2,0.4,.157,-1.4,0.0,-1.4
https://www.sports-reference.com/cbb/players/kenaya-klintman-1.html,Kenaya Klintman,high-point,2025-26,G,10,0,52,8.5,.541,.500,.167,11,2.2,3.9,3.1,0.0,1.1,0.0,18.8,14.9,0.0,0.1,0.1,.087,-7.5,-3.7,-11.1
https://www.sports-reference.com/cbb/players/sky-donaie-1.html,Sky Donaie,high-point,2025-26,F,10,0,49,1.6,.413,.455,.909,13,4.7,22.9,14.4,3.2,0.0,1.9,30.8,22.5,-0.1,0.1,0.0,.033,-13.0,-2.3,-15.3
https://www.sports-reference.com/cbb/players/dakota-phillips-1.html,Dakota Phillips,high-point,2025-26,G,8,0,24,1.9,.506,.667,.667,3,0.0,8.5,4.5,0.0,0.0,0.0,33.6,12.0,0.0,0.0,0.0,.025,0.6,0.1,0.7
https://www.sports-reference.com/cbb/players/kelsey-miller-2.html,Kelsey Miller,high-point,2025-26,C,5,0,14,12.5,.513,.000,2.000,2,0.0,14.6,7.8,0.0,0.0,13.5,0.0,6.7,0.0,0.0,0.1,.162,-7.0,6.3,-0.8
https://www.sports-reference.com/cbb/players/cheyenne-brand-1.html,Cheyenne Brand,high-point,2025-26,G,4,0,12,-1.8,.256,1.000,2.000,1,0.0,8.5,4.5,12.0,0.0,0.0,33.9,11.9,0.0,0.0,0.0,-0.009,-11.9,-3.3,-15.1
