player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/brooke-paquette-1.html,Brooke Paquette,stonehill,2025-26,G,19,19,33.9,4.6,12.6,.364,1.8,5.7,.321,2.7,6.8,.400,.437,3.5,3.9,.893,0.7,3.4,4.1,3.4,1.4,0.0,4.2,1.7,14.5
https://www.sports-reference.com/cbb/players/julia-webster-1.html,Julia Webster,stonehill,2025-26,F,19,19,28.9,4.2,8.9,.471,0.5,1.6,.333,3.7,7.4,.500,.500,1.2,1.8,.647,1.7,3.5,5.2,1.9,0.5,0.5,1.7,2.4,10.1
https://www.sports-reference.com/cbb/players/ella-pelletier-1.html,Ella Pelletier,stonehill,2025-26,G,19,11,25.8,3.3,7.9,.411,0.9,3.1,.288,2.4,4.8,.489,.467,1.9,2.5,.766,2.0,3.4,5.4,1.4,1.2,0.1,2.5,1.5,9.3
https://www.sports-reference.com/cbb/players/reese-roggenburk-1.html,Reese Roggenburk,stonehill,2025-26,C,8,0,21.0,3.8,6.6,.566,0.1,0.1,1.000,3.6,6.5,.558,.575,1.6,2.1,.765,2.6,4.9,7.5,1.4,0.5,0.3,0.5,0.8,9.3
https://www.sports-reference.com/cbb/players/breana-delaney-1.html,Breana Delaney,stonehill,2025-26,G,18,18,30.8,2.9,8.0,.368,0.4,2.7,.146,2.6,5.3,.479,.392,1.2,1.4,.846,0.3,1.5,1.8,2.2,0.7,0.2,1.6,2.0,7.5
https://www.sports-reference.com/cbb/players/emma-arca-1.html,Emma ArcÃ ,stonehill,2025-26,F,16,16,21.3,2.3,5.4,.430,0.7,2.4,.282,1.6,2.9,.553,.494,0.4,0.5,.750,0.6,2.3,2.9,1.9,0.6,0.3,1.9,1.1,5.7
https://www.sports-reference.com/cbb/players/amaya-dowdy-1.html,Amaya Dowdy,stonehill,2025-26,F,8,0,12.4,2.0,4.5,.444,0.0,0.1,.000,2.0,4.4,.457,.444,1.3,1.8,.714,0.6,1.5,2.1,0.1,0.5,0.8,1.1,1.9,5.3
https://www.sports-reference.com/cbb/players/phoena-dadson-1.html,Phoena Dadson,stonehill,2025-26,G,14,0,13.9,1.1,3.1,.349,0.4,1.2,.294,0.7,1.9,.385,.407,0.7,1.4,.526,0.6,1.8,2.4,1.0,0.9,0.1,1.9,2.3,3.2
https://www.sports-reference.com/cbb/players/isabella-mallory-1.html,Isabella Mallory,stonehill,2025-26,C,19,11,16.2,1.1,3.3,.323,0.0,0.0,,1.1,3.3,.323,.323,0.0,0.4,.000,1.4,1.8,3.2,1.3,0.5,0.6,1.3,1.7,2.1
https://www.sports-reference.com/cbb/players/catelyn-wheeler-1.html,Catelyn Wheeler,stonehill,2025-26,G,11,0,7.1,0.5,1.7,.316,0.4,1.1,.333,0.2,0.6,.286,.421,0.5,1.3,.429,0.7,1.3,2.0,0.3,0.1,0.0,0.4,0.3,2.0
https://www.sports-reference.com/cbb/players/shira-elkis-1.html,Shira Elkis,stonehill,2025-26,G,10,0,12.2,0.6,1.8,.333,0.3,0.8,.375,0.3,1.0,.300,.417,0.0,0.0,,0.2,0.6,0.8,0.6,0.4,0.0,0.8,0.6,1.5
https://www.sports-reference.com/cbb/players/paige-martin-1.html,Paige Martin,stonehill,2025-26,F,10,0,4.7,0.4,1.5,.267,0.0,0.0,,0.4,1.5,.267,.267,0.5,0.8,.625,0.8,0.2,1.0,0.2,0.2,0.1,0.6,0.4,1.3
https://www.sports-reference.com/cbb/players/rissi-smith-1.html,Rissi Smith,stonehill,2025-26,G,15,0,7.1,0.3,0.7,.364,0.2,0.5,.375,0.1,0.2,.333,.500,0.3,0.4,.667,0.2,1.1,1.3,0.5,0.1,0.0,0.9,0.3,1.0
https://www.sports-reference.com/cbb/players/sydney-mclaughlin-1.html,Sydney McLaughlin,stonehill,2025-26,G,10,1,9.9,0.3,2.2,.136,0.3,1.8,.167,0.0,0.4,.000,.205,0.0,0.0,,0.2,0.7,0.9,0.4,0.0,0.0,0.3,0.6,0.9
