player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/crystal-schultz-1.html,Crystal Schultz,prairie-view,2025-26,G,18,16,31.7,4.7,13.4,.347,2.1,6.8,.303,2.6,6.7,.392,.424,3.3,4.1,.822,0.2,2.1,2.3,1.2,0.9,0.3,4.3,2.6,14.7
https://www.sports-reference.com/cbb/players/cj-wilson-1.html,CJ Wilson,prairie-view,2025-26,G,18,17,34.4,5.1,13.2,.382,0.5,2.3,.220,4.6,10.9,.416,.401,3.4,5.6,.620,0.9,5.6,6.5,2.2,1.7,0.6,3.6,1.9,14.1
https://www.sports-reference.com/cbb/players/alana-shields-1.html,Alana Shields,prairie-view,2025-26,G,19,17,27.1,2.5,9.5,.265,0.9,4.1,.218,1.6,5.4,.301,.312,1.7,2.8,.604,0.6,2.0,2.6,2.0,1.7,0.0,4.0,2.8,7.6
https://www.sports-reference.com/cbb/players/jacque-giron-1.html,Jacque Giron,prairie-view,2025-26,G,18,15,33.3,2.6,8.2,.311,1.2,4.3,.273,1.4,3.9,.352,.382,0.8,1.7,.452,1.4,2.3,3.8,1.8,0.9,0.1,2.6,1.5,7.1
https://www.sports-reference.com/cbb/players/margan-allen-1.html,Margan Allen,prairie-view,2025-26,G,16,2,19.0,1.4,4.8,.289,0.9,2.7,.326,0.5,2.1,.242,.382,0.8,1.4,.591,0.3,0.8,1.1,1.4,0.7,0.0,2.8,1.1,4.4
https://www.sports-reference.com/cbb/players/taiya-kikunga-1.html,Taiya Kikunga,prairie-view,2025-26,G,8,2,15.5,1.6,2.8,.591,0.0,0.0,,1.6,2.8,.591,.591,0.8,2.6,.286,1.4,2.5,3.9,0.3,0.3,0.4,0.6,1.6,4.0
https://www.sports-reference.com/cbb/players/janya-polk-1.html,Ja'nya Polk,prairie-view,2025-26,C,15,12,16.7,1.1,2.0,.567,0.0,0.1,.000,1.1,1.9,.586,.567,0.5,0.7,.700,0.6,2.5,3.1,0.1,0.5,1.2,0.5,2.3,2.7
https://www.sports-reference.com/cbb/players/marckalia-celestine-1.html,Marckalia Celestine,prairie-view,2025-26,F,18,3,15.2,0.7,2.0,.361,0.0,0.0,,0.7,2.0,.361,.361,0.8,1.5,.519,1.1,2.8,3.9,0.1,0.5,0.6,1.1,1.8,2.2
https://www.sports-reference.com/cbb/players/mercy-wamet-1.html,Mercy Wamet,prairie-view,2025-26,F,14,5,13.2,0.9,2.4,.364,0.0,0.0,,0.9,2.4,.364,.364,0.2,0.4,.600,1.4,2.4,3.7,0.4,0.4,0.4,0.6,2.0,1.9
https://www.sports-reference.com/cbb/players/preston-young-1.html,Preston Young,prairie-view,2025-26,C,15,5,13.0,0.6,1.6,.375,0.0,0.0,,0.6,1.6,.375,.375,0.5,1.1,.412,0.9,2.6,3.5,0.4,0.3,1.0,1.4,2.5,1.7
https://www.sports-reference.com/cbb/players/krislyn-biscette-1.html,Krislyn Biscette,prairie-view,2025-26,G,12,0,12.0,0.4,1.6,.263,0.1,0.4,.200,0.3,1.2,.286,.289,0.0,0.2,.000,0.3,1.1,1.3,0.3,0.5,0.1,1.2,1.5,0.9
https://www.sports-reference.com/cbb/players/laila-robinson-1.html,Laila Robinson,prairie-view,2025-26,F,3,1,6.0,0.3,0.7,.500,0.0,0.0,,0.3,0.7,.500,.500,0.0,0.0,,0.7,1.3,2.0,0.0,0.7,0.3,1.3,0.7,0.7
https://www.sports-reference.com/cbb/players/alaysia-gude-1.html,Alaysia Gude,prairie-view,2025-26,G,1,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
