player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/talia-dial-1.html,Talia Dial,niagara,2025-26,F,20,20,666,9.4,.446,.592,.227,231,1.6,5.0,3.1,8.2,1.8,0.7,16.5,22.9,0.3,-0.5,-0.3,-0.015,-1.4,-5.4,-6.8
https://www.sports-reference.com/cbb/players/caliana-fenceroy-1.html,Caliana Fenceroy,niagara,2025-26,G,19,17,461,0.7,.330,.412,.155,106,2.3,7.8,4.7,15.1,2.7,0.2,28.4,21.3,-1.2,-0.2,-1.4,-0.125,-8.1,-5.0,-13.0
https://www.sports-reference.com/cbb/players/jade-rutledge-1.html,Jade Rutledge,niagara,2025-26,G,19,18,424,8.3,.440,.000,.382,82,4.5,9.8,6.9,13.2,2.4,5.1,28.6,13.1,-0.2,-0.1,-0.3,-0.027,-5.5,-2.0,-7.5
https://www.sports-reference.com/cbb/players/chasity-wilson-1.html,Chasity Wilson,niagara,2025-26,G,17,13,405,3.9,.360,.239,.283,129,2.1,7.4,4.5,21.8,3.2,0.7,25.3,26.4,-1.0,-0.1,-1.1,-0.106,-7.4,-4.6,-12.0
https://www.sports-reference.com/cbb/players/katarina-veljovic-1.html,Katarina Veljovic,niagara,2025-26,G,19,10,393,8.0,.430,.028,.620,84,10.7,6.7,8.9,5.7,3.7,0.7,27.0,14.2,-0.2,-0.1,-0.2,-0.024,-5.7,-3.1,-8.8
https://www.sports-reference.com/cbb/players/tyasia-freeman-1.html,Tyasia Freeman,niagara,2025-26,F,20,15,384,11.2,.500,.000,.533,97,10.2,17.1,13.3,8.8,1.6,1.5,28.8,15.2,0.1,-0.1,0.0,.001,-4.2,-4.6,-8.8
https://www.sports-reference.com/cbb/players/jisca-bila-1.html,Jisca Bila,niagara,2025-26,G,20,0,334,1.6,.396,.456,.051,60,1.7,8.6,4.8,8.4,2.6,0.0,36.7,16.9,-0.8,-0.1,-0.9,-0.111,-7.5,-4.5,-12.0
https://www.sports-reference.com/cbb/players/jordyn-williams-1.html,Jordyn Williams,niagara,2025-26,F,18,7,324,5.4,.368,.000,.344,78,5.6,10.0,7.6,10.6,4.5,2.0,29.6,20.3,-0.7,0.1,-0.6,-0.080,-7.5,-2.3,-9.8
https://www.sports-reference.com/cbb/players/kenedie-haruna-1.html,Kenedie Haruna,niagara,2025-26,F,17,0,272,11.7,.430,.186,.320,92,8.0,14.0,10.7,8.6,3.4,3.8,21.7,23.2,-0.1,0.1,-0.1,-0.009,-5.1,-3.2,-8.3
https://www.sports-reference.com/cbb/players/jade-campbell-1.html,Jade Campbell,niagara,2025-26,F,20,0,240,4.8,.350,.000,.343,60,7.9,14.9,11.1,13.4,1.7,0.8,24.9,20.0,-0.4,-0.1,-0.5,-0.080,-6.9,-4.9,-11.8
https://www.sports-reference.com/cbb/players/tamaria-rumph-1.html,Tamaria Rumph,niagara,2025-26,G,5,0,97,-20.6,.101,.226,.258,9,3.9,8.3,5.9,9.0,3.7,0.0,47.9,30.5,-1.1,0.0,-1.1,-0.439,-18.3,-7.2,-25.6
