player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jianna-morris-1.html,Jianna Morris,louisiana-tech,2025-26,G,19,19,650,14.1,.523,.763,.155,193,0.7,9.1,4.8,10.8,1.6,0.5,9.6,16.3,1.7,1.0,2.7,.169,2.8,-0.2,2.7
https://www.sports-reference.com/cbb/players/paris-bradley-1.html,Paris Bradley,louisiana-tech,2025-26,G,19,18,618,23.6,.577,.488,.426,286,7.1,11.7,9.4,20.1,2.7,0.3,16.9,22.5,2.6,1.2,3.9,.250,6.0,0.1,6.1
https://www.sports-reference.com/cbb/players/alexia-weaver-1.html,Alexia Weaver,louisiana-tech,2025-26,G,19,19,532,14.5,.542,.549,.216,177,0.6,5.1,2.8,18.9,2.8,0.4,19.6,18.1,1.2,0.9,2.1,.161,1.1,0.2,1.3
https://www.sports-reference.com/cbb/players/jordan-marshall-1.html,Jordan Marshall,louisiana-tech,2025-26,F,19,17,496,23.8,.559,.051,.400,223,15.3,16.0,15.7,9.8,2.3,1.3,18.4,23.6,1.6,1.1,2.7,.219,3.8,-1.1,2.7
https://www.sports-reference.com/cbb/players/joy-madison-key-1.html,Joy Madison-Key,louisiana-tech,2025-26,G,19,0,362,12.7,.436,.082,.424,115,2.7,16.0,9.3,30.7,3.1,2.4,30.6,18.7,0.2,0.9,1.1,.123,-1.6,2.2,0.6
https://www.sports-reference.com/cbb/players/kaleigh-thompson-2.html,Kaleigh Thompson,louisiana-tech,2025-26,G,19,1,339,20.7,.535,.282,.262,119,10.7,12.0,11.4,8.3,2.8,3.2,11.5,17.7,1.1,0.7,1.8,.213,4.1,0.8,4.9
https://www.sports-reference.com/cbb/players/averi-aaron-1.html,Averi Aaron,louisiana-tech,2025-26,F,19,9,331,13.2,.444,.270,.117,111,9.0,20.9,14.9,16.5,3.8,0.7,25.0,21.7,0.2,0.9,1.1,.135,-2.1,2.1,0.0
https://www.sports-reference.com/cbb/players/hillary-dawson-1.html,Hillary Dawson,louisiana-tech,2025-26,F,19,10,215,21.7,.538,.000,.304,81,13.9,12.7,13.3,9.2,3.3,2.5,12.2,19.2,0.7,0.5,1.2,.222,1.1,0.7,1.7
https://www.sports-reference.com/cbb/players/isla-airey-1.html,Isla Airey,louisiana-tech,2025-26,F,18,1,113,23.8,.641,.000,.467,46,12.7,16.1,14.4,15.6,2.4,10.5,27.6,20.6,0.3,0.3,0.6,.215,0.4,2.6,3.0
https://www.sports-reference.com/cbb/players/jayden-terry-1.html,Jayden Terry,louisiana-tech,2025-26,G,18,1,112,13.4,.564,.286,.429,37,4.9,8.1,6.5,14.5,3.5,1.0,29.4,19.6,0.1,0.2,0.4,.125,-5.0,0.5,-4.6
https://www.sports-reference.com/cbb/players/mackenzie-wurm-1.html,Mackenzie Wurm,louisiana-tech,2025-26,F,7,0,32,17.2,.500,.000,.000,10,10.3,14.2,12.2,11.9,0.0,13.5,16.7,17.2,0.1,0.1,0.1,.160,-11.3,1.5,-9.8
