player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/ashanti-lynch-1.html,Ashanti Lynch,maryland-eastern-shore,2025-26,G,21,19,572,19.2,.518,.186,.305,253,6.7,16.6,11.6,16.1,3.6,1.3,22.7,26.8,1.0,1.0,2.0,.138,1.6,0.5,2.0
https://www.sports-reference.com/cbb/players/kalise-hill-1.html,Kalise Hill,maryland-eastern-shore,2025-26,G,21,21,540,11.6,.469,.174,.409,149,1.9,7.2,4.5,18.9,3.7,0.0,24.4,17.7,0.2,0.6,0.9,.064,-3.0,-0.4,-3.4
https://www.sports-reference.com/cbb/players/dakieren-turner-1.html,Dakieren Turner,maryland-eastern-shore,2025-26,F,19,19,519,7.1,.359,.048,.288,100,10.0,16.5,13.2,8.5,1.3,0.4,19.1,12.9,0.0,0.6,0.6,.049,-3.9,-1.5,-5.5
https://www.sports-reference.com/cbb/players/brianna-barnes-1.html,Brianna Barnes,maryland-eastern-shore,2025-26,F,21,12,456,16.2,.456,.144,.426,206,7.3,12.3,9.7,15.9,4.0,0.9,20.9,29.7,0.4,0.7,1.1,.097,0.0,-0.1,-0.1
https://www.sports-reference.com/cbb/players/kaliya-perry-1.html,Kaliya Perry,maryland-eastern-shore,2025-26,F,15,8,404,16.4,.476,.009,.336,124,7.2,16.3,11.7,8.4,1.9,4.5,14.6,17.8,0.6,0.6,1.2,.122,-1.3,-0.9,-2.2
https://www.sports-reference.com/cbb/players/jailynn-clayton-1.html,Jailynn Clayton,maryland-eastern-shore,2025-26,G,19,1,375,1.1,.316,.388,.328,54,2.5,5.8,4.1,9.1,1.3,1.4,27.9,13.1,-0.5,0.2,-0.3,-0.030,-5.2,-1.7,-6.9
https://www.sports-reference.com/cbb/players/lainey-allen-1.html,Lainey Allen,maryland-eastern-shore,2025-26,F,13,13,333,18.3,.484,.000,.515,116,10.3,17.9,14.0,8.9,1.8,6.1,17.7,20.2,0.5,0.5,1.1,.130,0.1,0.3,0.4
https://www.sports-reference.com/cbb/players/desi-taylor-1.html,Desi Taylor,maryland-eastern-shore,2025-26,G,21,0,326,12.7,.590,.732,.159,98,2.5,5.6,4.1,18.7,2.5,0.7,28.4,17.3,0.4,0.3,0.7,.090,-0.7,-1.5,-2.2
https://www.sports-reference.com/cbb/players/dayshawna-carter-1.html,Dayshawna Carter,maryland-eastern-shore,2025-26,G,19,8,238,16.9,.505,.343,.273,102,5.7,7.3,6.4,9.5,1.6,0.4,14.5,25.2,0.6,0.2,0.8,.131,1.6,-2.0,-0.4
https://www.sports-reference.com/cbb/players/candela-sabater-sanchez-1.html,Candela Sabater Sanchez,maryland-eastern-shore,2025-26,F,20,2,235,5.3,.456,.577,.250,50,3.5,15.6,9.5,6.2,0.9,0.5,28.3,15.8,-0.1,0.2,0.1,.020,-3.5,-1.6,-5.1
https://www.sports-reference.com/cbb/players/jaida-cameron-1.html,Jaida Cameron,maryland-eastern-shore,2025-26,G,20,2,180,8.2,.409,.569,.471,48,4.6,8.4,6.5,5.8,3.1,0.6,16.1,18.9,0.1,0.2,0.3,.059,-2.9,-1.4,-4.3
https://www.sports-reference.com/cbb/players/enola-papin-1.html,Enola Papin,maryland-eastern-shore,2025-26,G,13,0,73,-4.9,.140,.667,.083,7,2.8,1.5,2.2,2.5,2.3,0.0,7.4,16.9,-0.2,0.0,-0.2,-0.101,-6.3,-3.5,-9.8
