player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jasmine-nivar-1.html,Jasmine Nivar,campbell,2025-26,G,20,20,28.0,3.9,9.7,.399,1.2,3.2,.375,2.7,6.5,.411,.461,2.8,3.8,.737,1.5,3.0,4.5,2.0,1.8,0.6,2.4,3.1,11.7
https://www.sports-reference.com/cbb/players/jasmine-felton-1.html,Jasmine Felton,campbell,2025-26,G,20,20,31.4,4.1,8.4,.488,1.1,3.7,.284,3.1,4.7,.649,.551,1.3,1.4,.926,2.4,3.7,6.0,1.4,1.3,1.0,2.2,1.2,10.5
https://www.sports-reference.com/cbb/players/gianni-boone-1.html,Gianni Boone,campbell,2025-26,G,20,11,27.3,3.6,7.1,.504,0.1,0.5,.111,3.5,6.6,.530,.507,1.7,3.1,.548,2.5,1.6,4.1,1.5,0.5,0.9,2.0,1.3,8.9
https://www.sports-reference.com/cbb/players/ciara-alexander-1.html,Ciara Alexander,campbell,2025-26,G,19,14,22.2,3.3,8.3,.399,0.1,0.5,.222,3.2,7.8,.409,.405,2.1,3.7,.563,3.0,3.6,6.6,0.9,0.7,0.3,1.9,1.8,8.8
https://www.sports-reference.com/cbb/players/olivia-tucker-3.html,Olivia Tucker,campbell,2025-26,G,20,20,30.1,2.9,9.7,.299,1.5,5.3,.274,1.5,4.4,.330,.374,1.5,2.1,.707,0.4,3.5,3.9,2.1,1.2,0.0,2.6,1.8,8.7
https://www.sports-reference.com/cbb/players/hadleigh-dill-1.html,Hadleigh Dill,campbell,2025-26,G,17,9,25.1,1.6,5.5,.287,1.1,3.6,.290,0.5,1.9,.281,.383,0.5,0.7,.750,0.4,1.9,2.2,1.1,0.4,0.1,1.1,1.2,4.8
https://www.sports-reference.com/cbb/players/nna-konate-1.html,N'na Konate,campbell,2025-26,F,20,6,14.1,1.5,2.9,.509,0.0,0.0,,1.5,2.9,.509,.509,1.0,1.6,.594,2.0,1.9,3.9,0.5,0.7,1.4,1.5,2.6,3.9
https://www.sports-reference.com/cbb/players/peris-smith-1.html,Peris Smith,campbell,2025-26,F,15,0,5.5,0.9,2.5,.368,0.0,0.0,,0.9,2.5,.368,.368,0.5,0.9,.538,0.9,0.7,1.5,0.3,0.3,0.1,0.5,0.7,2.3
https://www.sports-reference.com/cbb/players/ashleigh-battle-1.html,Ashleigh Battle,campbell,2025-26,G,16,0,14.4,0.4,2.1,.206,0.2,0.6,.300,0.3,1.5,.167,.250,0.9,1.3,.714,0.3,0.6,0.9,1.8,0.5,0.0,1.0,1.5,2.0
https://www.sports-reference.com/cbb/players/emerson-thompson-1.html,Emerson Thompson,campbell,2025-26,G,19,0,8.4,0.6,1.9,.324,0.3,1.1,.286,0.3,0.8,.375,.405,0.3,0.3,1.000,0.1,1.6,1.7,0.4,0.3,0.3,0.7,0.9,1.9
https://www.sports-reference.com/cbb/players/mikayla-taborn-1.html,Mikayla Taborn,campbell,2025-26,F,6,0,6.0,0.7,2.0,.333,0.0,0.0,,0.7,2.0,.333,.333,0.3,0.3,1.000,1.2,0.7,1.8,0.3,0.2,0.0,0.3,0.7,1.7
https://www.sports-reference.com/cbb/players/jessica-woods-3.html,Jessica Woods,campbell,2025-26,G,10,0,5.2,0.4,1.6,.250,0.1,0.5,.200,0.3,1.1,.273,.281,0.3,0.4,.750,0.2,0.5,0.7,0.3,0.2,0.0,0.5,0.3,1.2
