player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/sydney-benally-1.html,Sydney Benally,brigham-young,2025-26,G,21,21,618,10.9,.438,.663,.132,201,1.3,5.9,3.6,28.5,3.0,0.7,25.7,19.7,0.4,1.1,1.5,.094,0.1,2.0,2.1
https://www.sports-reference.com/cbb/players/olivia-hamlin-1.html,Olivia Hamlin,brigham-young,2025-26,G,21,9,589,17.0,.475,.409,.211,234,4.5,7.4,6.0,11.5,3.8,0.7,14.2,24.1,1.0,1.2,2.2,.151,2.4,3.0,5.4
https://www.sports-reference.com/cbb/players/marya-hudgins-1.html,Marya Hudgins,brigham-young,2025-26,G,21,21,573,14.6,.527,.377,.299,185,2.5,16.3,9.4,10.0,2.4,0.9,20.1,18.7,0.9,1.2,2.1,.149,1.3,3.0,4.3
https://www.sports-reference.com/cbb/players/brinley-cannon-1.html,Brinley Cannon,brigham-young,2025-26,G,21,21,568,14.2,.485,.500,.218,155,5.4,15.1,10.2,12.7,3.7,1.9,22.3,15.9,0.6,1.4,1.9,.137,1.0,4.4,5.3
https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,Lara Rohkohl,brigham-young,2025-26,C,21,21,409,27.2,.664,.000,.639,157,15.4,20.4,17.9,5.1,3.0,7.9,18.1,16.9,1.5,1.2,2.7,.260,4.0,4.3,8.4
https://www.sports-reference.com/cbb/players/delaney-gibb-1.html,Delaney Gibb,brigham-young,2025-26,G,13,12,401,21.7,.514,.474,.307,225,4.3,8.1,6.2,34.5,3.3,1.6,21.4,31.3,1.1,0.8,1.9,.190,6.0,2.6,8.6
https://www.sports-reference.com/cbb/players/bolanle-yussuf-1.html,Bolanle Yussuf,brigham-young,2025-26,F,21,0,290,20.0,.528,.000,.705,118,14.0,28.4,21.2,6.5,2.6,7.0,24.9,24.2,0.3,0.9,1.3,.173,-1.4,3.6,2.2
https://www.sports-reference.com/cbb/players/kambree-barber-1.html,Kambree Barber,brigham-young,2025-26,G,12,0,261,13.8,.384,.500,.182,64,11.7,17.9,14.8,8.2,1.8,4.9,11.2,13.8,0.3,0.6,0.9,.137,2.5,3.1,5.6
https://www.sports-reference.com/cbb/players/braeden-gunlock-1.html,Braeden Gunlock,brigham-young,2025-26,F,17,0,190,9.4,.532,.633,.533,42,6.4,7.0,6.7,6.3,1.7,1.1,21.0,11.2,0.3,0.3,0.6,.117,-0.7,2.4,1.7
https://www.sports-reference.com/cbb/players/arielle-mackey-williams-1.html,Arielle Mackey-Williams,brigham-young,2025-26,G,9,0,162,11.9,.591,.489,.311,55,0.6,7.5,4.1,14.2,0.3,0.0,22.5,18.4,0.3,0.2,0.5,.131,0.8,0.7,1.5
https://www.sports-reference.com/cbb/players/hattie-ogden-1.html,Hattie Ogden,brigham-young,2025-26,G-F,13,0,109,15.4,.484,.906,.000,28,0.9,10.3,5.6,12.0,2.4,4.9,5.9,14.0,0.2,0.2,0.5,.165,2.5,4.0,6.4
https://www.sports-reference.com/cbb/players/heather-hamson-1.html,Heather Hamson,brigham-young,2025-26,F,6,0,25,18.0,.566,.000,.286,8,8.1,8.1,8.1,8.4,4.3,4.3,20.1,17.8,0.0,0.1,0.1,.165,1.1,5.4,6.5
https://www.sports-reference.com/cbb/players/mariam-traore-3.html,Mariam Traore,brigham-young,2025-26,F,1,0,5,42.6,.333,.000,.000,2,20.3,40.7,30.5,0.0,21.3,0.0,0.0,26.9,0.0,0.0,0.0,.363,3.5,14.0,17.5
