player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/aislin-malcolm-1.html,Aislin Malcolm,robert-morris,2025-26,G,20,20,28.6,4.1,10.4,.389,1.5,4.7,.312,2.6,5.8,.452,.459,2.8,3.4,.836,0.3,3.5,3.8,2.6,0.6,0.5,2.0,1.3,12.4
https://www.sports-reference.com/cbb/players/myriam-traore-1.html,Myriam Traore,robert-morris,2025-26,G,20,17,29.4,4.1,8.4,.485,1.2,3.5,.343,2.9,4.9,.588,.557,1.5,1.9,.784,1.1,4.1,5.1,1.2,1.3,1.1,2.2,2.7,10.8
https://www.sports-reference.com/cbb/players/bailey-kuhns-1.html,Bailey Kuhns,robert-morris,2025-26,F,20,20,20.3,3.6,7.4,.483,0.2,0.7,.231,3.4,6.7,.507,.493,1.6,2.2,.727,2.1,2.5,4.6,1.0,0.3,0.4,2.0,3.0,8.9
https://www.sports-reference.com/cbb/players/eva-levingston-1.html,Eva Levingston,robert-morris,2025-26,G,17,17,25.5,2.9,6.1,.485,0.0,0.3,.000,2.9,5.8,.510,.485,2.6,3.4,.759,2.4,3.9,6.2,1.5,0.9,0.2,2.0,2.4,8.5
https://www.sports-reference.com/cbb/players/noa-givon-1.html,Noa Givon,robert-morris,2025-26,G,20,6,22.9,2.7,6.7,.396,0.7,3.1,.230,2.0,3.7,.534,.448,0.9,1.1,.810,0.1,2.2,2.3,1.9,0.6,0.2,2.3,1.1,6.9
https://www.sports-reference.com/cbb/players/ava-leroux-1.html,Ava Leroux,robert-morris,2025-26,C,13,0,14.8,2.3,4.3,.536,0.1,0.2,.333,2.2,4.1,.547,.545,2.2,2.8,.778,0.9,3.2,4.2,0.8,0.3,0.5,1.5,1.8,6.8
https://www.sports-reference.com/cbb/players/jada-lee-1.html,Jada Lee,robert-morris,2025-26,G,20,20,28.9,1.8,5.2,.346,0.4,1.9,.216,1.4,3.4,.418,.385,1.8,2.0,.897,0.4,3.4,3.8,2.8,1.5,0.1,2.0,1.5,5.8
https://www.sports-reference.com/cbb/players/layke-fields-1.html,Layke Fields,robert-morris,2025-26,C,17,0,11.9,2.1,4.0,.515,0.0,0.0,,2.1,4.0,.515,.515,0.6,0.9,.733,1.3,2.3,3.6,0.5,0.2,0.6,0.7,1.2,4.8
https://www.sports-reference.com/cbb/players/dania-mcclain-1.html,Dania McClain,robert-morris,2025-26,G,10,0,7.5,1.5,4.1,.366,0.1,1.2,.083,1.4,2.9,.483,.378,0.6,1.2,.500,0.8,1.4,2.2,0.3,0.3,0.3,0.3,0.9,3.7
https://www.sports-reference.com/cbb/players/jennica-suggs-1.html,Jennica Suggs,robert-morris,2025-26,G,13,0,13.1,0.6,2.9,.211,0.5,1.9,.240,0.2,1.0,.154,.289,0.2,0.2,1.000,0.8,2.2,3.0,0.7,0.5,0.3,0.5,2.2,1.8
https://www.sports-reference.com/cbb/players/markeli-jones-tynes-1.html,Markeli Jones-Tynes,robert-morris,2025-26,G,14,0,8.3,0.4,1.4,.300,0.1,0.5,.286,0.3,0.9,.308,.350,0.6,0.8,.727,0.1,0.6,0.7,0.6,0.2,0.0,0.9,0.6,1.6
https://www.sports-reference.com/cbb/players/mallory-daly-1.html,Mallory Daly,robert-morris,2025-26,G,17,0,12.6,0.5,1.5,.360,0.1,0.5,.222,0.4,0.9,.438,.400,0.2,0.4,.571,0.5,1.1,1.6,1.1,0.6,0.2,0.5,1.2,1.4
https://www.sports-reference.com/cbb/players/london-creach-1.html,London Creach,robert-morris,2025-26,G,5,0,4.0,0.4,0.8,.500,0.0,0.0,,0.4,0.8,.500,.500,0.4,0.4,1.000,0.2,0.4,0.6,0.0,0.0,0.0,1.0,0.8,1.2
https://www.sports-reference.com/cbb/players/sanai-troutman-1.html,Sanai Troutman,robert-morris,2025-26,G,1,0,1.0,0.0,1.0,.000,0.0,0.0,,0.0,1.0,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
