player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/kaylen-nelson-1.html,Kaylen Nelson,bradley,2025-26,G-F,21,21,672,25.5,.571,.518,.259,329,1.1,12.9,7.1,10.1,2.2,1.5,8.2,26.4,2.9,1.0,3.9,.230,6.4,0.1,6.4
https://www.sports-reference.com/cbb/players/mya-wardle-1.html,Mya Wardle,bradley,2025-26,G,21,21,646,9.7,.453,.529,.203,170,2.4,7.3,4.9,22.7,2.3,0.0,25.6,15.2,0.5,0.8,1.3,.078,-2.5,-0.4,-2.8
https://www.sports-reference.com/cbb/players/tamia-perryman-1.html,Tamia Perryman,bradley,2025-26,,21,14,553,13.8,.533,.503,.313,175,2.6,11.2,7.0,12.8,2.0,1.2,21.4,18.7,0.8,0.7,1.5,.108,-0.1,-0.5,-0.6
https://www.sports-reference.com/cbb/players/ellie-mcdermid-1.html,Ellie McDermid,bradley,2025-26,,21,17,543,12.0,.427,.289,.169,135,5.0,18.8,12.0,8.1,1.3,4.0,12.5,15.6,0.4,0.9,1.4,.101,-2.1,0.8,-1.3
https://www.sports-reference.com/cbb/players/maya-foz-1.html,Maya Foz,bradley,2025-26,G,21,21,537,23.3,.551,.310,.326,284,4.9,9.2,7.1,19.5,3.4,0.3,17.4,30.0,1.7,0.8,2.5,.188,2.6,0.4,3.0
https://www.sports-reference.com/cbb/players/amy-ohara-1.html,Amy O'Hara,bradley,2025-26,F,12,6,259,18.5,.562,.077,.169,81,8.9,20.7,14.9,11.5,1.5,4.7,19.5,16.2,0.5,0.5,1.0,.159,-0.5,1.5,1.0
https://www.sports-reference.com/cbb/players/kali-fortson-1.html,Kali Fortson,bradley,2025-26,F,21,0,250,18.4,.573,.000,.754,103,17.5,14.6,16.0,6.3,2.9,0.0,21.0,20.2,0.8,0.4,1.2,.189,-2.5,-0.7,-3.3
https://www.sports-reference.com/cbb/players/caitlin-washington-1.html,Caitlin Washington,bradley,2025-26,,18,0,192,13.0,.468,.694,.327,50,1.1,11.7,6.5,9.3,2.6,0.5,11.0,16.0,0.2,0.3,0.5,.110,-1.4,0.7,-0.7
https://www.sports-reference.com/cbb/players/micah-cooper-2.html,Micah Cooper,bradley,2025-26,G,16,0,189,9.1,.460,.327,.184,52,2.3,11.9,7.2,16.7,0.6,2.0,23.1,17.7,0.1,0.2,0.3,.059,-3.0,-1.1,-4.2
https://www.sports-reference.com/cbb/players/claire-mcdougall-1.html,Claire McDougall,bradley,2025-26,G,8,3,176,27.5,.669,.178,.378,71,10.6,19.5,15.1,14.1,4.1,1.6,18.4,17.8,0.7,0.4,1.1,.253,4.4,2.7,7.1
https://www.sports-reference.com/cbb/players/lila-posthuma-1.html,Lila Posthuma,bradley,2025-26,,10,0,107,15.2,.487,.828,.207,34,9.2,11.0,10.1,13.6,3.1,0.9,18.0,17.5,0.2,0.2,0.4,.132,-1.2,-0.1,-1.3
https://www.sports-reference.com/cbb/players/carlie-vick-1.html,Carlie Vick,bradley,2025-26,F,11,2,90,11.1,.502,.500,.167,18,6.1,11.9,9.0,15.1,0.6,3.1,18.8,8.5,0.1,0.1,0.3,.112,-1.4,0.0,-1.4
https://www.sports-reference.com/cbb/players/lucia-llaveria-1.html,Lucia Llaveria,bradley,2025-26,G,6,0,37,4.7,.250,.500,.000,7,8.9,8.7,8.8,9.2,3.0,0.0,16.7,15.6,0.0,0.1,0.0,.005,-11.8,-1.8,-13.6
