player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/cambree-blackham-1.html,Cambree Blackham,utah-valley,2025-26,G,20,20,598,13.4,.457,.392,.432,182,1.4,8.9,4.8,30.1,5.3,0.6,24.2,18.6,0.3,1.3,1.7,.113,-2.8,1.6,-1.2
https://www.sports-reference.com/cbb/players/amanda-barcello-1.html,Amanda Barcello,utah-valley,2025-26,G,17,17,559,21.5,.610,.639,.311,205,2.3,6.7,4.3,6.0,3.9,1.4,8.4,19.1,1.9,1.0,2.9,.207,4.7,0.2,4.9
https://www.sports-reference.com/cbb/players/saige-gibb-1.html,Saige Gibb,utah-valley,2025-26,G,20,10,506,14.2,.454,.392,.373,115,5.1,11.3,7.9,12.7,6.2,1.8,18.4,13.7,0.3,1.3,1.6,.130,-2.1,2.6,0.5
https://www.sports-reference.com/cbb/players/kylee-mabry-1.html,Kylee Mabry,utah-valley,2025-26,G,19,10,496,6.7,.396,.374,.211,123,0.9,8.1,4.1,13.0,3.6,1.5,22.1,19.8,-0.5,0.9,0.4,.031,-4.6,-0.2,-4.8
https://www.sports-reference.com/cbb/players/kaylee-headrick-1.html,Kaylee Headrick,utah-valley,2025-26,F,20,8,466,17.1,.475,.150,.367,162,7.6,18.7,12.6,14.7,3.0,1.9,16.0,20.9,0.6,1.0,1.6,.136,0.1,-1.1,-0.9
https://www.sports-reference.com/cbb/players/halle-nelson-1.html,Halle Nelson,utah-valley,2025-26,G-F,17,17,414,15.5,.426,.291,.255,123,9.6,20.4,14.5,22.1,5.3,3.1,23.1,18.3,0.1,1.2,1.3,.128,-1.3,2.7,1.4
https://www.sports-reference.com/cbb/players/tessa-chaney-1.html,Tessa Chaney,utah-valley,2025-26,C,17,17,406,13.7,.501,.007,.340,158,7.1,13.5,10.0,12.0,3.1,2.2,24.7,26.4,0.1,0.8,0.9,.085,-3.4,-1.1,-4.5
https://www.sports-reference.com/cbb/players/naia-tanuvasa-1.html,Naia Tanuvasa,utah-valley,2025-26,G,20,1,224,7.3,.413,.367,.286,51,1.4,11.6,6.0,22.3,6.7,1.7,38.6,19.1,-0.5,0.6,0.2,.028,-10.2,0.0,-10.1
https://www.sports-reference.com/cbb/players/gracie-sorenson-1.html,Gracie Sorenson,utah-valley,2025-26,C,17,0,131,17.6,.462,.000,.500,60,10.6,19.9,14.8,7.9,0.8,1.0,13.7,29.0,0.2,0.2,0.4,.124,0.5,-4.4,-3.9
https://www.sports-reference.com/cbb/players/anna-shreeve-1.html,Anna Shreeve,utah-valley,2025-26,G,14,0,77,20.3,.503,.217,.261,26,2.8,16.9,9.1,21.4,5.6,0.0,10.4,17.7,0.2,0.2,0.4,.196,-3.0,5.4,2.4
https://www.sports-reference.com/cbb/players/kennedy-carlyle-1.html,Kennedy Carlyle,utah-valley,2025-26,F,8,0,63,17.2,.502,.280,.160,23,6.8,6.2,6.5,4.0,1.7,12.2,15.7,23.9,0.1,0.1,0.2,.105,-4.7,-3.8,-8.5
https://www.sports-reference.com/cbb/players/eibhlin-leeson-1.html,Eibhlin Leeson,utah-valley,2025-26,F,6,0,43,11.7,.362,.000,.118,14,12.4,12.1,12.3,11.2,5.0,0.0,14.3,23.0,0.0,0.1,0.1,.073,-8.1,-4.1,-12.2
https://www.sports-reference.com/cbb/players/gaby-goo-1.html,Gaby Goo,utah-valley,2025-26,F,6,0,41,6.8,.311,.429,.071,9,2.6,12.7,7.2,10.7,9.2,0.0,21.7,21.3,-0.1,0.1,0.0,.029,-6.8,-3.3,-10.1
