player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/alana-nelson-1.html,Alana Nelson,ipfw,2025-26,F,21,21,34.7,6.2,12.0,.514,2.2,5.5,.405,4.0,6.5,.606,.607,2.4,3.1,.769,1.0,4.3,5.3,1.1,1.0,0.1,1.8,2.0,17.0
https://www.sports-reference.com/cbb/players/lili-krasovec-1.html,Lili Krasovec,ipfw,2025-26,F,21,21,22.3,4.0,6.6,.616,0.0,0.2,.000,4.0,6.3,.639,.616,2.4,3.2,.761,1.7,2.9,4.6,1.6,1.1,0.9,2.6,3.5,10.5
https://www.sports-reference.com/cbb/players/jordan-reid-1.html,Jordan Reid,ipfw,2025-26,F,21,21,31.6,3.6,9.7,.374,0.7,2.7,.268,2.9,7.0,.415,.411,2.4,3.6,.680,1.0,4.3,5.3,2.0,2.3,0.4,1.8,1.3,10.4
https://www.sports-reference.com/cbb/players/rylee-bess-1.html,Rylee Bess,ipfw,2025-26,G,21,3,24.5,3.0,7.2,.414,2.1,5.2,.413,0.9,2.0,.419,.563,1.7,2.4,.720,0.3,1.7,2.0,1.2,1.2,0.0,1.2,1.9,9.9
https://www.sports-reference.com/cbb/players/nika-lokica-1.html,Nika Lokica,ipfw,2025-26,G,21,18,18.6,2.4,5.6,.436,0.3,1.6,.206,2.1,4.0,.530,.466,0.7,1.3,.519,0.4,2.1,2.5,1.4,0.9,0.1,1.8,2.1,5.9
https://www.sports-reference.com/cbb/players/ella-riggs-1.html,Ella Riggs,ipfw,2025-26,G,21,0,16.7,2.0,5.2,.382,1.0,3.0,.344,1.0,2.2,.435,.482,0.3,0.4,.667,0.4,1.9,2.3,0.5,0.5,0.1,1.2,1.2,5.3
https://www.sports-reference.com/cbb/players/lauren-lee-4.html,Lauren Lee,ipfw,2025-26,G,21,21,27.7,1.4,4.4,.323,0.2,1.7,.143,1.2,2.8,.431,.349,1.2,1.8,.676,0.5,2.3,2.9,3.1,1.0,0.1,1.7,1.7,4.3
https://www.sports-reference.com/cbb/players/destiny-macharia-1.html,Destiny Macharia,ipfw,2025-26,G,21,0,9.1,1.0,3.6,.276,0.8,2.4,.320,0.2,1.2,.192,.382,0.1,0.3,.333,0.2,1.1,1.3,0.6,0.2,0.0,1.0,1.0,2.9
https://www.sports-reference.com/cbb/players/avery-wagner-1.html,Avery Wagner,ipfw,2025-26,F,20,0,8.7,0.9,2.1,.429,0.3,0.8,.375,0.6,1.3,.462,.500,0.4,0.7,.571,0.6,1.5,2.0,0.6,0.2,0.9,0.7,1.7,2.5
https://www.sports-reference.com/cbb/players/hillary-offing-1.html,Hillary Offing,ipfw,2025-26,F,13,0,6.4,0.9,1.5,.632,0.0,0.0,,0.9,1.5,.632,.632,0.3,0.5,.667,0.5,1.1,1.5,0.1,0.2,0.1,0.8,1.2,2.2
https://www.sports-reference.com/cbb/players/bailee-duck-1.html,Bailee Duck,ipfw,2025-26,G,18,0,5.3,0.6,1.6,.379,0.1,0.7,.083,0.6,0.9,.588,.397,0.1,0.2,.333,0.1,0.4,0.4,0.3,0.2,0.0,0.4,0.6,1.3
https://www.sports-reference.com/cbb/players/alyssa-berry-1.html,Alyssa Berry,ipfw,2025-26,G,2,0,3.0,0.0,0.5,.000,0.0,0.5,.000,0.0,0.0,,.000,0.0,0.0,,0.0,0.5,0.5,0.5,0.0,0.0,1.5,0.5,0.0
