player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/ava-zediker-1.html,Ava Zediker,creighton,2025-26,G,16,13,32.1,3.8,9.9,.377,0.9,2.8,.333,2.8,7.1,.395,.425,4.6,5.0,.913,0.8,4.2,5.0,3.4,1.1,0.3,2.6,1.8,13.0
https://www.sports-reference.com/cbb/players/kennedy-townsend-1.html,Kennedy Townsend,creighton,2025-26,G,19,19,33.9,4.4,11.6,.377,2.4,7.3,.324,2.0,4.3,.469,.480,0.8,1.1,.750,0.7,3.4,4.1,2.6,1.5,0.3,1.6,2.3,11.9
https://www.sports-reference.com/cbb/players/neleigh-gessert-1.html,Neleigh Gessert,creighton,2025-26,G,19,6,24.2,3.9,10.5,.377,2.9,7.8,.372,1.1,2.7,.392,.515,0.9,1.2,.818,0.6,2.0,2.6,0.6,0.5,0.9,1.4,2.3,11.7
https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,Kiani Lockett,creighton,2025-26,G,4,4,31.8,3.3,9.8,.333,0.3,3.3,.077,3.0,6.5,.462,.346,3.3,3.8,.867,0.5,1.5,2.0,4.5,1.5,0.0,2.8,2.3,10.0
https://www.sports-reference.com/cbb/players/grace-boffeli-1.html,Grace Boffeli,creighton,2025-26,F,19,19,22.0,3.2,5.7,.560,0.1,0.5,.111,3.2,5.3,.600,.564,1.6,2.1,.795,2.7,5.7,8.5,1.4,0.4,0.7,1.7,2.3,8.1
https://www.sports-reference.com/cbb/players/allison-heathcock-1.html,Allison Heathcock,creighton,2025-26,G,19,19,28.4,2.7,7.4,.362,1.1,3.3,.339,1.6,4.2,.380,.436,1.4,1.7,.813,1.4,3.1,4.4,3.0,1.2,0.3,1.6,2.1,7.8
https://www.sports-reference.com/cbb/players/kendall-mcgee-1.html,Kendall McGee,creighton,2025-26,G,19,0,20.9,2.8,6.8,.415,0.7,2.1,.333,2.2,4.8,.451,.465,0.6,1.3,.458,1.2,2.2,3.4,2.4,0.8,0.2,2.2,2.2,6.9
https://www.sports-reference.com/cbb/players/elizabeth-gentry-1.html,Elizabeth Gentry,creighton,2025-26,C,19,13,16.4,2.2,4.9,.441,0.5,1.5,.321,1.7,3.4,.492,.489,0.8,1.2,.682,1.3,1.8,3.1,0.5,0.2,0.2,1.1,1.8,5.6
https://www.sports-reference.com/cbb/players/norah-gessert-1.html,Norah Gessert,creighton,2025-26,G,19,2,18.0,1.2,3.9,.307,0.8,2.9,.268,0.4,1.0,.421,.407,0.3,0.5,.500,0.5,1.2,1.7,1.2,1.0,0.4,0.8,1.0,3.5
https://www.sports-reference.com/cbb/players/tara-dacic-1.html,Tara Dacic,creighton,2025-26,F,9,0,5.3,0.3,1.0,.333,0.0,0.0,,0.3,1.0,.333,.333,0.0,0.0,,0.3,0.8,1.1,0.1,0.4,0.3,0.4,0.9,0.7
