player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/coryn-watts-1.html,Coryn Watts,denver,2025-26,G,19,19,35.8,7.6,18.2,.420,2.8,8.2,.342,4.8,10.0,.484,.497,2.3,3.3,.683,0.4,2.9,3.3,2.8,1.8,0.1,3.3,1.6,20.3
https://www.sports-reference.com/cbb/players/laia-monclova-1.html,Laia Monclova,denver,2025-26,G,20,19,30.6,4.2,10.9,.381,1.5,4.7,.319,2.7,6.2,.427,.450,0.9,1.6,.531,1.7,4.1,5.8,1.8,2.2,0.3,2.9,1.9,10.7
https://www.sports-reference.com/cbb/players/victoria-baker-2.html,Victoria Baker,denver,2025-26,G,20,19,30.2,2.3,6.6,.351,0.8,3.1,.258,1.5,3.5,.435,.412,2.2,2.9,.772,0.2,1.8,1.9,2.3,1.2,0.1,1.8,2.1,7.6
https://www.sports-reference.com/cbb/players/ana-conde-1.html,Ana Conde,denver,2025-26,G,20,19,20.7,2.1,4.8,.438,0.5,1.1,.429,1.7,3.8,.440,.484,1.0,1.4,.704,0.9,2.1,3.0,1.0,0.4,0.1,1.7,2.4,5.6
https://www.sports-reference.com/cbb/players/brooke-murrell-1.html,Brooke Murrell,denver,2025-26,F,20,10,19.1,2.1,5.5,.382,0.2,0.8,.188,2.0,4.7,.415,.395,0.7,1.1,.667,2.2,4.1,6.2,0.7,0.4,0.6,1.0,1.4,5.1
https://www.sports-reference.com/cbb/players/jocelyn-medina-1.html,Jocelyn Medina,denver,2025-26,,18,0,14.4,1.2,3.6,.328,0.2,1.8,.125,0.9,1.8,.531,.359,1.4,1.6,.893,0.7,1.6,2.2,1.7,0.9,0.2,1.3,0.6,3.9
https://www.sports-reference.com/cbb/players/karolina-padilla-1.html,Karolina Padilla,denver,2025-26,,20,1,14.1,1.0,3.1,.323,0.2,1.1,.143,0.9,2.1,.415,.347,0.9,1.4,.667,0.8,1.1,1.9,0.7,0.5,0.1,1.2,1.4,3.1
https://www.sports-reference.com/cbb/players/alexa-pletschette-1.html,Alexa Pletschette,denver,2025-26,,8,0,3.8,0.9,2.4,.368,0.6,1.6,.385,0.3,0.8,.333,.500,0.6,0.6,1.000,0.3,0.3,0.5,0.1,0.0,0.0,0.5,0.4,3.0
https://www.sports-reference.com/cbb/players/laila-mcleod-1.html,Laila McLeod,denver,2025-26,G,17,3,13.3,1.0,3.5,.288,0.5,2.1,.257,0.5,1.4,.333,.364,0.3,0.5,.556,0.4,1.8,2.2,0.7,0.4,0.1,1.1,1.1,2.8
https://www.sports-reference.com/cbb/players/lily-esparza-1.html,Lily Esparza,denver,2025-26,C,19,7,14.8,0.8,1.8,.457,0.1,0.4,.250,0.7,1.4,.519,.486,0.1,0.2,.667,0.7,1.3,2.1,0.6,0.2,0.3,0.5,0.8,1.9
https://www.sports-reference.com/cbb/players/anna-rosenberger-1.html,Anna Rosenberger,denver,2025-26,C,15,3,10.4,0.3,1.2,.222,0.0,0.1,.000,0.3,1.1,.250,.222,0.1,0.2,.333,0.3,1.9,2.2,0.4,0.1,0.9,0.3,1.1,0.6
https://www.sports-reference.com/cbb/players/teodora-simoncevic-1.html,Teodora Simoncevic,denver,2025-26,,13,0,5.2,0.3,0.8,.400,0.0,0.0,,0.3,0.8,.400,.400,0.0,0.0,,0.5,0.7,1.2,0.1,0.1,0.2,0.4,0.2,0.6
https://www.sports-reference.com/cbb/players/paula-oliva-gomez-1.html,Paula Oliva Gomez,denver,2025-26,,8,0,1.8,0.1,0.3,.500,0.0,0.0,,0.1,0.3,.500,.500,0.0,0.0,,0.4,0.0,0.4,0.0,0.3,0.1,0.1,0.3,0.3
https://www.sports-reference.com/cbb/players/natalia-fanjul-mardones-1.html,Natalia Fanjul Mardones,denver,2025-26,,8,0,1.9,0.0,0.8,.000,0.0,0.5,.000,0.0,0.3,.000,.000,0.0,0.0,,0.0,0.1,0.1,0.0,0.0,0.0,0.3,0.0,0.0
