player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/aaliyah-chavez-1.html,Aaliyah Chavez,oklahoma,2025-26,G,19,19,31.6,6.8,17.3,.395,3.0,8.6,.348,3.8,8.7,.442,.482,2.5,2.8,.870,0.7,3.3,4.0,4.3,1.7,0.4,3.2,1.4,19.2
https://www.sports-reference.com/cbb/players/raegan-beers-1.html,Raegan Beers,oklahoma,2025-26,F,19,19,24.6,6.7,11.4,.593,0.2,1.3,.120,6.6,10.1,.654,.600,3.1,4.7,.663,3.8,7.5,11.4,2.2,0.6,1.2,1.7,2.2,16.7
https://www.sports-reference.com/cbb/players/sahara-williams-1.html,Sahara Williams,oklahoma,2025-26,F,19,19,27.4,4.9,10.6,.465,0.5,2.3,.227,4.4,8.3,.532,.490,2.2,3.1,.724,1.9,6.2,8.1,4.2,1.1,0.7,2.8,2.0,12.6
https://www.sports-reference.com/cbb/players/payton-verhulst-1.html,Payton Verhulst,oklahoma,2025-26,G,19,19,30.7,4.4,10.9,.399,1.5,5.0,.295,2.9,5.9,.487,.466,1.1,1.3,.840,1.8,4.2,6.0,3.1,1.5,0.9,1.3,1.5,11.3
https://www.sports-reference.com/cbb/players/zya-vann-1.html,Zya Vann,oklahoma,2025-26,G,19,19,27.3,4.1,9.7,.422,1.1,2.9,.364,3.1,6.8,.446,.476,1.4,1.7,.818,1.4,3.2,4.6,2.5,2.5,0.7,2.0,2.8,10.7
https://www.sports-reference.com/cbb/players/brooklyn-stewart-1.html,Brooklyn Stewart,oklahoma,2025-26,F,19,0,15.1,2.6,4.9,.538,0.2,0.6,.273,2.5,4.3,.573,.554,1.5,1.9,.757,1.8,1.8,3.6,1.3,0.5,0.9,0.7,2.5,6.9
https://www.sports-reference.com/cbb/players/caya-smith-1.html,Caya Smith,oklahoma,2025-26,F,19,0,15.4,1.9,3.6,.536,0.5,1.2,.391,1.5,2.4,.609,.601,1.3,2.2,.610,1.0,2.2,3.2,1.5,1.8,0.2,1.5,2.2,5.7
https://www.sports-reference.com/cbb/players/keziah-lofton-1.html,Keziah Lofton,oklahoma,2025-26,G,19,0,12.3,1.6,3.7,.423,0.2,1.1,.200,1.4,2.7,.510,.451,0.6,1.2,.545,0.8,1.4,2.2,0.4,0.9,0.3,0.9,1.1,4.0
https://www.sports-reference.com/cbb/players/emma-tolan-1.html,Emma Tolan,oklahoma,2025-26,F,16,0,8.4,0.6,1.5,.417,0.4,1.0,.438,0.2,0.5,.375,.563,0.3,0.4,.667,0.3,1.1,1.4,0.4,0.3,0.1,0.4,1.0,1.9
https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,Beatrice Culliton,oklahoma,2025-26,C,17,0,11.4,0.4,1.2,.350,0.0,0.1,.000,0.4,1.1,.368,.350,0.4,0.7,.500,0.7,1.4,2.1,1.3,0.4,0.5,0.8,1.6,1.2
https://www.sports-reference.com/cbb/players/daffa-cissoko-1.html,Daffa Cissoko,oklahoma,2025-26,C,8,0,2.5,0.1,0.5,.250,0.0,0.0,,0.1,0.5,.250,.250,0.3,0.3,1.000,0.0,0.4,0.4,0.6,0.0,0.0,0.3,0.5,0.5
