player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/emilia-long-1.html,Emilia Long,fresno-state,2025-26,G,21,21,31.3,5.4,12.1,.449,1.0,2.6,.364,4.5,9.5,.472,.488,1.5,1.8,.865,0.9,2.8,3.7,3.7,2.5,0.2,2.9,2.5,13.3
https://www.sports-reference.com/cbb/players/ashlyn-rean-1.html,Ashlyn Rean,fresno-state,2025-26,F,6,5,25.2,5.7,10.5,.540,0.0,0.0,,5.7,10.5,.540,.540,1.3,2.3,.571,1.7,5.3,7.0,0.5,1.3,0.5,2.8,2.3,12.7
https://www.sports-reference.com/cbb/players/danae-powell-1.html,Danae Powell,fresno-state,2025-26,G,21,21,31.8,3.9,9.2,.420,1.4,3.2,.426,2.5,6.0,.416,.495,1.6,2.2,.739,1.4,2.2,3.6,2.1,1.4,0.0,2.4,2.0,10.7
https://www.sports-reference.com/cbb/players/jaisa-gamble-1.html,Jaisa Gamble,fresno-state,2025-26,G-F,21,20,33.6,3.8,9.7,.394,0.1,0.5,.300,3.7,9.2,.399,.401,0.7,1.2,.560,1.9,2.6,4.5,2.3,2.0,0.6,2.8,3.1,8.4
https://www.sports-reference.com/cbb/players/avery-watkins-1.html,Avery Watkins,fresno-state,2025-26,F,21,14,19.8,2.3,5.8,.397,0.4,1.1,.348,1.9,4.7,.408,.430,1.3,2.1,.622,1.7,3.9,5.6,0.8,1.0,0.2,1.8,2.7,6.3
https://www.sports-reference.com/cbb/players/ava-marr-1.html,Ava Marr,fresno-state,2025-26,G,21,4,20.3,2.0,6.1,.336,1.4,4.2,.330,0.7,1.9,.350,.449,0.6,1.0,.650,0.5,1.0,1.5,0.5,1.1,0.0,1.1,1.6,6.1
https://www.sports-reference.com/cbb/players/indiya-clarke-1.html,Indiya Clarke,fresno-state,2025-26,G,16,9,20.6,1.4,5.6,.256,0.1,1.0,.063,1.4,4.6,.297,.261,2.3,3.1,.735,1.6,2.4,4.0,0.4,0.9,0.2,1.4,2.1,5.2
https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,Djessira Diawara,fresno-state,2025-26,F,18,4,14.6,2.0,4.1,.486,0.0,0.0,,2.0,4.1,.486,.486,1.1,1.6,.679,1.8,1.9,3.7,0.4,0.6,0.1,1.5,2.8,5.1
https://www.sports-reference.com/cbb/players/hedda-koehne-1.html,Hedda Koehne,fresno-state,2025-26,F,21,6,16.9,1.3,3.4,.389,0.0,0.0,,1.3,3.4,.389,.389,0.7,0.8,.824,1.3,2.8,4.1,0.6,0.6,0.3,1.4,2.6,3.3
https://www.sports-reference.com/cbb/players/diarrah-sissoko-1.html,Diarrah Sissoko,fresno-state,2025-26,G,5,0,8.2,0.8,2.6,.308,0.2,1.4,.143,0.6,1.2,.500,.346,0.6,1.0,.600,0.0,0.8,0.8,0.6,0.0,0.0,0.8,1.4,2.4
https://www.sports-reference.com/cbb/players/morelia-chavez-1.html,Morelia Chavez,fresno-state,2025-26,F,16,0,6.8,0.8,2.1,.353,0.4,1.1,.353,0.4,1.1,.353,.441,0.3,0.4,.667,0.3,0.6,0.9,0.2,0.2,0.0,0.3,0.4,2.1
https://www.sports-reference.com/cbb/players/briana-webb-1.html,Briana Webb,fresno-state,2025-26,F,4,0,6.5,0.8,1.8,.429,0.5,1.0,.500,0.3,0.8,.333,.571,0.0,0.0,,0.3,1.3,1.5,0.0,0.3,0.0,0.5,0.8,2.0
https://www.sports-reference.com/cbb/players/aloni-oliver-1.html,Aloni Oliver,fresno-state,2025-26,G,11,1,4.7,0.1,1.1,.083,0.1,0.7,.125,0.0,0.4,.000,.125,0.3,0.5,.500,0.2,0.4,0.5,0.2,0.4,0.0,0.4,1.1,0.5
