player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/coryn-watts-1.html,Coryn Watts,denver,2025-26,G,20,20,711,22.1,.521,.453,.182,359,1.1,8.9,4.9,22.4,2.8,0.3,14.5,31.7,1.8,0.4,2.2,.125,3.2,-2.1,1.1
https://www.sports-reference.com/cbb/players/victoria-baker-2.html,Victoria Baker,denver,2025-26,G,21,20,632,10.2,.475,.467,.422,156,0.5,6.8,3.6,15.5,2.1,0.3,17.8,15.4,0.6,0.2,0.8,.050,-3.5,-1.5,-5.1
https://www.sports-reference.com/cbb/players/laia-monclova-1.html,Laia Monclova,denver,2025-26,G,21,20,627,15.1,.454,.424,.143,210,6.0,14.8,10.3,13.4,4.1,0.8,19.8,23.5,0.2,0.7,0.9,.057,-2.9,-1.1,-4.0
https://www.sports-reference.com/cbb/players/ana-conde-1.html,Ana Conde,denver,2025-26,G,21,20,433,9.3,.510,.220,.270,113,4.6,10.7,7.6,11.2,0.9,0.5,23.2,16.8,0.3,0.1,0.4,.037,-3.3,-2.2,-5.5
https://www.sports-reference.com/cbb/players/brooke-murrell-1.html,Brooke Murrell,denver,2025-26,F,21,11,401,14.5,.414,.149,.193,111,12.0,23.7,17.8,7.3,1.0,3.0,14.4,18.0,0.3,0.4,0.7,.067,-2.6,-2.1,-4.7
https://www.sports-reference.com/cbb/players/karolina-padilla-1.html,Karolina Padilla,denver,2025-26,,21,1,301,8.0,.431,.323,.523,74,5.5,9.0,7.2,9.7,2.1,0.3,22.1,17.1,0.0,0.1,0.1,.018,-4.5,-2.2,-6.8
https://www.sports-reference.com/cbb/players/lily-esparza-1.html,Lily Esparza,denver,2025-26,C,20,7,293,8.2,.494,.229,.086,41,5.2,10.0,7.6,8.2,0.8,2.1,21.5,7.8,0.2,0.1,0.3,.035,-3.1,-1.1,-4.2
https://www.sports-reference.com/cbb/players/jocelyn-medina-1.html,Jocelyn Medina,denver,2025-26,,19,0,281,16.6,.481,.452,.411,94,4.7,12.1,8.3,24.7,3.9,1.4,24.9,20.5,0.3,0.3,0.6,.080,-0.2,0.8,0.6
https://www.sports-reference.com/cbb/players/laila-mcleod-1.html,Laila McLeod,denver,2025-26,G,18,3,237,5.3,.373,.583,.150,49,3.2,16.2,9.6,10.5,1.4,0.9,22.8,17.4,-0.2,0.1,-0.1,-0.017,-7.7,-2.6,-10.3
https://www.sports-reference.com/cbb/players/anna-rosenberger-1.html,Anna Rosenberger,denver,2025-26,C,15,3,156,5.8,.232,.111,.167,13,3.5,20.3,11.8,7.3,0.7,8.4,20.5,7.7,-0.1,0.2,0.0,.004,-6.3,1.3,-5.0
https://www.sports-reference.com/cbb/players/teodora-simoncevic-1.html,Teodora Simoncevic,denver,2025-26,,14,0,88,7.1,.462,.000,.400,13,8.7,14.1,11.4,2.2,1.3,2.3,33.5,10.1,0.0,0.0,0.0,.012,-2.5,-1.3,-3.8
https://www.sports-reference.com/cbb/players/alexa-pletschette-1.html,Alexa Pletschette,denver,2025-26,,9,0,33,23.6,.561,.684,.263,20,6.7,6.8,6.7,8.9,0.0,0.0,15.8,38.1,0.1,0.0,0.1,.136,-9.4,-9.0,-18.4
https://www.sports-reference.com/cbb/players/natalia-fanjul-mardones-1.html,Natalia Fanjul Mardones,denver,2025-26,,9,0,16,-22.7,.000,.667,.000,0,0.0,7.1,3.5,0.0,0.0,0.0,25.0,24.7,-0.2,0.0,-0.2,-0.398,-16.5,-7.6,-24.1
https://www.sports-reference.com/cbb/players/paula-oliva-gomez-1.html,Paula Oliva Gomez,denver,2025-26,,9,0,15,13.4,.500,.000,.000,3,21.9,0.0,11.1,0.0,7.6,6.7,50.0,13.2,0.0,0.0,0.0,.028,7.8,9.5,17.3
