player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/amourie-porter-1.html,Amourie Porter,winthrop,2025-26,G,20,20,31.7,5.2,12.1,.426,0.5,1.8,.286,4.7,10.4,.449,.446,5.0,6.7,.752,2.5,4.3,6.8,2.3,1.7,0.4,2.2,2.2,15.8
https://www.sports-reference.com/cbb/players/mya-pierfax-1.html,Mya Pierfax,winthrop,2025-26,G,21,21,29.8,3.8,9.4,.406,1.5,4.7,.316,2.3,4.7,.495,.485,1.8,2.2,.787,0.4,1.8,2.2,1.4,1.1,0.1,2.2,0.9,10.9
https://www.sports-reference.com/cbb/players/madison-ruff-1.html,Madison Ruff,winthrop,2025-26,G,21,21,25.4,4.2,9.0,.468,0.1,0.7,.214,4.1,8.4,.489,.476,2.0,3.6,.573,1.0,2.5,3.6,1.7,1.8,0.4,2.6,2.8,10.7
https://www.sports-reference.com/cbb/players/cori-lard-1.html,Cori Lard,winthrop,2025-26,G,21,21,29.3,3.2,8.3,.385,1.0,3.5,.270,2.2,4.8,.470,.443,1.1,1.7,.657,0.8,1.8,2.6,2.9,2.0,0.4,3.0,2.5,8.4
https://www.sports-reference.com/cbb/players/ryiah-wilson-1.html,Ryiah Wilson,winthrop,2025-26,G,21,1,22.6,2.4,7.3,.327,1.1,3.8,.304,1.2,3.5,.351,.405,1.0,1.6,.647,1.0,1.9,2.9,1.0,2.6,0.1,2.1,2.0,7.0
https://www.sports-reference.com/cbb/players/tocarra-johnson-1.html,Tocarra Johnson,winthrop,2025-26,F,20,12,21.1,2.4,5.7,.412,0.0,0.0,,2.4,5.7,.412,.412,1.1,1.6,.688,3.3,3.9,7.2,0.5,1.3,0.8,2.1,3.2,5.8
https://www.sports-reference.com/cbb/players/jada-ryce-1.html,Jada Ryce,winthrop,2025-26,G,13,1,19.2,1.4,4.5,.305,0.4,2.4,.161,1.0,2.2,.464,.347,0.4,0.5,.833,0.6,1.7,2.3,0.8,0.5,0.0,1.5,0.8,3.5
https://www.sports-reference.com/cbb/players/uniyah-franklin-1.html,Uniyah Franklin,winthrop,2025-26,F,2,0,20.5,1.5,6.0,.250,0.0,0.5,.000,1.5,5.5,.273,.250,0.5,1.0,.500,1.0,2.5,3.5,0.0,0.0,0.5,2.0,0.0,3.5
https://www.sports-reference.com/cbb/players/persais-williams-1.html,Persais Williams,winthrop,2025-26,G,15,1,17.9,1.1,2.9,.386,0.0,0.2,.000,1.1,2.7,.415,.386,1.1,1.3,.800,0.9,1.2,2.1,0.5,0.7,0.3,1.0,1.4,3.3
https://www.sports-reference.com/cbb/players/naomi-wilson-1.html,Naomi Wilson,winthrop,2025-26,F,14,7,15.9,1.3,2.4,.529,0.0,0.0,,1.3,2.4,.529,.529,0.5,1.9,.269,1.2,3.1,4.3,0.5,0.8,0.7,2.1,2.1,3.1
https://www.sports-reference.com/cbb/players/mya-hamilton-1.html,Mya Hamilton,winthrop,2025-26,G,12,0,9.7,0.5,2.0,.250,0.4,1.7,.250,0.1,0.3,.250,.354,0.3,0.3,1.000,0.1,0.5,0.6,0.5,0.6,0.0,0.7,0.4,1.8
