player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/fortuna-ngnawo-1.html,Fortuna Ngnawo,troy,2025-26,F,20,20,25.9,5.6,12.0,.469,0.3,0.9,.294,5.4,11.1,.482,.479,3.3,4.6,.714,3.7,6.3,10.0,1.8,1.3,1.1,1.8,2.7,14.7
https://www.sports-reference.com/cbb/players/zay-dyer-1.html,Zay Dyer,troy,2025-26,F,20,20,28.9,5.5,13.0,.419,0.6,2.1,.262,4.9,10.9,.450,.440,2.2,3.7,.595,4.4,7.8,12.1,1.9,1.3,1.6,2.1,2.4,13.7
https://www.sports-reference.com/cbb/players/emani-jenkins-1.html,Emani Jenkins,troy,2025-26,G,20,19,21.8,4.4,10.6,.412,3.1,7.0,.446,1.3,3.6,.347,.559,0.3,0.5,.667,0.7,2.6,3.3,1.4,1.1,0.2,1.7,2.0,12.1
https://www.sports-reference.com/cbb/players/rachel-leggett-1.html,Rachel Leggett,troy,2025-26,G,20,20,25.9,3.9,7.6,.507,0.3,1.1,.238,3.6,6.6,.550,.523,2.5,3.6,.704,2.3,2.3,4.5,1.9,1.6,0.1,1.6,1.3,10.5
https://www.sports-reference.com/cbb/players/ashley-baez-1.html,Ashley Baez,troy,2025-26,G,20,19,23.3,3.0,7.5,.393,1.0,2.9,.333,2.0,4.7,.430,.457,3.5,4.7,.745,0.8,2.2,2.9,2.9,1.5,0.1,2.8,2.1,10.4
https://www.sports-reference.com/cbb/players/saniya-jackson-2.html,Saniya Jackson,troy,2025-26,G,18,1,15.7,2.2,5.6,.396,0.4,1.6,.241,1.8,4.0,.458,.431,1.8,2.5,.733,0.9,2.3,3.2,1.8,1.2,0.1,1.9,2.1,6.7
https://www.sports-reference.com/cbb/players/leilani-guion-1.html,Leilani Guion,troy,2025-26,G,20,0,19.2,2.2,6.0,.358,1.0,3.3,.303,1.2,2.7,.426,.442,0.7,0.8,.867,0.9,1.1,2.0,1.5,0.7,0.2,0.9,1.5,6.0
https://www.sports-reference.com/cbb/players/lana-koricanac-1.html,Lana KoriÄanac,troy,2025-26,G,18,0,8.3,1.3,4.1,.311,0.4,1.6,.250,0.9,2.6,.348,.358,0.2,0.2,.750,0.8,1.1,1.9,0.4,0.2,0.1,0.5,0.5,3.1
https://www.sports-reference.com/cbb/players/detavia-salter-1.html,Detavia Salter,troy,2025-26,F,20,0,10.7,1.1,2.1,.524,0.0,0.2,.000,1.1,2.0,.564,.524,0.8,1.3,.615,1.4,1.6,3.0,0.1,0.2,0.5,1.4,1.4,3.0
https://www.sports-reference.com/cbb/players/kamesha-moore-1.html,Kamesha Moore,troy,2025-26,G,14,1,10.0,1.1,3.4,.319,0.5,1.6,.304,0.6,1.7,.333,.394,0.4,0.4,1.000,0.4,1.2,1.6,1.1,1.1,0.0,0.9,1.6,3.0
https://www.sports-reference.com/cbb/players/shakirah-edwards-1.html,Shakirah Edwards,troy,2025-26,G,20,0,13.3,1.2,2.5,.469,0.3,1.0,.300,0.9,1.5,.586,.531,0.4,0.7,.615,0.2,1.9,2.1,1.5,1.0,0.9,1.7,1.0,3.0
https://www.sports-reference.com/cbb/players/marianah-achol-1.html,Marianah Achol,troy,2025-26,F,9,0,5.4,0.2,0.7,.333,0.0,0.1,.000,0.2,0.6,.400,.333,0.1,0.1,1.000,0.6,1.6,2.1,0.2,0.3,0.1,0.7,0.6,0.6
