player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/zyion-shannon-1.html,Zyion Shannon,arkansas-state,2025-26,G,21,21,23.8,4.6,12.3,.376,1.6,6.3,.250,3.0,6.0,.508,.440,2.8,3.5,.797,0.9,2.9,3.8,1.2,2.4,0.0,2.2,2.1,13.6
https://www.sports-reference.com/cbb/players/crislyn-rose-1.html,Crislyn Rose,arkansas-state,2025-26,G,21,21,23.8,4.3,10.0,.435,0.9,2.7,.333,3.4,7.2,.474,.481,2.1,2.7,.772,0.6,1.5,2.0,4.1,0.9,0.0,2.5,2.0,11.7
https://www.sports-reference.com/cbb/players/mia-tarver-1.html,Mia Tarver,arkansas-state,2025-26,G,21,16,20.5,3.3,8.0,.419,2.5,6.7,.371,0.9,1.3,.667,.575,0.2,0.4,.556,1.1,1.3,2.4,0.9,1.7,0.0,1.4,2.2,9.4
https://www.sports-reference.com/cbb/players/mimi-mccollister-1.html,Mimi McCollister,arkansas-state,2025-26,G,19,0,18.8,2.8,7.2,.397,1.3,3.5,.358,1.6,3.6,.435,.485,1.4,2.1,.675,1.4,2.3,3.7,3.1,1.8,0.1,2.9,2.2,8.4
https://www.sports-reference.com/cbb/players/darrah-allen-1.html,D'Arrah Allen,arkansas-state,2025-26,G,21,0,17.6,2.3,7.8,.299,1.4,6.0,.238,0.9,1.8,.500,.390,1.9,2.0,.907,0.8,1.2,2.0,0.7,1.0,0.0,1.7,2.2,8.0
https://www.sports-reference.com/cbb/players/bella-weary-1.html,Bella Weary,arkansas-state,2025-26,G,21,5,17.7,2.5,6.0,.417,0.7,2.4,.300,1.8,3.7,.494,.476,2.0,3.0,.661,0.9,1.9,2.7,1.5,2.0,0.0,1.7,1.2,7.7
https://www.sports-reference.com/cbb/players/marlie-dickerson-1.html,Marlie Dickerson,arkansas-state,2025-26,G,21,21,21.9,2.3,6.2,.377,0.7,3.1,.231,1.6,3.1,.523,.435,1.2,1.8,.658,1.4,2.9,4.3,1.3,2.2,0.0,1.5,3.0,6.6
https://www.sports-reference.com/cbb/players/wynter-rogers-1.html,Wynter Rogers,arkansas-state,2025-26,G,21,21,23.8,2.4,5.4,.442,0.0,0.0,,2.4,5.4,.442,.442,1.4,2.7,.509,3.6,3.4,7.0,1.0,1.8,0.5,1.2,2.2,6.1
https://www.sports-reference.com/cbb/players/aniyah-ruddock-1.html,Aniyah Ruddock,arkansas-state,2025-26,G,21,0,13.8,1.2,4.2,.284,1.0,3.2,.294,0.2,1.0,.250,.398,0.6,0.9,.667,0.3,0.9,1.2,0.7,0.6,0.0,0.8,1.2,3.9
https://www.sports-reference.com/cbb/players/yves-cox-1.html,Yves Cox,arkansas-state,2025-26,C,21,0,13.2,1.5,2.5,.604,0.0,0.0,,1.5,2.5,.604,.604,0.1,0.5,.200,2.3,2.3,4.6,0.2,0.6,1.0,0.8,2.4,3.1
https://www.sports-reference.com/cbb/players/payton-fields-1.html,Payton Fields,arkansas-state,2025-26,G,12,0,8.8,0.8,2.5,.300,0.5,2.3,.222,0.3,0.3,1.000,.400,0.2,0.2,1.000,0.4,0.4,0.8,0.2,1.2,0.0,0.2,1.4,2.2
https://www.sports-reference.com/cbb/players/allyson-ferguson-1.html,Allyson Ferguson,arkansas-state,2025-26,F,13,0,5.2,0.2,0.2,.667,0.0,0.0,,0.2,0.2,.667,.667,0.1,0.2,.333,0.7,0.5,1.2,0.2,0.4,0.1,0.3,1.3,0.4
