player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/lindsay-hogan-1.html,Lindsay Hogan,new-haven,2025-26,F,17,16,32.8,4.6,11.6,.396,1.9,5.9,.317,2.7,5.6,.479,.477,1.2,1.5,.808,1.6,4.2,5.8,2.6,1.2,0.5,2.0,2.4,12.3
https://www.sports-reference.com/cbb/players/aniya-mcdonald-perry-1.html,Aniya McDonald-Perry,new-haven,2025-26,G,19,19,33.6,4.1,8.6,.479,0.0,0.3,.000,4.1,8.3,.494,.479,2.8,3.9,.720,4.5,4.2,8.7,2.2,2.4,0.7,2.1,1.8,11.1
https://www.sports-reference.com/cbb/players/addisen-sulikowski-1.html,Addisen Sulikowski,new-haven,2025-26,,19,18,27.8,3.9,8.6,.454,1.9,4.5,.419,2.0,4.1,.494,.564,0.5,0.8,.667,1.7,3.2,4.8,1.3,1.1,0.3,1.6,2.3,10.2
https://www.sports-reference.com/cbb/players/schuyler-coles-1.html,Schuyler Coles,new-haven,2025-26,G,19,16,25.7,2.4,6.9,.348,0.8,3.0,.281,1.6,3.9,.400,.409,1.3,1.4,.889,0.7,1.6,2.3,1.1,0.7,0.1,3.2,1.9,6.9
https://www.sports-reference.com/cbb/players/merit-innocent-1.html,Merit Innocent,new-haven,2025-26,F,19,7,14.4,2.5,5.2,.490,0.0,0.0,,2.5,5.2,.490,.490,0.5,0.9,.500,1.8,2.5,4.3,0.6,0.3,0.1,1.6,1.4,5.5
https://www.sports-reference.com/cbb/players/teaira-kelley-1.html,Teaira Kelley,new-haven,2025-26,,18,2,13.7,1.9,4.2,.447,0.0,0.2,.000,1.9,4.0,.472,.447,0.8,1.5,.519,0.6,0.9,1.6,0.8,0.6,0.0,1.6,1.6,4.6
https://www.sports-reference.com/cbb/players/jasmine-mckay-1.html,Jasmine Mckay,new-haven,2025-26,,16,2,9.4,1.1,3.4,.327,0.5,2.1,.235,0.6,1.3,.476,.400,0.6,0.8,.769,0.2,0.3,0.5,0.9,0.4,0.0,1.7,1.4,3.4
https://www.sports-reference.com/cbb/players/katie-drozd-1.html,Katie Drozd,new-haven,2025-26,G,9,0,4.3,0.7,1.7,.400,0.4,1.2,.364,0.2,0.4,.500,.533,0.8,1.0,.778,0.3,0.8,1.1,0.0,0.2,0.0,0.2,0.0,2.6
https://www.sports-reference.com/cbb/players/kelis-simpson-1.html,Kelis Simpson,new-haven,2025-26,F,3,0,5.0,1.0,1.7,.600,0.0,0.0,,1.0,1.7,.600,.600,0.3,0.7,.500,1.0,2.0,3.0,0.7,0.3,0.0,0.3,0.7,2.3
https://www.sports-reference.com/cbb/players/mikayla-taylor-1.html,Mikayla Taylor,new-haven,2025-26,,6,0,5.2,0.7,2.2,.308,0.0,0.2,.000,0.7,2.0,.333,.308,0.8,1.0,.833,0.3,0.5,0.8,0.0,0.3,0.0,0.2,0.7,2.2
https://www.sports-reference.com/cbb/players/renelle-grannum-1.html,Renelle Grannum,new-haven,2025-26,G,18,9,20.4,0.6,3.2,.190,0.2,1.0,.222,0.4,2.2,.175,.224,0.3,0.6,.500,0.5,2.1,2.6,2.3,0.6,0.1,2.0,1.4,1.7
https://www.sports-reference.com/cbb/players/shannon-mccarthy-1.html,Shannon McCarthy,new-haven,2025-26,,11,0,5.7,0.5,1.4,.400,0.1,0.1,1.000,0.5,1.3,.357,.433,0.2,0.4,.500,0.5,0.5,1.1,0.3,0.1,0.2,0.4,0.4,1.4
https://www.sports-reference.com/cbb/players/eveani-okwuosa-1.html,Eveani Okwuosa,new-haven,2025-26,G,17,2,8.9,0.5,2.4,.200,0.1,0.6,.091,0.4,1.7,.241,.213,0.3,0.4,.714,0.5,0.2,0.8,0.5,0.9,0.0,0.3,0.5,1.3
https://www.sports-reference.com/cbb/players/samantha-battle-1.html,Samantha Battle,new-haven,2025-26,,3,0,4.0,0.3,2.3,.143,0.3,2.3,.143,0.0,0.0,,.214,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
https://www.sports-reference.com/cbb/players/katelyn-simpson-1.html,Katelyn Simpson,new-haven,2025-26,G,17,4,12.3,0.2,1.6,.148,0.0,0.2,.000,0.2,1.4,.167,.148,0.2,0.4,.571,0.5,1.1,1.6,1.6,0.3,0.1,1.8,0.7,0.7
https://www.sports-reference.com/cbb/players/jeeanna-pierantoni-1.html,Jeeanna Pierantoni,new-haven,2025-26,,3,0,4.3,0.0,0.3,.000,0.0,0.0,,0.0,0.3,.000,.000,0.0,0.0,,0.3,0.7,1.0,0.3,0.0,0.3,1.0,0.7,0.0
https://www.sports-reference.com/cbb/players/mallory-farr-1.html,Mallory Farr,new-haven,2025-26,,4,0,3.0,0.0,1.3,.000,0.0,0.8,.000,0.0,0.5,.000,.000,0.0,0.5,.000,0.3,0.3,0.5,0.3,0.0,0.0,0.3,0.8,0.0
