player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kristin-williams-1.html,Kristin Williams,coastal-carolina,2025-26,G,21,21,34.0,4.8,11.6,.412,3.2,7.6,.419,1.6,4.0,.398,.549,1.2,1.7,.743,0.6,3.2,3.8,3.0,1.7,0.0,3.0,2.0,14.0
https://www.sports-reference.com/cbb/players/tessa-grady-1.html,Tessa Grady,coastal-carolina,2025-26,F,21,21,30.5,4.0,10.8,.370,2.5,7.7,.327,1.5,3.1,.477,.487,1.8,2.6,.691,0.5,2.1,2.6,1.1,1.0,0.8,1.9,2.2,12.3
https://www.sports-reference.com/cbb/players/tracey-hueston-1.html,Tracey Hueston,coastal-carolina,2025-26,F,21,16,19.3,4.2,8.2,.517,0.2,0.9,.278,4.0,7.3,.545,.532,3.0,5.0,.606,2.4,4.1,6.6,0.4,0.6,0.8,2.6,3.4,11.7
https://www.sports-reference.com/cbb/players/kinsea-grimes-1.html,Kinsea Grimes,coastal-carolina,2025-26,F,20,10,26.9,3.6,9.5,.379,1.0,2.6,.373,2.7,7.0,.381,.429,2.8,4.0,.688,1.9,4.9,6.7,1.7,1.5,0.9,1.9,2.5,10.9
https://www.sports-reference.com/cbb/players/paige-bradley-2.html,Paige Bradley,coastal-carolina,2025-26,G,21,21,28.6,2.7,7.5,.354,1.0,3.4,.282,1.7,4.1,.414,.418,1.3,2.0,.651,2.1,3.5,5.6,2.1,1.6,0.0,2.0,2.1,7.6
https://www.sports-reference.com/cbb/players/dyanis-jimenez-1.html,D'Yanis Jimenez,coastal-carolina,2025-26,G,17,8,20.1,2.2,5.3,.411,0.4,1.1,.316,1.8,4.2,.437,.444,2.2,2.8,.792,0.5,1.6,2.1,3.1,0.7,0.1,2.9,1.9,6.9
https://www.sports-reference.com/cbb/players/olivia-klanac-1.html,Olivia Klanac,coastal-carolina,2025-26,G,7,2,16.6,1.7,8.1,.211,0.4,3.9,.111,1.3,4.3,.300,.237,1.6,2.1,.733,1.1,2.3,3.4,0.7,1.6,0.3,1.0,1.0,5.4
https://www.sports-reference.com/cbb/players/tateyoina-harris-1.html,Tateyoina Harris,coastal-carolina,2025-26,F,21,3,14.9,1.7,2.9,.574,0.0,0.0,.000,1.7,2.9,.583,.574,1.0,2.0,.537,2.8,3.0,5.8,0.5,0.7,0.5,0.7,1.8,4.4
https://www.sports-reference.com/cbb/players/baylee-lowder-1.html,Baylee Lowder,coastal-carolina,2025-26,G,20,2,20.0,1.7,3.9,.423,0.3,0.8,.375,1.4,3.1,.435,.462,0.7,1.1,.636,1.3,2.4,3.7,1.0,1.1,0.3,1.5,2.1,4.3
https://www.sports-reference.com/cbb/players/jyana-salton-1.html,J'yana Salton,coastal-carolina,2025-26,G,11,0,5.7,0.8,1.6,.500,0.2,0.5,.333,0.6,1.1,.583,.556,0.5,0.5,.833,0.1,1.1,1.2,0.3,0.5,0.0,0.4,0.2,2.3
https://www.sports-reference.com/cbb/players/hennessey-luu-brown-1.html,Hennessey Luu-Brown,coastal-carolina,2025-26,G,13,1,7.1,0.6,1.4,.444,0.2,0.5,.429,0.4,0.8,.455,.528,0.2,0.2,1.000,0.2,0.3,0.5,0.5,0.5,0.0,1.0,0.5,1.6
