player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kaylen-nelson-1.html,Kaylen Nelson,bradley,2025-26,G-F,19,19,31.5,5.9,14.6,.404,3.1,7.5,.406,2.8,7.1,.403,.509,2.9,3.5,.833,0.4,3.7,4.1,1.4,1.3,0.5,1.4,1.5,17.7
https://www.sports-reference.com/cbb/players/maya-foz-1.html,Maya Foz,bradley,2025-26,G,19,19,25.1,5.3,11.2,.472,1.5,3.6,.406,3.8,7.5,.503,.538,2.3,3.2,.705,1.2,2.0,3.2,2.2,1.4,0.1,2.9,2.6,14.3
https://www.sports-reference.com/cbb/players/claire-mcdougall-1.html,Claire McDougall,bradley,2025-26,G,8,3,22.0,3.5,5.6,.622,0.3,1.0,.250,3.3,4.6,.703,.644,1.6,2.1,.765,2.1,4.0,6.1,1.5,1.6,0.4,1.5,1.8,8.9
https://www.sports-reference.com/cbb/players/tamia-perryman-1.html,Tamia Perryman,bradley,2025-26,,19,12,26.2,2.9,7.1,.410,1.4,3.6,.377,1.5,3.4,.446,.507,1.5,2.1,.700,0.6,2.8,3.5,1.7,1.0,0.4,2.3,1.5,8.6
https://www.sports-reference.com/cbb/players/amy-ohara-1.html,Amy O'Hara,bradley,2025-26,F,10,6,21.9,2.8,5.4,.519,0.1,0.5,.200,2.7,4.9,.551,.528,0.6,1.1,.545,1.8,4.2,6.0,1.1,0.6,1.0,1.2,2.3,6.3
https://www.sports-reference.com/cbb/players/mya-wardle-1.html,Mya Wardle,bradley,2025-26,G,19,19,30.3,2.2,6.6,.328,0.9,3.5,.269,1.2,3.1,.397,.400,1.0,1.2,.864,0.7,2.1,2.7,3.9,1.3,0.0,2.3,2.6,6.3
https://www.sports-reference.com/cbb/players/ellie-mcdermid-1.html,Ellie McDermid,bradley,2025-26,,19,15,25.9,2.6,7.0,.368,0.5,2.1,.231,2.1,4.9,.426,.402,0.6,0.9,.611,1.2,4.7,5.9,1.2,0.7,1.2,1.1,2.7,6.2
https://www.sports-reference.com/cbb/players/kali-fortson-1.html,Kali Fortson,bradley,2025-26,F,19,0,12.1,1.6,2.9,.536,0.0,0.0,,1.6,2.9,.536,.536,1.4,2.4,.600,1.8,1.7,3.5,0.4,0.6,0.0,1.1,2.9,4.6
https://www.sports-reference.com/cbb/players/micah-cooper-2.html,Micah Cooper,bradley,2025-26,G,14,0,12.9,1.4,3.3,.413,0.2,1.1,.200,1.1,2.2,.516,.446,0.4,0.6,.667,0.3,1.4,1.7,1.2,0.1,0.3,1.1,1.1,3.4
https://www.sports-reference.com/cbb/players/caitlin-washington-1.html,Caitlin Washington,bradley,2025-26,,16,0,10.6,0.9,2.8,.333,0.6,2.0,.313,0.3,0.8,.385,.444,0.6,0.9,.714,0.1,1.3,1.3,0.6,0.5,0.1,0.4,0.3,3.1
https://www.sports-reference.com/cbb/players/lila-posthuma-1.html,Lila Posthuma,bradley,2025-26,,10,0,10.7,1.0,2.9,.345,0.9,2.4,.375,0.1,0.5,.200,.500,0.2,0.6,.333,0.9,1.1,2.0,0.8,0.6,0.1,0.7,0.9,3.1
https://www.sports-reference.com/cbb/players/carlie-vick-1.html,Carlie Vick,bradley,2025-26,F,11,2,8.2,0.5,1.1,.417,0.2,0.5,.333,0.3,0.5,.500,.500,0.1,0.2,.500,0.5,0.9,1.4,0.7,0.1,0.3,0.3,0.7,1.2
https://www.sports-reference.com/cbb/players/lucia-llaveria-1.html,Lucia Llaveria,bradley,2025-26,G,6,0,6.2,0.3,1.7,.200,0.2,0.8,.200,0.2,0.8,.200,.250,0.0,0.0,,0.5,0.5,1.0,0.3,0.3,0.0,0.3,0.3,0.8
