player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/zennia-thomas-1.html,Zennia Thomas,howard,2025-26,F,22,21,31.0,5.1,11.5,.444,0.3,1.0,.304,4.8,10.4,.459,.458,5.0,7.0,.712,2.8,5.0,7.8,1.8,0.9,1.3,2.6,2.2,15.5
https://www.sports-reference.com/cbb/players/zoe-stewart-1.html,Zoe Stewart,howard,2025-26,G,22,22,29.6,4.8,11.5,.415,1.0,3.4,.311,3.7,8.1,.458,.460,1.6,2.0,.814,0.4,1.8,2.2,1.4,1.6,0.0,1.9,2.1,12.2
https://www.sports-reference.com/cbb/players/ariella-henigan-1.html,Ariella Henigan,howard,2025-26,G,20,13,22.4,2.2,8.0,.275,0.6,2.1,.268,1.7,6.0,.277,.309,3.3,4.2,.786,0.6,2.0,2.6,2.3,1.6,0.3,2.5,2.8,8.3
https://www.sports-reference.com/cbb/players/nile-miller-1.html,Nile Miller,howard,2025-26,F,22,22,27.4,3.0,6.4,.471,0.0,0.0,,3.0,6.4,.471,.471,1.9,2.9,.656,2.0,3.5,5.5,1.5,2.4,0.7,1.5,2.7,7.9
https://www.sports-reference.com/cbb/players/destiny-bynum-johnson-1.html,Destiny Bynum-Johnson,howard,2025-26,G,16,9,25.0,2.1,6.6,.314,1.1,4.2,.269,0.9,2.4,.395,.400,0.4,0.7,.545,0.6,3.4,4.0,1.0,1.4,0.4,0.7,1.4,5.6
https://www.sports-reference.com/cbb/players/april-edwards-1.html,April Edwards,howard,2025-26,G,20,9,17.6,1.3,4.9,.258,0.9,2.7,.315,0.4,2.2,.186,.345,1.0,1.1,.909,0.3,0.4,0.6,1.8,0.5,0.1,1.9,0.8,4.4
https://www.sports-reference.com/cbb/players/rayne-durant-1.html,Rayne Durant,howard,2025-26,F,22,1,9.9,1.3,2.4,.558,0.0,0.0,,1.3,2.4,.558,.558,0.4,0.5,.667,0.6,1.6,2.2,0.1,0.1,0.6,0.6,1.3,3.0
https://www.sports-reference.com/cbb/players/salah-hemingway-1.html,Sa'lah Hemingway,howard,2025-26,F,22,12,17.8,1.0,2.6,.379,0.1,0.7,.188,0.9,1.9,.452,.405,0.8,1.1,.720,0.6,2.2,2.8,1.0,0.8,0.2,1.0,0.9,3.0
https://www.sports-reference.com/cbb/players/dallysshya-moreno-1.html,Dallysshya Moreno,howard,2025-26,F,20,1,9.6,1.1,2.6,.423,0.3,0.9,.353,0.8,1.8,.457,.481,0.4,0.7,.538,0.8,1.0,1.8,0.5,0.3,0.5,0.4,1.3,2.9
https://www.sports-reference.com/cbb/players/emma-nuquay-1.html,Emma NuQuay,howard,2025-26,G,21,0,9.2,0.9,2.6,.327,0.3,1.1,.250,0.6,1.5,.387,.382,0.8,1.0,.773,0.3,0.7,1.0,0.6,0.5,0.1,0.5,0.7,2.8
https://www.sports-reference.com/cbb/players/jada-kendrick-1.html,Jada Kendrick,howard,2025-26,F,19,0,9.6,0.9,1.9,.459,0.0,0.2,.000,0.9,1.7,.515,.459,0.3,0.5,.600,0.3,0.8,1.1,0.2,0.6,0.1,0.8,1.2,2.1
https://www.sports-reference.com/cbb/players/jenesis-perrin-1.html,Jenesis Perrin,howard,2025-26,F,17,0,3.6,0.4,0.9,.467,0.0,0.0,,0.4,0.9,.467,.467,0.1,0.3,.200,0.4,0.6,0.9,0.0,0.1,0.2,0.2,0.8,0.9
https://www.sports-reference.com/cbb/players/dylan-watson-1.html,Dylan Watson,howard,2025-26,G,8,0,3.4,0.1,0.4,.333,0.0,0.0,,0.1,0.4,.333,.333,0.3,0.5,.500,0.3,0.4,0.6,0.1,0.1,0.1,0.1,0.3,0.5
