player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jess-moors-1.html,Jess Moors,florida-atlantic,2025-26,F,21,21,670,13.0,.490,.344,.236,185,3.7,10.4,7.1,20.0,3.4,1.4,25.9,17.1,0.4,0.7,1.2,.070,-0.5,0.5,0.0
https://www.sports-reference.com/cbb/players/madi-gerwitz-1.html,Madi Gerwitz,florida-atlantic,2025-26,G,21,16,531,13.3,.569,.396,.257,124,6.2,8.3,7.2,6.6,2.3,4.3,20.4,13.0,0.8,0.5,1.2,.093,-0.7,0.5,-0.2
https://www.sports-reference.com/cbb/players/grace-carstensen-1.html,Grace Carstensen,florida-atlantic,2025-26,G,21,9,508,15.5,.632,.820,.086,149,1.3,5.5,3.4,8.8,1.6,1.1,14.7,16.2,1.2,0.2,1.4,.113,2.8,-1.7,1.1
https://www.sports-reference.com/cbb/players/zahira-arizmendi-rubio-1.html,Zahira Arizmendi Rubio,florida-atlantic,2025-26,G,19,9,423,11.6,.493,.609,.122,118,1.3,7.4,4.4,18.6,3.4,0.7,21.8,17.9,0.3,0.4,0.7,.067,-1.2,0.3,-0.9
https://www.sports-reference.com/cbb/players/michiyah-simmons-1.html,Michiyah Simmons,florida-atlantic,2025-26,G,20,10,421,9.4,.454,.425,.370,157,3.5,13.6,8.6,19.7,1.6,0.0,23.9,26.0,0.0,0.3,0.4,.034,-3.4,-2.7,-6.1
https://www.sports-reference.com/cbb/players/vivian-onugha-1.html,Vivian Onugha,florida-atlantic,2025-26,F,21,18,403,20.8,.530,.000,.732,180,10.7,25.1,17.9,6.7,1.8,1.9,17.3,27.1,0.8,0.6,1.4,.141,-1.1,-2.2,-3.3
https://www.sports-reference.com/cbb/players/haley-walker-1.html,Haley Walker,florida-atlantic,2025-26,G,18,6,383,15.0,.441,.250,.470,122,11.5,23.2,17.4,14.4,3.3,0.2,22.7,20.1,0.2,0.6,0.8,.088,-1.3,-0.4,-1.7
https://www.sports-reference.com/cbb/players/destyne-jackson-1.html,Destyne Jackson,florida-atlantic,2025-26,G,14,12,361,9.8,.453,.408,.200,109,2.2,8.7,5.5,12.0,3.2,0.3,20.6,22.3,-0.1,0.3,0.3,.031,-2.5,-0.3,-2.8
https://www.sports-reference.com/cbb/players/ineivi-plata-1.html,Ineivi Plata,florida-atlantic,2025-26,G,20,4,352,4.0,.358,.351,.299,75,2.6,6.7,4.6,18.6,1.4,0.3,24.8,16.1,-0.3,0.1,-0.1,-0.012,-5.4,-2.4,-7.8
https://www.sports-reference.com/cbb/players/erin-rodgers-1.html,Erin Rodgers,florida-atlantic,2025-26,G,11,0,172,5.7,.377,.253,.217,67,4.6,16.3,10.5,17.6,2.9,0.5,25.3,34.6,-0.5,0.2,-0.3,-0.064,-6.5,-2.4,-8.9
