player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kaylee-yarbrough-1.html,Kaylee Yarbrough,samford,2025-26,G,20,8,22.4,4.8,11.3,.422,2.0,5.6,.360,2.8,5.7,.482,.511,1.9,2.5,.776,0.2,2.0,2.1,0.8,0.7,0.2,1.8,1.7,13.4
https://www.sports-reference.com/cbb/players/briana-rivera-1.html,Briana Rivera,samford,2025-26,G,22,22,28.3,3.5,9.7,.357,3.3,9.3,.356,0.1,0.4,.375,.528,1.2,1.6,.743,0.0,2.0,2.0,0.7,0.5,0.1,1.0,1.1,11.4
https://www.sports-reference.com/cbb/players/sierra-godbolt-1.html,Sierra Godbolt,samford,2025-26,G,20,11,21.2,3.0,7.2,.410,0.5,1.6,.323,2.5,5.7,.434,.444,2.2,2.9,.754,0.5,1.2,1.7,2.9,0.8,0.1,2.0,0.9,8.6
https://www.sports-reference.com/cbb/players/emily-bowman-1.html,Emily Bowman,samford,2025-26,C,15,14,18.4,2.3,4.3,.547,0.0,0.0,,2.3,4.3,.547,.547,1.3,2.1,.625,1.6,4.1,5.7,0.8,0.3,1.7,1.6,2.3,6.0
https://www.sports-reference.com/cbb/players/frances-morris-1.html,Frances Morris,samford,2025-26,G,21,14,21.9,2.0,5.1,.383,0.8,2.8,.276,1.2,2.3,.510,.458,1.0,1.3,.750,1.5,2.1,3.6,1.4,0.9,0.2,1.5,2.9,5.7
https://www.sports-reference.com/cbb/players/aubrey-blankenship-1.html,Aubrey Blankenship,samford,2025-26,F,22,22,27.4,2.0,6.9,.285,1.3,5.0,.266,0.6,1.9,.333,.381,0.3,0.5,.700,0.4,3.3,3.6,0.8,0.6,0.2,1.8,1.0,5.5
https://www.sports-reference.com/cbb/players/jada-knight-1.html,Jada Knight,samford,2025-26,G,22,11,18.4,2.0,5.4,.361,0.1,0.8,.111,1.9,4.6,.406,.370,1.0,1.3,.724,0.4,1.0,1.5,2.6,1.0,0.0,1.7,1.3,5.0
https://www.sports-reference.com/cbb/players/avary-brewer-1.html,Avary Brewer,samford,2025-26,G,21,0,12.4,1.2,3.9,.305,0.8,2.5,.327,0.4,1.4,.267,.409,0.6,0.6,.923,0.2,1.3,1.6,0.6,0.6,0.0,1.1,1.9,3.8
https://www.sports-reference.com/cbb/players/carla-baguda-1.html,Carla Baguda,samford,2025-26,F,18,6,17.2,1.5,2.6,.587,0.0,0.0,,1.5,2.6,.587,.587,0.3,0.8,.333,1.2,3.3,4.5,0.3,0.5,1.4,1.1,2.3,3.3
https://www.sports-reference.com/cbb/players/martha-bishop-1.html,Martha Bishop,samford,2025-26,F,15,0,8.5,0.9,1.9,.464,0.1,0.5,.143,0.8,1.4,.571,.482,0.2,0.4,.500,1.2,2.3,3.5,0.5,0.1,0.2,0.9,1.7,2.0
https://www.sports-reference.com/cbb/players/sydney-martin-1.html,Sydney Martin,samford,2025-26,G,12,0,5.6,0.5,1.6,.316,0.3,1.1,.231,0.3,0.5,.500,.395,0.1,0.3,.250,0.3,0.8,1.2,0.1,0.3,0.2,0.3,0.8,1.3
https://www.sports-reference.com/cbb/players/camryn-register-1.html,Camryn Register,samford,2025-26,G,9,0,3.6,0.3,0.8,.429,0.0,0.2,.000,0.3,0.6,.600,.429,0.2,0.7,.333,0.0,0.3,0.3,0.0,0.1,0.0,0.3,0.4,0.9
https://www.sports-reference.com/cbb/players/alyssa-tarpley-1.html,Alyssa Tarpley,samford,2025-26,G,22,2,15.4,0.2,1.0,.217,0.1,0.7,.200,0.1,0.4,.250,.283,0.2,0.2,.800,0.3,1.2,1.5,1.0,0.5,0.2,0.6,1.4,0.8
https://www.sports-reference.com/cbb/players/yael-maayan-1.html,Yael Maayan,samford,2025-26,F,11,0,4.8,0.0,0.5,.000,0.0,0.1,.000,0.0,0.5,.000,.000,0.0,0.0,,0.2,0.3,0.5,0.0,0.1,0.3,0.4,0.5,0.0
