player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/filipa-barros-1.html,Filipa Barros,california-baptist,2025-26,G,21,19,631,21.4,.476,.444,.307,223,8.5,22.5,15.6,29.4,4.5,1.0,22.5,16.6,1.3,1.6,2.9,.185,2.9,3.0,5.8
https://www.sports-reference.com/cbb/players/emma-johansson-1.html,Emma Johansson,california-baptist,2025-26,F-C,21,21,575,21.9,.509,.388,.145,233,6.6,21.0,13.9,17.9,2.0,11.0,18.8,22.6,1.0,1.4,2.4,.170,1.3,3.2,4.5
https://www.sports-reference.com/cbb/players/lauren-olsen-1.html,Lauren Olsen,california-baptist,2025-26,G,21,16,567,21.0,.563,.406,.195,277,1.9,8.6,5.3,15.2,2.9,1.4,16.7,27.9,1.4,0.9,2.3,.165,2.9,-0.2,2.7
https://www.sports-reference.com/cbb/players/shawnee-nordstrom-1.html,Shawnee Nordstrom,california-baptist,2025-26,G,21,10,506,13.2,.461,.485,.123,167,5.1,9.4,7.3,12.7,2.2,0.4,14.6,19.3,0.6,0.7,1.3,.102,-0.2,-1.0,-1.2
https://www.sports-reference.com/cbb/players/khloe-lemon-1.html,Khloe Lemon,california-baptist,2025-26,G,19,7,448,14.5,.520,.576,.285,169,1.8,7.0,4.4,3.6,1.4,0.9,11.8,22.8,0.8,0.5,1.3,.114,0.6,-1.8,-1.3
https://www.sports-reference.com/cbb/players/reyleigh-hess-1.html,Reyleigh Hess,california-baptist,2025-26,G,21,3,410,6.7,.432,.406,.333,70,2.9,12.1,7.6,5.8,0.8,2.7,20.8,11.4,0.0,0.5,0.5,.051,-2.7,-0.2,-2.9
https://www.sports-reference.com/cbb/players/cece-legaspi-1.html,CeCe Legaspi,california-baptist,2025-26,G,18,7,298,6.0,.283,.571,.482,47,3.7,13.7,8.7,7.0,3.0,4.5,15.9,12.7,-0.3,0.6,0.3,.046,-5.0,2.2,-2.8
https://www.sports-reference.com/cbb/players/chance-bucher-1.html,Chance Bucher,california-baptist,2025-26,G,19,11,280,15.1,.495,.614,.114,101,2.1,10.4,6.3,5.0,2.3,1.8,10.4,22.1,0.4,0.4,0.8,.121,0.9,0.0,0.9
https://www.sports-reference.com/cbb/players/grace-schmidt-1.html,Grace Schmidt,california-baptist,2025-26,F,11,9,256,19.2,.570,.040,.263,114,5.8,11.4,8.6,14.2,1.0,1.2,18.9,24.8,0.6,0.3,0.9,.142,1.1,-1.9,-0.8
https://www.sports-reference.com/cbb/players/sofia-alonso-1.html,Sofia Alonso,california-baptist,2025-26,G,16,2,201,2.9,.318,.490,.039,43,2.0,10.7,6.4,20.5,2.6,0.5,29.7,17.0,-0.3,0.3,0.0,-0.006,-7.2,0.0,-7.1
https://www.sports-reference.com/cbb/players/paula-haw-1.html,Paula Haw,california-baptist,2025-26,C,6,0,36,15.1,.444,.000,.500,12,13.8,24.3,19.1,10.8,0.0,11.4,24.4,21.0,0.0,0.1,0.1,.091,-5.5,0.2,-5.3
https://www.sports-reference.com/cbb/players/marta-de-la-fuente-de-la-puente-1.htm,Marta De La Fuente De La Puente,california-baptist,2025-26,G,6,0,21,3.4,.375,.750,.000,4,0.0,4.6,2.3,15.8,0.0,0.0,20.0,11.0,0.0,0.0,0.0,.020,-3.6,-2.7,-6.3
https://www.sports-reference.com/cbb/players/aleyah-harmon-1.html,Aleyah Harmon,california-baptist,2025-26,G,6,0,20,13.5,1.250,.500,.000,3,5.0,0.0,2.5,0.0,2.6,0.0,33.3,6.9,0.0,0.0,0.1,.116,0.5,1.7,2.3
