player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kayla-lezama-1.html,Kayla Lezama,hampton,2025-26,G,18,7,29.4,4.9,12.0,.412,1.5,3.9,.380,3.4,8.1,.428,.475,2.8,3.8,.750,1.7,1.9,3.7,1.4,1.3,0.4,1.9,2.4,14.2
https://www.sports-reference.com/cbb/players/kiarra-mcelrath-1.html,Kiarra Mcelrath,hampton,2025-26,G,18,18,29.6,4.3,12.4,.350,1.8,7.0,.254,2.6,5.4,.474,.422,2.3,2.8,.804,0.7,2.1,2.7,1.4,1.6,0.3,1.6,2.3,12.7
https://www.sports-reference.com/cbb/players/aaryn-battle-1.html,Aaryn Battle,hampton,2025-26,G,13,13,33.2,4.0,10.8,.371,1.0,3.3,.302,3.0,7.5,.402,.418,1.2,1.5,.842,1.0,3.6,4.6,4.2,2.1,0.5,3.6,1.6,10.2
https://www.sports-reference.com/cbb/players/leasia-foreman-1.html,Le'Asia Foreman,hampton,2025-26,G,18,14,26.2,2.3,4.8,.483,0.0,0.1,.000,2.3,4.8,.488,.483,1.4,2.3,.610,3.4,3.9,7.3,1.8,1.6,0.2,1.3,1.4,6.1
https://www.sports-reference.com/cbb/players/olivia-smith-4.html,Olivia Smith,hampton,2025-26,G,18,13,22.0,1.7,5.8,.295,1.2,3.9,.310,0.5,1.9,.265,.400,0.9,1.3,.739,0.3,1.1,1.3,2.9,1.1,0.2,1.9,1.6,5.6
https://www.sports-reference.com/cbb/players/aisha-dabo-1.html,Aisha Dabo,hampton,2025-26,F,18,11,16.7,2.3,5.6,.416,0.2,1.1,.150,2.2,4.5,.481,.431,0.4,1.1,.400,1.3,2.6,3.8,0.6,0.5,0.5,0.8,1.6,5.3
https://www.sports-reference.com/cbb/players/taylor-gibson-1.html,Taylor Gibson,hampton,2025-26,F,18,8,14.4,1.5,4.4,.342,0.1,0.6,.100,1.4,3.8,.377,.348,0.7,0.9,.706,0.8,1.8,2.6,0.1,0.2,0.2,0.9,1.1,3.7
https://www.sports-reference.com/cbb/players/tyra-kennedy-1.html,Tyra Kennedy,hampton,2025-26,G,8,3,13.5,1.0,4.0,.250,0.5,1.8,.286,0.5,2.3,.222,.313,0.5,0.5,1.000,0.5,1.0,1.5,1.1,0.9,0.0,1.4,1.9,3.0
https://www.sports-reference.com/cbb/players/diamond-wiggins-1.html,Diamond Wiggins,hampton,2025-26,G,5,0,8.2,1.0,2.4,.417,0.2,0.8,.250,0.8,1.6,.500,.458,0.4,1.0,.400,1.0,0.8,1.8,0.4,0.8,0.0,0.8,0.8,2.6
https://www.sports-reference.com/cbb/players/kiya-dorroh-1.html,Kiya Dorroh,hampton,2025-26,F,16,3,11.7,1.0,2.0,.500,0.0,0.1,.000,1.0,1.9,.533,.500,0.3,0.5,.625,0.6,1.4,2.0,0.6,0.4,0.1,0.4,1.8,2.3
https://www.sports-reference.com/cbb/players/akilah-shelton-1.html,Akilah Shelton,hampton,2025-26,F,16,0,11.6,0.9,2.1,.412,0.0,0.2,.000,0.9,1.9,.452,.412,0.3,0.7,.364,0.8,1.5,2.3,0.1,0.3,1.8,0.4,1.1,2.0
https://www.sports-reference.com/cbb/players/tiani-abrams-1.html,Tiani Abrams,hampton,2025-26,G,6,0,5.2,0.7,2.3,.286,0.7,2.3,.286,0.0,0.0,,.429,0.0,0.0,,0.0,0.3,0.3,0.2,0.0,0.0,0.2,0.3,2.0
https://www.sports-reference.com/cbb/players/arlisha-boston-1.html,Arlisha Boston,hampton,2025-26,G,13,0,6.5,0.5,1.5,.300,0.2,0.7,.222,0.3,0.8,.364,.350,0.4,0.5,.833,0.2,0.5,0.6,0.2,0.2,0.1,0.4,0.5,1.5
https://www.sports-reference.com/cbb/players/janaye-walker-1.html,Janaye Walker,hampton,2025-26,F,9,0,7.1,0.6,1.1,.500,0.0,0.0,,0.6,1.1,.500,.500,0.1,0.6,.200,0.9,1.7,2.6,0.3,0.2,0.2,1.1,1.7,1.2
