player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/giana-hoddinott-1.html,Giana Hoddinott,mount-st-marys,2025-26,G,21,21,553,10.8,.463,.475,.266,150,2.9,4.8,3.8,18.8,3.2,0.0,23.1,17.2,0.3,0.7,1.0,.073,-3.6,-0.9,-4.5
https://www.sports-reference.com/cbb/players/jaedyn-jamison-1.html,Jaedyn Jamison,mount-st-marys,2025-26,F,21,21,548,10.6,.498,.347,.253,103,3.1,15.0,8.9,9.6,3.2,2.9,28.3,12.7,0.0,1.1,1.1,.082,-4.1,1.0,-3.1
https://www.sports-reference.com/cbb/players/gabrielle-kennerly-1.html,Gabrielle Kennerly,mount-st-marys,2025-26,G,16,16,446,23.6,.508,.507,.198,215,4.3,6.6,5.4,16.6,4.6,0.5,10.9,28.0,1.4,0.8,2.2,.196,4.9,1.1,6.1
https://www.sports-reference.com/cbb/players/alana-powell-1.html,Alana Powell,mount-st-marys,2025-26,G,21,7,406,11.0,.413,.121,.197,134,3.2,8.5,5.8,15.9,3.1,0.3,18.1,24.2,-0.1,0.6,0.5,.050,-4.3,-1.4,-5.7
https://www.sports-reference.com/cbb/players/berlynn-carlson-1.html,Berlynn Carlson,mount-st-marys,2025-26,F,19,12,315,18.0,.446,.343,.257,130,6.4,24.4,15.1,14.1,2.1,3.2,16.0,27.8,0.3,0.7,1.0,.124,-0.3,-0.8,-1.2
https://www.sports-reference.com/cbb/players/wesleigh-ferguson-1.html,Wesleigh Ferguson,mount-st-marys,2025-26,G,17,10,308,8.3,.396,.030,.879,49,10.4,10.9,10.7,6.3,2.9,0.7,25.5,9.5,0.0,0.5,0.6,.072,-5.1,0.1,-5.1
https://www.sports-reference.com/cbb/players/amber-bullard-1.html,Amber Bullard,mount-st-marys,2025-26,C,17,16,293,19.5,.496,.000,.321,116,12.3,23.7,17.9,6.7,1.3,7.6,19.9,25.7,0.3,0.7,0.9,.127,-2.7,-0.7,-3.4
https://www.sports-reference.com/cbb/players/kayla-lindsey-1.html,Kayla Lindsey,mount-st-marys,2025-26,G,20,0,287,14.4,.426,.000,.746,79,8.7,15.4,12.0,19.4,5.0,1.6,25.3,17.4,0.0,0.7,0.7,.104,-4.0,1.7,-2.3
https://www.sports-reference.com/cbb/players/erin-edmonds-1.html,Erin Edmonds,mount-st-marys,2025-26,G,19,2,244,6.4,.363,.678,.092,64,5.3,12.5,8.8,9.1,1.6,3.7,18.1,21.3,-0.2,0.4,0.1,.023,-5.3,-1.7,-7.0
https://www.sports-reference.com/cbb/players/nyodie-guerard-1.html,Nyodie Guerard,mount-st-marys,2025-26,G,21,0,224,2.9,.309,.500,.167,52,4.0,7.0,5.5,22.5,3.7,0.0,28.2,20.7,-0.5,0.4,-0.1,-0.026,-9.2,-0.9,-10.2
https://www.sports-reference.com/cbb/players/deniz-torgut-1.html,Deniz Torgut,mount-st-marys,2025-26,G,18,0,166,4.1,.356,.500,.114,32,3.6,8.9,6.2,6.3,2.0,0.0,17.7,15.9,-0.1,0.2,0.1,.019,-6.1,-1.6,-7.7
https://www.sports-reference.com/cbb/players/teodora-ivanovic-1.html,Teodora Ivanovic,mount-st-marys,2025-26,F,15,0,137,12.2,.453,.227,.114,41,7.3,14.6,10.9,16.1,2.4,3.3,24.4,21.0,0.0,0.3,0.2,.065,-4.0,0.0,-4.0
https://www.sports-reference.com/cbb/players/mikaela-parris-1.html,Mikaela Parris,mount-st-marys,2025-26,F,13,0,124,1.8,.421,.621,.310,28,1.6,3.4,2.5,11.9,0.4,0.0,24.8,16.7,-0.1,0.1,0.0,.004,-7.1,-2.7,-9.8
https://www.sports-reference.com/cbb/players/zaria-harleaux-1.html,Zaria Harleaux,mount-st-marys,2025-26,F,9,0,100,14.3,.475,.000,.818,30,9.0,13.7,11.3,8.6,3.3,5.6,22.8,18.5,0.1,0.2,0.3,.119,-4.3,1.5,-2.8
https://www.sports-reference.com/cbb/players/lenora-nkangwen-1.html,Lenora Nkangwen,mount-st-marys,2025-26,F,8,0,49,7.0,.450,.000,.700,13,10.2,17.2,13.6,8.8,3.4,0.0,31.0,18.5,0.0,0.1,0.1,.064,-9.9,-0.7,-10.7
