player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/taliah-scott-1.html,Taliah Scott,baylor,2025-26,G,20,19,30.3,6.1,15.0,.403,2.6,7.6,.336,3.5,7.4,.473,.488,6.0,6.6,.902,0.3,2.7,3.0,3.0,1.3,0.2,3.1,2.1,20.6
https://www.sports-reference.com/cbb/players/darianna-littlepage-buggs-1.html,Darianna Littlepage-Buggs,baylor,2025-26,G-F,21,21,29.1,4.3,8.5,.511,0.2,0.7,.267,4.1,7.8,.534,.522,1.4,2.3,.592,3.4,7.6,11.0,2.0,0.9,0.9,2.5,2.1,10.2
https://www.sports-reference.com/cbb/players/bella-fontleroy-1.html,Bella Fontleroy,baylor,2025-26,G,21,21,26.2,3.2,9.2,.351,1.4,5.0,.286,1.8,4.2,.427,.428,1.4,1.7,.857,1.0,4.4,5.4,1.1,1.7,1.5,1.6,3.0,9.3
https://www.sports-reference.com/cbb/players/yuting-deng-1.html,Yuting Deng,baylor,2025-26,G,21,0,18.3,2.9,6.2,.462,1.4,3.6,.400,1.4,2.6,.545,.577,1.0,1.3,.741,0.4,1.4,1.9,1.1,0.4,0.4,1.2,1.1,8.1
https://www.sports-reference.com/cbb/players/jana-van-gytenbeek-1.html,Jana Van Gytenbeek,baylor,2025-26,G,21,21,32.4,2.5,6.6,.374,1.3,3.9,.341,1.1,2.7,.421,.475,1.1,1.5,.719,0.2,2.6,2.8,6.5,1.0,0.0,2.7,1.7,7.4
https://www.sports-reference.com/cbb/players/kiersten-johnson-1.html,Kiersten Johnson,baylor,2025-26,F,21,21,19.7,2.2,4.4,.511,0.6,1.0,.571,1.7,3.4,.493,.576,0.4,0.5,.800,1.9,2.6,4.5,0.5,0.7,2.0,1.4,1.5,5.4
https://www.sports-reference.com/cbb/players/kayla-nelms-1.html,Kayla Nelms,baylor,2025-26,F,18,0,9.4,1.7,3.0,.574,0.2,0.6,.400,1.5,2.4,.614,.611,0.5,0.7,.750,1.3,1.6,2.8,0.4,0.4,0.3,0.6,1.3,4.2
https://www.sports-reference.com/cbb/players/marcayla-johnson-1.html,Marcayla Johnson,baylor,2025-26,G,21,2,18.0,1.6,4.9,.324,0.2,1.4,.138,1.4,3.5,.397,.343,0.6,1.6,.382,0.6,1.7,2.3,0.7,0.5,0.1,1.1,0.9,4.0
https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,Kyla Abraham,baylor,2025-26,F-C,21,0,15.6,1.4,2.5,.577,0.0,0.0,,1.4,2.5,.577,.577,0.7,1.4,.500,1.7,1.7,3.3,0.3,0.6,1.8,1.3,1.5,3.6
https://www.sports-reference.com/cbb/players/kiera-pemberton-1.html,Kiera Pemberton,baylor,2025-26,F,12,0,6.7,0.7,1.1,.615,0.1,0.3,.333,0.6,0.8,.700,.654,0.9,1.2,.786,0.5,0.7,1.2,0.3,0.4,0.3,0.6,1.0,2.3
https://www.sports-reference.com/cbb/players/ines-goryanova-1.html,Ines Goryanova,baylor,2025-26,G,3,0,4.7,0.3,1.0,.333,0.0,0.3,.000,0.3,0.7,.500,.333,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.7,0.7
https://www.sports-reference.com/cbb/players/ella-brow-1.html,Ella Brow,baylor,2025-26,G,4,0,2.8,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0
