player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/zahra-king-1.html,Zahra King,southern-methodist,2025-26,G,22,21,611,22.3,.568,.309,.262,292,2.8,6.7,4.7,16.5,3.5,0.5,17.5,26.6,1.8,0.3,2.0,.132,5.1,0.0,5.1
https://www.sports-reference.com/cbb/players/ayanna-thompson-1.html,Ayanna Thompson,southern-methodist,2025-26,G,22,13,515,4.0,.363,.466,.241,97,1.4,9.6,5.4,10.2,2.8,1.8,27.1,16.0,-0.7,0.3,-0.5,-0.036,-4.5,0.4,-4.1
https://www.sports-reference.com/cbb/players/paulina-paris-1.html,Paulina Paris,southern-methodist,2025-26,G,19,11,498,12.7,.467,.402,.184,172,2.7,9.1,5.8,13.9,2.2,0.4,17.0,22.0,0.4,0.1,0.6,.045,0.4,-1.0,-0.7
https://www.sports-reference.com/cbb/players/anaya-brown-1.html,Anaya Brown,southern-methodist,2025-26,F,22,12,451,19.4,.515,.252,.538,149,6.3,17.9,12.0,5.6,3.0,6.5,15.8,18.3,0.9,0.6,1.4,.126,2.2,1.6,3.8
https://www.sports-reference.com/cbb/players/kyla-deck-1.html,Kyla Deck,southern-methodist,2025-26,G,13,13,421,17.0,.458,.378,.268,130,3.4,5.7,4.5,13.0,6.3,0.9,12.8,18.2,0.6,0.5,1.0,.099,1.0,4.1,5.1
https://www.sports-reference.com/cbb/players/miriam-ibezim-1.html,Miriam Ibezim,southern-methodist,2025-26,F,22,9,408,9.4,.444,.000,.532,89,14.4,12.6,13.5,6.3,1.3,2.2,29.2,12.5,0.1,0.1,0.3,.025,-2.1,-1.4,-3.5
https://www.sports-reference.com/cbb/players/sahnya-jah-1.html,Sahnya Jah,southern-methodist,2025-26,F,18,6,369,13.8,.428,.157,.384,166,7.4,16.5,11.9,9.4,3.2,2.0,22.2,33.0,-0.3,0.4,0.1,.007,-2.7,-1.2,-3.9
https://www.sports-reference.com/cbb/players/grace-hall-1.html,Grace Hall,southern-methodist,2025-26,F,19,12,344,14.5,.454,.373,.213,79,6.5,14.0,10.2,8.9,2.7,7.2,19.5,13.9,0.2,0.3,0.5,.060,0.6,2.0,2.6
https://www.sports-reference.com/cbb/players/jzaniya-harriel-1.html,Jzaniya Harriel,southern-methodist,2025-26,G,16,1,315,11.9,.505,.440,.250,93,2.9,11.7,7.2,14.1,1.7,1.5,24.2,18.3,0.2,0.1,0.3,.041,0.9,-0.7,0.2
https://www.sports-reference.com/cbb/players/tyi-skinner-1.html,Tyi Skinner,southern-methodist,2025-26,G,8,7,234,17.7,.473,.451,.275,108,0.4,5.8,3.1,29.3,2.3,0.0,12.8,26.3,0.6,0.0,0.6,.101,2.9,-1.6,1.3
https://www.sports-reference.com/cbb/players/jasmine-gipson-1.html,Jasmine Gipson,southern-methodist,2025-26,F,10,5,164,2.0,.129,.533,.067,9,1.9,8.3,5.0,10.8,2.3,0.6,27.9,6.1,-0.2,0.0,-0.2,-0.037,-4.3,0.3,-4.0
https://www.sports-reference.com/cbb/players/elizaveta-filchagina-1.html,Elizaveta Filchagina,southern-methodist,2025-26,F,12,0,70,-3.6,.179,.308,.154,7,4.4,10.5,7.4,5.2,0.0,0.0,22.3,11.9,-0.2,0.0,-0.2,-0.101,-6.9,-3.3,-10.3
