player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/caia-elisaldez-1.html,Caia Elisaldez,chattanooga,2025-26,G,18,18,34.6,5.3,10.6,.505,0.6,1.3,.417,4.8,9.2,.518,.532,3.3,4.3,.769,0.2,2.5,2.7,5.0,1.5,0.1,4.1,2.8,14.6
https://www.sports-reference.com/cbb/players/gianna-corbitt-1.html,Gianna Corbitt,chattanooga,2025-26,F,18,18,27.0,4.8,10.1,.475,1.7,4.3,.403,3.1,5.8,.529,.561,2.2,2.6,.851,2.0,6.2,8.2,0.9,1.9,0.6,2.1,2.2,13.5
https://www.sports-reference.com/cbb/players/kalifa-ford-1.html,Kalifa Ford,chattanooga,2025-26,F,16,16,26.6,3.6,8.9,.406,0.6,2.0,.281,3.1,6.9,.441,.437,2.5,3.2,.784,2.1,2.3,4.4,1.6,1.8,0.2,1.5,2.4,10.3
https://www.sports-reference.com/cbb/players/ava-card-1.html,Ava Card,chattanooga,2025-26,F,18,8,24.6,2.9,7.1,.417,0.9,2.7,.327,2.1,4.3,.474,.480,0.4,0.9,.500,1.2,3.2,4.4,0.7,0.6,0.2,1.4,1.3,7.2
https://www.sports-reference.com/cbb/players/izzy-mcpherson-1.html,Izzy McPherson,chattanooga,2025-26,G,18,8,24.8,2.4,7.6,.324,1.3,5.0,.267,1.1,2.6,.435,.412,0.7,1.1,.650,0.7,2.1,2.7,0.8,0.6,0.4,1.1,2.0,6.9
https://www.sports-reference.com/cbb/players/sarah-owona-1.html,Sarah Owona,chattanooga,2025-26,G,18,4,16.1,1.6,4.2,.382,1.1,2.8,.380,0.6,1.4,.385,.507,0.3,0.6,.545,0.6,2.1,2.7,0.7,0.4,0.1,1.1,1.2,4.6
https://www.sports-reference.com/cbb/players/falon-bedke-1.html,Falon Bedke,chattanooga,2025-26,C,18,18,18.3,0.9,3.1,.309,0.0,0.0,,0.9,3.1,.309,.309,0.7,0.9,.750,1.5,1.3,2.8,0.6,0.9,0.2,1.6,2.7,2.6
https://www.sports-reference.com/cbb/players/frode-flos-van-der-schans-1.html,Frode Flos Van der Schans,chattanooga,2025-26,F-C,18,0,15.4,0.9,2.3,.405,0.1,0.7,.167,0.8,1.7,.500,.429,0.5,0.6,.818,1.1,2.2,3.3,0.6,0.4,0.3,1.0,1.3,2.5
https://www.sports-reference.com/cbb/players/london-weaver-1.html,London Weaver,chattanooga,2025-26,G,16,0,9.3,0.5,2.1,.242,0.2,1.2,.158,0.3,0.9,.357,.288,0.5,0.8,.667,0.3,0.6,0.9,0.1,0.3,0.1,0.7,0.9,1.7
https://www.sports-reference.com/cbb/players/evie-bruce-1.html,Evie Bruce,chattanooga,2025-26,F,15,0,6.3,0.6,1.1,.529,0.1,0.3,.250,0.5,0.9,.615,.559,0.3,0.5,.714,0.7,0.7,1.4,0.3,0.4,0.3,0.5,0.9,1.6
https://www.sports-reference.com/cbb/players/kami-wilson-1.html,Kami Wilson,chattanooga,2025-26,G,7,0,5.4,0.6,2.1,.267,0.0,0.7,.000,0.6,1.4,.400,.267,0.1,0.3,.500,0.1,0.6,0.7,0.0,0.0,0.0,0.3,0.1,1.3
