ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,59,1,2021-11-09,Southeast Missouri State,,UHSP,REG (Non-Conf),W 68-45,,20,6,9,.667,1,2,.500,5,7,.714,.722,1,2,.500,0,4,4,3,2,0,2,0,14,13.0,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
2,60,2,2021-11-15,Southeast Missouri State,@,Stephen F. Austin,REG (Non-Conf),L 59-83,,18,4,13,.308,0,3,.000,4,10,.400,.308,1,1,1.000,3,0,3,1,1,0,1,3,9,3.1,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
3,61,3,2021-11-17,Southeast Missouri State,@,Texas,REG (Non-Conf),L 47-88,,19,4,11,.364,1,2,.500,3,9,.333,.409,0,0,,3,1,4,1,2,0,6,3,9,0.8,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
4,62,4,2021-11-22,Southeast Missouri State,,Arkansas State,REG (Non-Conf),L 65-73,,24,5,12,.417,2,6,.333,3,6,.500,.500,2,4,.500,0,3,3,4,1,0,2,1,14,9.1,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
5,63,5,2021-11-26,Southeast Missouri State,@,Mississippi Valley State,REG (Non-Conf),W 82-76,*,33,3,10,.300,1,5,.200,2,5,.400,.350,7,9,.778,1,5,6,8,0,2,1,1,14,15.2,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
6,64,6,2021-11-27,Southeast Missouri State,,Arkansas–Pine Bluff,REG (Non-Conf),L 63-81,*,26,5,11,.455,3,5,.600,2,6,.333,.591,0,0,,1,2,3,2,2,0,1,1,13,10.6,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
7,65,7,2021-11-30,Southeast Missouri State,,Southern Illinois,REG (Non-Conf),L 61-78,*,33,7,15,.467,0,3,.000,7,12,.583,.467,2,2,1.000,3,1,4,3,2,1,3,1,16,12.1,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
8,66,8,2021-12-03,Southeast Missouri State,,Saint Louis,REG (Non-Conf),L 54-83,*,23,1,6,.167,0,3,.000,1,3,.333,.167,0,0,,1,3,4,3,1,0,5,3,2,-3.3,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
9,67,9,2021-12-05,Southeast Missouri State,,Harris-Stowe,REG (Non-Conf),W 95-57,*,27,8,14,.571,1,3,.333,7,11,.636,.607,1,1,1.000,3,4,7,2,1,1,1,1,18,16.4,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
10,68,10,2021-12-09,Southeast Missouri State,,Purdue Fort Wayne,REG (Non-Conf),W 68-51,*,33,6,16,.375,0,3,.000,6,13,.462,.375,2,3,.667,0,7,7,3,0,2,2,0,14,8.4,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
11,69,11,2021-12-19,Southeast Missouri State,@,Xavier,REG (Non-Conf),L 58-65,*,36,4,17,.235,0,2,.000,4,15,.267,.235,1,2,.500,2,4,6,6,1,0,3,2,9,2.3,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
12,70,12,2021-12-30,Southeast Missouri State,@,Murray State,REG (Conf),L 58-82,,28,6,11,.545,0,2,.000,6,9,.667,.545,0,0,,0,2,2,1,0,0,2,2,12,5.2,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
13,71,13,2022-01-01,Southeast Missouri State,,Austin Peay,REG (Conf),L 62-72,,15,4,9,.444,3,7,.429,1,2,.500,.611,1,1,1.000,1,2,3,4,1,0,0,2,12,11.6,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
14,72,14,2022-01-06,Southeast Missouri State,@,Belmont,REG (Conf),L 65-85,,14,1,7,.143,0,1,.000,1,6,.167,.143,0,0,,2,1,3,2,1,0,4,0,2,-2.4,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
15,73,20,2022-01-27,Southeast Missouri State,,Morehead State,REG (Conf),W 60-53,*,25,3,10,.300,1,3,.333,2,7,.286,.350,3,5,.600,2,5,7,1,4,1,3,0,10,8.7,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
16,74,22,2022-02-03,Southeast Missouri State,@,UT Martin,REG (Conf),L 66-70,,34,3,9,.333,0,3,.000,3,6,.500,.333,0,0,,1,4,5,6,2,1,2,1,6,7.3,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
17,75,23,2022-02-05,Southeast Missouri State,,Eastern Illinois,REG (Conf),L 53-72,,22,5,12,.417,2,7,.286,3,5,.600,.500,0,0,,1,2,3,2,3,0,3,3,12,7.1,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
18,76,24,2022-02-10,Southeast Missouri State,@,Austin Peay,REG (Conf),L 38-79,*,29,0,7,.000,0,3,.000,0,4,.000,.000,2,4,.500,0,2,2,1,0,1,5,1,2,-7.1,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
19,77,25,2022-02-12,Southeast Missouri State,,Belmont,REG (Conf),L 67-70,*,29,8,12,.667,2,3,.667,6,9,.667,.750,7,7,1.000,2,5,7,5,0,1,3,3,25,22.7,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
20,78,26,2022-02-17,Southeast Missouri State,@,Tennessee Tech,REG (Conf),L 55-65,*,12,1,5,.200,0,2,.000,1,3,.333,.200,1,2,.500,1,2,3,2,0,0,2,1,3,-0.2,Roshala Scott,https://www.sports-reference.com/cbb/players/roshala-scott-1.html,southeast-missouri-state,2021-22
