ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,20,1,2024-11-06,San Diego,,Biola,REG (Non-Conf),W 75-30,*,19,2,9,.222,0,3,.000,2,6,.333,.222,0,0,,1,2,3,3,3,0,3,1,4,1.5,Lauren McCall,https://www.sports-reference.com/cbb/players/lauren-mccall-1.html,san-diego,2024-25
2,21,2,2024-11-12,San Diego,@,Weber State,REG (Non-Conf),W 66-63,*,16,2,7,.286,1,4,.250,1,3,.333,.357,0,1,.000,1,2,3,4,3,0,3,2,5,3.8,Lauren McCall,https://www.sports-reference.com/cbb/players/lauren-mccall-1.html,san-diego,2024-25
3,22,3,2024-11-19,San Diego,@,UNLV,REG (Non-Conf),L 54-88,*,34,3,8,.375,1,5,.200,2,3,.667,.438,0,0,,0,5,5,3,3,0,2,1,7,6.8,Lauren McCall,https://www.sports-reference.com/cbb/players/lauren-mccall-1.html,san-diego,2024-25
4,23,4,2024-11-24,San Diego,@,UC Santa Barbara,REG (Non-Conf),L 63-71 (OT),*,35,4,15,.267,1,4,.250,3,11,.273,.300,0,0,,0,1,1,2,2,0,3,4,9,-0.8,Lauren McCall,https://www.sports-reference.com/cbb/players/lauren-mccall-1.html,san-diego,2024-25
5,24,5,2024-11-29,San Diego,,Omaha,REG (Non-Conf),L 66-70,*,16,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,0,2,2,1,3,0,2,5,4,0.9,Lauren McCall,https://www.sports-reference.com/cbb/players/lauren-mccall-1.html,san-diego,2024-25
6,25,6,2024-11-30,San Diego,,Alabama A&M,REG (Non-Conf),L 67-78,*,24,5,11,.455,2,5,.400,3,6,.500,.545,0,0,,0,1,1,2,1,0,6,4,12,1.4,Lauren McCall,https://www.sports-reference.com/cbb/players/lauren-mccall-1.html,san-diego,2024-25
7,26,7,2024-12-05,San Diego,,La Sierra,REG (Non-Conf),W 76-37,*,20,3,9,.333,1,3,.333,2,6,.333,.389,0,0,,0,0,0,2,3,0,1,1,7,4.9,Lauren McCall,https://www.sports-reference.com/cbb/players/lauren-mccall-1.html,san-diego,2024-25
8,27,8,2024-12-08,San Diego,@,Boise State,REG (Non-Conf),L 59-76,*,31,4,10,.400,4,5,.800,0,5,.000,.600,0,0,,0,2,2,0,2,0,4,1,12,4.8,Lauren McCall,https://www.sports-reference.com/cbb/players/lauren-mccall-1.html,san-diego,2024-25
9,28,9,2024-12-14,San Diego,,Cal State Northridge,REG (Non-Conf),W 74-52,*,10,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,,0,1,1,2,3,0,3,1,3,2.6,Lauren McCall,https://www.sports-reference.com/cbb/players/lauren-mccall-1.html,san-diego,2024-25
10,29,10,2024-12-19,San Diego,,Washington State,REG (Conf),L 42-65,*,26,3,13,.231,3,8,.375,0,5,.000,.346,0,0,,1,1,2,0,3,0,4,2,9,0.3,Lauren McCall,https://www.sports-reference.com/cbb/players/lauren-mccall-1.html,san-diego,2024-25
11,30,11,2024-12-21,San Diego,,Gonzaga,REG (Conf),L 59-66,*,24,3,13,.231,1,7,.143,2,6,.333,.269,1,2,.500,1,1,2,6,2,0,2,4,8,3.3,Lauren McCall,https://www.sports-reference.com/cbb/players/lauren-mccall-1.html,san-diego,2024-25
