ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Florida State,,North Florida,REG (Non-Conf),W 78-50,,15,2,6,.333,0,2,.000,2,4,.500,.333,3,4,.750,4,4,8,0,1,0,1,3,7,6.0,Mariana Valenzuela,https://www.sports-reference.com/cbb/players/mariana-valenzuela-1.html,florida-state,2021-22
2,2,2,2021-11-14,Florida State,,Milwaukee,REG (Non-Conf),W 79-42,,19,0,3,.000,0,0,,0,3,.000,.000,1,2,.500,1,8,9,1,0,0,2,3,1,-0.9,Mariana Valenzuela,https://www.sports-reference.com/cbb/players/mariana-valenzuela-1.html,florida-state,2021-22
3,3,3,2021-11-18,Florida State,,Jacksonville,REG (Non-Conf),W 64-39,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,Mariana Valenzuela,https://www.sports-reference.com/cbb/players/mariana-valenzuela-1.html,florida-state,2021-22
4,4,4,2021-11-21,Florida State,,Grambling State,REG (Non-Conf),W 76-53,,18,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,1,1,2,1,2,1,0,0,3,7.1,Mariana Valenzuela,https://www.sports-reference.com/cbb/players/mariana-valenzuela-1.html,florida-state,2021-22
5,5,5,2021-11-25,Florida State,@,Brigham Young,REG (Non-Conf),L 54-61,,16,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,4,4,1,0,0,0,1,2,2.5,Mariana Valenzuela,https://www.sports-reference.com/cbb/players/mariana-valenzuela-1.html,florida-state,2021-22
6,6,6,2021-11-27,Florida State,N,Purdue,REG (Non-Conf),L 61-66,,22,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,1,2,0.9,Mariana Valenzuela,https://www.sports-reference.com/cbb/players/mariana-valenzuela-1.html,florida-state,2021-22
7,7,7,2021-12-02,Florida State,@,Illinois,REG (Non-Conf),W 67-58,,7,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,0,0,0,1,0,3,0,5,2.4,Mariana Valenzuela,https://www.sports-reference.com/cbb/players/mariana-valenzuela-1.html,florida-state,2021-22
8,8,8,2021-12-05,Florida State,,Charleston Southern,REG (Non-Conf),W 83-32,,18,2,3,.667,0,0,,2,3,.667,.667,1,2,.500,4,5,9,2,2,1,0,1,5,11.3,Mariana Valenzuela,https://www.sports-reference.com/cbb/players/mariana-valenzuela-1.html,florida-state,2021-22
9,9,9,2021-12-12,Florida State,@,Florida,REG (Non-Conf),L 55-69,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,Mariana Valenzuela,https://www.sports-reference.com/cbb/players/mariana-valenzuela-1.html,florida-state,2021-22
10,10,12,2021-12-30,Florida State,@,Wake Forest,REG (Conf),L 69-75 (OT),,5,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,Mariana Valenzuela,https://www.sports-reference.com/cbb/players/mariana-valenzuela-1.html,florida-state,2021-22
11,11,13,2022-01-09,Florida State,,Wake Forest,REG (Conf),W 87-46,,11,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,3,3,0,0,0,0,1,2,2.2,Mariana Valenzuela,https://www.sports-reference.com/cbb/players/mariana-valenzuela-1.html,florida-state,2021-22
12,12,14,2022-01-13,Florida State,@,Georgia Tech,REG (Conf),L 64-68,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mariana Valenzuela,https://www.sports-reference.com/cbb/players/mariana-valenzuela-1.html,florida-state,2021-22
13,13,18,2022-01-27,Florida State,@,Louisville,REG (Conf),L 62-75,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Mariana Valenzuela,https://www.sports-reference.com/cbb/players/mariana-valenzuela-1.html,florida-state,2021-22
