ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,79,1,2024-11-08,Pennsylvania,,Merrimack,REG (Non-Conf),W 64-52,*,34,5,17,.294,0,1,.000,5,16,.313,.294,5,6,.833,4,4,8,3,1,0,4,2,15,7.0,Stina Almqvist,https://www.sports-reference.com/cbb/players/stina-almqvist-1.html,pennsylvania,2024-25
2,80,2,2024-11-10,Pennsylvania,@,Maine,REG (Non-Conf),W 56-52,*,35,7,11,.636,0,0,,7,11,.636,.636,3,4,.750,1,6,7,5,1,0,1,3,17,16.5,Stina Almqvist,https://www.sports-reference.com/cbb/players/stina-almqvist-1.html,pennsylvania,2024-25
3,81,3,2024-11-13,Pennsylvania,,Siena,REG (Non-Conf),W 78-47,*,35,9,14,.643,1,3,.333,8,11,.727,.679,8,10,.800,4,5,9,5,2,0,4,0,27,25.8,Stina Almqvist,https://www.sports-reference.com/cbb/players/stina-almqvist-1.html,pennsylvania,2024-25
4,82,4,2024-11-15,Pennsylvania,,Saint Joseph's,REG (Non-Conf),L 57-68,*,39,9,19,.474,0,2,.000,9,17,.529,.474,3,3,1.000,2,7,9,3,1,2,2,2,21,16.5,Stina Almqvist,https://www.sports-reference.com/cbb/players/stina-almqvist-1.html,pennsylvania,2024-25
5,83,5,2024-11-20,Pennsylvania,@,Villanova,REG (Non-Conf),L 64-80,*,35,6,14,.429,2,4,.500,4,10,.400,.500,10,12,.833,3,5,8,2,0,0,4,2,24,16.0,Stina Almqvist,https://www.sports-reference.com/cbb/players/stina-almqvist-1.html,pennsylvania,2024-25
6,84,6,2024-11-21,Pennsylvania,,UC Irvine,REG (Non-Conf),L 68-72 (OT),*,43,6,17,.353,1,4,.250,5,13,.385,.382,4,8,.500,4,5,9,3,0,0,5,5,17,5.3,Stina Almqvist,https://www.sports-reference.com/cbb/players/stina-almqvist-1.html,pennsylvania,2024-25
7,85,7,2024-11-26,Pennsylvania,,Immaculata,REG (Non-Conf),W 114-39,*,19,5,13,.385,0,1,.000,5,12,.417,.385,0,0,,3,6,9,2,1,0,1,0,10,8.2,Stina Almqvist,https://www.sports-reference.com/cbb/players/stina-almqvist-1.html,pennsylvania,2024-25
8,86,8,2024-11-29,Pennsylvania,N,Chattanooga,REG (Non-Conf),W 74-61,*,39,4,11,.364,0,1,.000,4,10,.400,.364,11,14,.786,1,4,5,3,1,1,1,1,19,16.0,Stina Almqvist,https://www.sports-reference.com/cbb/players/stina-almqvist-1.html,pennsylvania,2024-25
9,87,9,2024-11-30,Pennsylvania,N,California Baptist,REG (Non-Conf),W 64-51,*,38,6,19,.316,3,7,.429,3,12,.250,.395,5,6,.833,1,10,11,6,0,3,2,3,20,15.5,Stina Almqvist,https://www.sports-reference.com/cbb/players/stina-almqvist-1.html,pennsylvania,2024-25
10,88,10,2024-12-06,Pennsylvania,N,La Salle,REG (Non-Conf),W 74-63,*,36,6,18,.333,0,3,.000,6,15,.400,.333,6,7,.857,5,6,11,1,0,0,3,2,18,9.6,Stina Almqvist,https://www.sports-reference.com/cbb/players/stina-almqvist-1.html,pennsylvania,2024-25
