ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,12,13,2024-12-31,Pennsylvania,@,Benedictine,REG (Non-Conf),W 86-75,,10,1,3,.333,0,0,1,3,.333,.333,2,3,.667,1,1,2,0,0,1,1,5,4,0.6,Tina Njike,https://www.sports-reference.com/cbb/players/tina-njike-1.html,pennsylvania,2024-25
13,13,14,2025-01-04,Pennsylvania,,Columbia,REG (Conf),L 59-74,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,1,0,0,2,0,0,-1.0,Tina Njike,https://www.sports-reference.com/cbb/players/tina-njike-1.html,pennsylvania,2024-25
14,14,15,2025-01-11,Pennsylvania,,Dartmouth,REG (Conf),L 49-61,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Tina Njike,https://www.sports-reference.com/cbb/players/tina-njike-1.html,pennsylvania,2024-25
15,15,17,2025-01-20,Pennsylvania,,Harvard,REG (Conf),L 44-73,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,Tina Njike,https://www.sports-reference.com/cbb/players/tina-njike-1.html,pennsylvania,2024-25
16,16,18,2025-01-25,Pennsylvania,@,Columbia,REG (Conf),L 54-79,,13,1,3,.333,0,0,1,3,.333,.333,0,0,,1,2,3,0,1,0,0,1,2,2.2,Tina Njike,https://www.sports-reference.com/cbb/players/tina-njike-1.html,pennsylvania,2024-25
17,17,19,2025-01-31,Pennsylvania,@,Brown,REG (Conf),L 57-65,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Tina Njike,https://www.sports-reference.com/cbb/players/tina-njike-1.html,pennsylvania,2024-25
18,18,20,2025-02-01,Pennsylvania,@,Yale,REG (Conf),W 80-60,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,1,0,1,0,1,0,0.3,Tina Njike,https://www.sports-reference.com/cbb/players/tina-njike-1.html,pennsylvania,2024-25
19,19,21,2025-02-08,Pennsylvania,@,Princeton,REG (Conf),L 60-74,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.2,Tina Njike,https://www.sports-reference.com/cbb/players/tina-njike-1.html,pennsylvania,2024-25
20,20,22,2025-02-14,Pennsylvania,,Yale,REG (Conf),W 71-59,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.0,Tina Njike,https://www.sports-reference.com/cbb/players/tina-njike-1.html,pennsylvania,2024-25
21,21,24,2025-02-22,Pennsylvania,,Cornell,REG (Conf),W 68-63,,3,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,1,2,0,0,0,1,3,1,-1.3,Tina Njike,https://www.sports-reference.com/cbb/players/tina-njike-1.html,pennsylvania,2024-25
22,22,25,2025-02-28,Pennsylvania,@,Dartmouth,REG (Conf),W 66-37,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Tina Njike,https://www.sports-reference.com/cbb/players/tina-njike-1.html,pennsylvania,2024-25
