ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,57,1,2021-11-09,Florida Gulf Coast,,Fla. Memorial,REG (Non-Conf),W 105-41,*,20,9,17,.529,1,7,.143,8,10,.800,.559,3,5,.600,0,9,9,5,3,2,3,3,22,19.3,Kierstan Bell,https://www.sports-reference.com/cbb/players/kierstan-bell-1.html,florida-gulf-coast,2021-22
2,58,2,2021-11-12,Florida Gulf Coast,,Temple,REG (Non-Conf),W 70-53,*,28,10,18,.556,2,8,.250,8,10,.800,.611,4,6,.667,1,8,9,3,3,0,3,4,26,20.2,Kierstan Bell,https://www.sports-reference.com/cbb/players/kierstan-bell-1.html,florida-gulf-coast,2021-22
3,59,3,2021-11-14,Florida Gulf Coast,@,Louisiana State,REG (Non-Conf),W 88-74,*,38,13,17,.765,5,8,.625,8,9,.889,.912,1,3,.333,0,10,10,4,1,2,5,1,32,27.3,Kierstan Bell,https://www.sports-reference.com/cbb/players/kierstan-bell-1.html,florida-gulf-coast,2021-22
4,60,4,2021-11-19,Florida Gulf Coast,@,Manhattan,REG (Non-Conf),W 88-57,*,32,12,22,.545,5,11,.455,7,11,.636,.659,2,2,1.000,1,9,10,1,2,3,3,2,31,24.8,Kierstan Bell,https://www.sports-reference.com/cbb/players/kierstan-bell-1.html,florida-gulf-coast,2021-22
5,61,5,2021-11-20,Florida Gulf Coast,,Fairfield,REG (Non-Conf),W 83-61,*,32,7,18,.389,2,10,.200,5,8,.625,.444,6,6,1.000,1,9,10,0,1,1,2,3,22,14.1,Kierstan Bell,https://www.sports-reference.com/cbb/players/kierstan-bell-1.html,florida-gulf-coast,2021-22
6,62,6,2021-11-26,Florida Gulf Coast,,Tennessee Tech,REG (Non-Conf),W 81-69,*,34,17,31,.548,1,5,.200,16,26,.615,.565,4,11,.364,2,4,6,5,2,2,2,2,39,28.0,Kierstan Bell,https://www.sports-reference.com/cbb/players/kierstan-bell-1.html,florida-gulf-coast,2021-22
7,63,7,2021-11-27,Florida Gulf Coast,,Saint Louis,REG (Non-Conf),W 73-65,*,25,6,19,.316,0,7,.000,6,12,.500,.316,2,4,.500,1,6,7,3,0,0,0,4,14,5.3,Kierstan Bell,https://www.sports-reference.com/cbb/players/kierstan-bell-1.html,florida-gulf-coast,2021-22
8,64,8,2021-12-01,Florida Gulf Coast,,Princeton,REG (Non-Conf),L 55-58,*,33,8,21,.381,0,9,.000,8,12,.667,.381,3,3,1.000,0,12,12,2,1,3,3,3,19,11.4,Kierstan Bell,https://www.sports-reference.com/cbb/players/kierstan-bell-1.html,florida-gulf-coast,2021-22
9,65,9,2021-12-09,Florida Gulf Coast,,Palm Beach Atl,REG (Non-Conf),W 80-52,*,24,7,12,.583,2,5,.400,5,7,.714,.667,2,3,.667,1,2,3,4,0,0,3,2,18,12.3,Kierstan Bell,https://www.sports-reference.com/cbb/players/kierstan-bell-1.html,florida-gulf-coast,2021-22
10,66,10,2021-12-11,Florida Gulf Coast,,Ave Maria,REG (Non-Conf),W 99-37,*,15,5,12,.417,2,7,.286,3,5,.600,.500,1,1,1.000,3,4,7,4,3,2,3,1,13,13.7,Kierstan Bell,https://www.sports-reference.com/cbb/players/kierstan-bell-1.html,florida-gulf-coast,2021-22
