ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2022-11-07,Coppin State,,Pittsburgh,REG (Non-Conf),L 41-56,*,33,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,1,1,2,0,1,0,2,0,4,2.7,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
2,32,2,2022-11-11,Coppin State,@,Charlotte,REG (Non-Conf),L 38-57,*,31,1,7,.143,0,1,.000,1,6,.167,.143,1,2,.500,2,5,7,1,3,0,5,1,3,-0.7,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
3,33,3,2022-11-13,Coppin State,@,Winthrop,REG (Non-Conf),W 78-49,,30,8,13,.615,0,0,,8,13,.615,.615,1,3,.333,3,5,8,1,0,0,0,2,17,13.8,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
4,34,4,2022-11-16,Coppin State,,Georgetown,REG (Non-Conf),L 35-50,,35,1,8,.125,0,1,.000,1,7,.143,.125,1,1,1.000,5,5,10,0,0,1,0,2,3,2.7,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
5,35,5,2022-11-20,Coppin State,,Saint Peter's,REG (Non-Conf),W 58-53,,17,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,1,6,7,1,1,1,0,2,4,7.1,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
6,36,6,2022-11-22,Coppin State,@,Rhode Island,REG (Non-Conf),L 60-67,,32,3,6,.500,1,1,1.000,2,5,.400,.583,0,0,,1,4,5,2,0,0,1,2,7,5.5,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
7,37,7,2022-11-27,Coppin State,@,Old Dominion,REG (Non-Conf),L 63-70,,29,4,9,.444,0,0,,4,9,.444,.444,4,6,.667,7,7,14,1,1,0,1,3,12,13.0,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
8,38,8,2022-12-01,Coppin State,@,Campbell,REG (Non-Conf),L 38-47,,27,5,11,.455,0,1,.000,5,10,.500,.455,0,1,.000,1,4,5,1,0,0,0,3,10,5.3,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
9,39,9,2022-12-04,Coppin State,@,William & Mary,REG (Non-Conf),L 81-84 (OT),,26,2,5,.400,0,0,,2,5,.400,.400,2,2,1.000,5,9,14,0,0,0,2,5,6,5.5,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
10,40,10,2022-12-08,Coppin State,@,Syracuse,REG (Non-Conf),L 75-93,,20,5,7,.714,0,0,,5,7,.714,.714,2,2,1.000,5,3,8,1,0,0,3,2,12,10.4,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
11,41,11,2022-12-11,Coppin State,@,Saint Francis (PA),REG (Non-Conf),W 66-57,,17,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,5,5,0,0,0,0,2,2,1.7,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
12,42,13,2022-12-22,Coppin State,@,George Washington,REG (Non-Conf),L 51-61,,32,3,8,.375,1,2,.500,2,6,.333,.438,0,4,.000,5,2,7,3,0,0,1,0,7,6.2,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
13,43,14,2022-12-29,Coppin State,@,Akron,REG (Non-Conf),L 76-85 (OT),,25,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,4,6,1,1,1,3,4,2,0.7,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
14,44,15,2022-12-31,Coppin State,@,Kent State,REG (Non-Conf),L 69-72 (OT),,23,1,4,.250,0,0,,1,4,.250,.250,1,2,.500,2,1,3,1,0,2,0,3,3,2.8,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
15,45,16,2023-01-09,Coppin State,,North Carolina Central,REG (Conf),W 72-67,,13,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,3,1,4,3,0,0,1,3,1,1.5,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
16,46,17,2023-01-14,Coppin State,,Morgan State,REG (Conf),L 46-61,,23,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,3,5,8,0,0,1,3,3,0,-2.7,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
17,47,18,2023-01-21,Coppin State,,Norfolk State,REG (Conf),L 43-49,,30,0,4,.000,0,0,,0,4,.000,.000,2,2,1.000,4,4,8,1,3,0,2,3,2,3.7,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
18,48,19,2023-01-23,Coppin State,@,Howard,REG (Conf),L 58-62,,33,3,5,.600,0,0,,3,5,.600,.600,1,3,.333,5,4,9,0,0,0,1,1,7,7.2,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
19,49,20,2023-02-04,Coppin State,,South Carolina State,REG (Conf),L 61-63,,18,2,6,.333,0,0,,2,6,.333,.333,0,0,,3,4,7,0,2,0,1,0,4,4.9,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
20,50,24,2023-02-18,Coppin State,,Howard,REG (Conf),W 52-41,*,29,4,9,.444,0,0,,4,9,.444,.444,1,2,.500,3,10,13,1,1,0,4,1,9,6.3,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
21,51,25,2023-02-20,Coppin State,@,Norfolk State,REG (Conf),L 36-47,*,24,2,4,.500,0,0,,2,4,.500,.500,3,5,.600,1,5,6,0,0,1,2,4,7,3.5,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
22,52,26,2023-02-22,Coppin State,@,Maryland Eastern Shore,REG (Conf),L 52-65,*,21,4,5,.800,0,0,,4,5,.800,.800,1,2,.500,1,2,3,0,0,0,2,2,9,5.2,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
23,53,27,2023-02-25,Coppin State,,Maryland Eastern Shore,REG (Conf),W 56-45,,31,4,6,.667,0,0,,4,6,.667,.667,3,5,.600,5,9,14,1,0,1,3,2,11,11.4,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
24,54,28,2023-02-27,Coppin State,@,Delaware State,REG (Conf),W 34-32,*,26,2,9,.222,0,0,,2,9,.222,.222,0,0,,3,7,10,1,1,4,3,3,4,3.0,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
25,55,29,2023-03-02,Coppin State,@,Morgan State,REG (Conf),L 49-57,*,27,2,4,.500,0,0,,2,4,.500,.500,2,4,.500,3,8,11,1,1,0,2,3,6,6.2,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
26,56,30,2023-03-09,Coppin State,N,North Carolina Central,CTOURN,L 50-57,*,32,3,4,.750,0,0,,3,4,.750,.750,1,2,.500,4,6,10,0,1,1,1,3,7,9.1,Colleen Bucknor,https://www.sports-reference.com/cbb/players/colleen-bucknor-1.html,coppin-state,2022-23
