ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,20,1,2022-11-07,Coppin State,,Pittsburgh,REG (Non-Conf),L 41-56,,13,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,1,1,0,0,0,0,1,1,-0.2,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
2,21,2,2022-11-11,Coppin State,@,Charlotte,REG (Non-Conf),L 38-57,,13,0,0,,0,0,0,0,,,0,0,,2,3,5,0,0,0,1,2,0,0.5,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
3,22,3,2022-11-13,Coppin State,@,Winthrop,REG (Non-Conf),W 78-49,,15,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,0,3,2,1.1,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
4,23,4,2022-11-16,Coppin State,,Georgetown,REG (Non-Conf),L 35-50,,10,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
5,24,5,2022-11-20,Coppin State,,Saint Peter's,REG (Non-Conf),W 58-53,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,2,0,0,0,1,0,1.3,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
6,25,6,2022-11-22,Coppin State,@,Rhode Island,REG (Non-Conf),L 60-67,,19,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,0,1,2,2,-0.2,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
7,26,8,2022-12-01,Coppin State,@,Campbell,REG (Non-Conf),L 38-47,,19,0,3,.000,0,0,0,3,.000,.000,0,0,,0,3,3,1,0,0,0,2,0,-1.3,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
8,27,9,2022-12-04,Coppin State,@,William & Mary,REG (Non-Conf),L 81-84 (OT),,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
9,28,10,2022-12-08,Coppin State,@,Syracuse,REG (Non-Conf),L 75-93,,3,0,0,,0,0,0,0,,,0,0,,1,0,1,0,1,0,1,0,0,0.7,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
10,29,11,2022-12-11,Coppin State,@,Saint Francis (PA),REG (Non-Conf),W 66-57,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
11,30,12,2022-12-17,Coppin State,@,George Mason,REG (Non-Conf),L 51-59,,17,0,0,,0,0,0,0,,,0,0,,1,4,5,1,0,0,0,0,0,2.6,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
12,31,15,2022-12-31,Coppin State,@,Kent State,REG (Non-Conf),L 69-72 (OT),,22,1,2,.500,0,0,1,2,.500,.500,0,0,,0,5,5,0,0,0,1,0,2,1.5,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
13,32,16,2023-01-09,Coppin State,,North Carolina Central,REG (Conf),W 72-67,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,2,2,4,0,0,0,0,0,2,2.9,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
14,33,17,2023-01-14,Coppin State,,Morgan State,REG (Conf),L 46-61,*,11,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,2,0,2,-0.7,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
15,34,20,2023-02-04,Coppin State,,South Carolina State,REG (Conf),L 61-63,,11,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
16,35,21,2023-02-06,Coppin State,,Delaware State,REG (Conf),W 64-63,*,29,2,3,.667,0,0,2,3,.667,.667,0,0,,3,4,7,1,3,0,1,2,4,7.9,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
17,36,22,2023-02-11,Coppin State,@,South Carolina State,REG (Conf),L 50-61,*,23,0,0,,0,0,0,0,,,0,0,,1,4,5,0,0,1,0,5,0,0.6,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
18,37,23,2023-02-13,Coppin State,@,North Carolina Central,REG (Conf),L 54-67,*,27,0,1,.000,0,0,0,1,.000,.000,0,0,,1,3,4,0,0,0,1,4,0,-1.7,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
19,38,24,2023-02-18,Coppin State,,Howard,REG (Conf),W 52-41,*,27,3,7,.429,0,0,3,7,.429,.429,1,4,.250,1,6,7,2,1,0,1,2,7,5.2,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
20,39,25,2023-02-20,Coppin State,@,Norfolk State,REG (Conf),L 36-47,*,24,2,5,.400,0,0,2,5,.400,.400,0,1,.000,5,6,11,0,0,0,1,1,4,4.8,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
21,40,26,2023-02-22,Coppin State,@,Maryland Eastern Shore,REG (Conf),L 52-65,*,25,2,7,.286,0,0,2,7,.286,.286,1,2,.500,1,3,4,2,0,0,0,1,5,3.1,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
22,41,27,2023-02-25,Coppin State,,Maryland Eastern Shore,REG (Conf),W 56-45,,8,0,3,.000,0,0,0,3,.000,.000,0,0,,0,3,3,0,0,0,0,0,0,-1.2,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
23,42,28,2023-02-27,Coppin State,@,Delaware State,REG (Conf),W 34-32,*,19,1,3,.333,0,0,1,3,.333,.333,0,0,,0,4,4,1,0,0,0,1,2,1.8,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
24,43,29,2023-03-02,Coppin State,@,Morgan State,REG (Conf),L 49-57,*,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,2,2,1.2,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
25,44,30,2023-03-09,Coppin State,N,North Carolina Central,CTOURN,L 50-57,*,14,0,2,.000,0,0,0,2,.000,.000,0,0,,2,4,6,0,0,0,0,2,0,0.4,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2022-23
