ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,43,1,2022-11-07,Coppin State,,Pittsburgh,REG (Non-Conf),L 41-56,,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-0.3,Charia Roberts,https://www.sports-reference.com/cbb/players/charia-roberts-1.html,coppin-state,2022-23
