ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Coppin State,,Pittsburgh,REG (Non-Conf),L 41-56,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,2,0,0,-2.7,Lucia Reos,https://www.sports-reference.com/cbb/players/lucia-reos-1.html,coppin-state,2022-23
2,2,2,2022-11-11,Coppin State,@,Charlotte,REG (Non-Conf),L 38-57,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lucia Reos,https://www.sports-reference.com/cbb/players/lucia-reos-1.html,coppin-state,2022-23
3,3,3,2022-11-13,Coppin State,@,Winthrop,REG (Non-Conf),W 78-49,,5,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,Lucia Reos,https://www.sports-reference.com/cbb/players/lucia-reos-1.html,coppin-state,2022-23
4,4,4,2022-11-16,Coppin State,,Georgetown,REG (Non-Conf),L 35-50,,14,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,0,0,0,0,1,0,1,0,6,4.0,Lucia Reos,https://www.sports-reference.com/cbb/players/lucia-reos-1.html,coppin-state,2022-23
5,5,5,2022-11-20,Coppin State,,Saint Peter's,REG (Non-Conf),W 58-53,,6,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Lucia Reos,https://www.sports-reference.com/cbb/players/lucia-reos-1.html,coppin-state,2022-23
6,6,6,2022-11-22,Coppin State,@,Rhode Island,REG (Non-Conf),L 60-67,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Lucia Reos,https://www.sports-reference.com/cbb/players/lucia-reos-1.html,coppin-state,2022-23
7,7,7,2022-11-27,Coppin State,@,Old Dominion,REG (Non-Conf),L 63-70,,13,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,1,1,0,0,1,3,2.6,Lucia Reos,https://www.sports-reference.com/cbb/players/lucia-reos-1.html,coppin-state,2022-23
8,8,8,2022-12-01,Coppin State,@,Campbell,REG (Non-Conf),L 38-47,*,16,2,5,.400,2,5,.400,0,0,,.600,0,0,,0,2,2,1,2,0,0,1,6,6.2,Lucia Reos,https://www.sports-reference.com/cbb/players/lucia-reos-1.html,coppin-state,2022-23
9,9,9,2022-12-04,Coppin State,@,William & Mary,REG (Non-Conf),L 81-84 (OT),*,22,2,9,.222,2,7,.286,0,2,.000,.333,0,0,,1,1,2,0,2,0,0,0,6,3.5,Lucia Reos,https://www.sports-reference.com/cbb/players/lucia-reos-1.html,coppin-state,2022-23
10,10,11,2022-12-11,Coppin State,@,Saint Francis (PA),REG (Non-Conf),W 66-57,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,Lucia Reos,https://www.sports-reference.com/cbb/players/lucia-reos-1.html,coppin-state,2022-23
