ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,40,19,2024-02-01,Texas–Rio Grande Valley,,Utah Tech,REG (Conf),L 55-91,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Zariah Sango,https://www.sports-reference.com/cbb/players/zariah-sango-1.html,texas-pan-american,2023-24
12,41,20,2024-02-03,Texas–Rio Grande Valley,,Southern Utah,REG (Conf),L 65-68 (OT),*,25,3,10,.300,0,0,3,10,.300,.300,0,0,,5,2,7,1,1,0,2,2,6,3.2,Zariah Sango,https://www.sports-reference.com/cbb/players/zariah-sango-1.html,texas-pan-american,2023-24
13,42,21,2024-02-08,Texas–Rio Grande Valley,,Stephen F. Austin,REG (Conf),W 62-49,*,17,1,5,.200,0,0,1,5,.200,.200,0,0,,2,5,7,0,0,4,3,3,2,0.4,Zariah Sango,https://www.sports-reference.com/cbb/players/zariah-sango-1.html,texas-pan-american,2023-24
14,43,22,2024-02-15,Texas–Rio Grande Valley,@,Abilene Christian,REG (Conf),L 69-76,*,18,1,2,.500,0,0,1,2,.500,.500,0,0,,1,5,6,0,0,5,4,2,2,1.9,Zariah Sango,https://www.sports-reference.com/cbb/players/zariah-sango-1.html,texas-pan-american,2023-24
15,44,23,2024-02-17,Texas–Rio Grande Valley,@,UT Arlington,REG (Conf),L 55-71,,12,1,5,.200,0,0,1,5,.200,.200,3,6,.500,2,0,2,0,0,0,2,2,5,-0.7,Zariah Sango,https://www.sports-reference.com/cbb/players/zariah-sango-1.html,texas-pan-american,2023-24
16,45,24,2024-02-22,Texas–Rio Grande Valley,,Utah Valley,REG (Conf),W 63-62,,12,1,1,1.000,0,0,1,1,1.000,1.000,2,4,.500,2,1,3,0,0,0,0,0,4,4.6,Zariah Sango,https://www.sports-reference.com/cbb/players/zariah-sango-1.html,texas-pan-american,2023-24
17,46,25,2024-02-24,Texas–Rio Grande Valley,,Seattle,REG (Conf),L 75-82,,5,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,0,1,0,0,0,1,3,6,3.6,Zariah Sango,https://www.sports-reference.com/cbb/players/zariah-sango-1.html,texas-pan-american,2023-24
18,47,26,2024-02-29,Texas–Rio Grande Valley,,Grand Canyon,REG (Conf),L 40-66,,20,1,4,.250,0,0,1,4,.250,.250,1,2,.500,2,5,7,0,0,1,2,3,3,0.6,Zariah Sango,https://www.sports-reference.com/cbb/players/zariah-sango-1.html,texas-pan-american,2023-24
19,48,27,2024-03-02,Texas–Rio Grande Valley,,California Baptist,REG (Conf),L 58-72,*,19,1,3,.333,0,0,1,3,.333,.333,1,2,.500,5,4,9,1,0,1,2,0,3,5.0,Zariah Sango,https://www.sports-reference.com/cbb/players/zariah-sango-1.html,texas-pan-american,2023-24
20,49,28,2024-03-07,Texas–Rio Grande Valley,@,Utah Tech,REG (Conf),L 55-81,,17,2,3,.667,0,0,2,3,.667,.667,0,0,,4,5,9,0,0,0,2,2,4,4.2,Zariah Sango,https://www.sports-reference.com/cbb/players/zariah-sango-1.html,texas-pan-american,2023-24
21,50,29,2024-03-09,Texas–Rio Grande Valley,@,Southern Utah,REG (Conf),L 52-65,*,20,1,5,.200,0,0,1,5,.200,.200,0,0,,1,3,4,1,0,0,0,1,2,0.8,Zariah Sango,https://www.sports-reference.com/cbb/players/zariah-sango-1.html,texas-pan-american,2023-24
