ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,18,2,2022-11-13,UNC Wilmington,@,East Carolina,REG (Non-Conf),L 49-76,,3,0,0,,0,0,0,0,,,1,2,.500,0,0,0,1,1,0,0,1,1,1.9,Jaliya Sharp,https://www.sports-reference.com/cbb/players/jaliya-sharp-1.html,north-carolina-wilmington,2022-23
2,19,5,2022-11-27,UNC Wilmington,@,Radford,REG (Non-Conf),L 60-67,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,0,1,1,0,-0.8,Jaliya Sharp,https://www.sports-reference.com/cbb/players/jaliya-sharp-1.html,north-carolina-wilmington,2022-23
3,20,6,2022-12-01,UNC Wilmington,,Winthrop,REG (Non-Conf),W 79-61,,1,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Jaliya Sharp,https://www.sports-reference.com/cbb/players/jaliya-sharp-1.html,north-carolina-wilmington,2022-23
4,21,12,2022-12-29,UNC Wilmington,,Drexel,REG (Conf),L 47-71,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,0,1,0,2,0.6,Jaliya Sharp,https://www.sports-reference.com/cbb/players/jaliya-sharp-1.html,north-carolina-wilmington,2022-23
5,22,13,2023-01-06,UNC Wilmington,@,Stony Brook,REG (Conf),L 54-75,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,3,0,-2.9,Jaliya Sharp,https://www.sports-reference.com/cbb/players/jaliya-sharp-1.html,north-carolina-wilmington,2022-23
6,23,14,2023-01-08,UNC Wilmington,@,Northeastern,REG (Conf),L 51-92,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Jaliya Sharp,https://www.sports-reference.com/cbb/players/jaliya-sharp-1.html,north-carolina-wilmington,2022-23
7,24,21,2023-02-05,UNC Wilmington,,North Carolina A&T,REG (Conf),L 56-66,,6,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,2,0,-1.2,Jaliya Sharp,https://www.sports-reference.com/cbb/players/jaliya-sharp-1.html,north-carolina-wilmington,2022-23
8,25,22,2023-02-10,UNC Wilmington,@,Delaware,REG (Conf),L 47-83,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,1,0,0,3,2,1.5,Jaliya Sharp,https://www.sports-reference.com/cbb/players/jaliya-sharp-1.html,north-carolina-wilmington,2022-23
9,26,23,2023-02-12,UNC Wilmington,@,Towson,REG (Conf),L 44-60,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Jaliya Sharp,https://www.sports-reference.com/cbb/players/jaliya-sharp-1.html,north-carolina-wilmington,2022-23
10,27,25,2023-02-19,UNC Wilmington,,Stony Brook,REG (Conf),L 46-64,,3,0,3,.000,0,0,0,3,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-1.4,Jaliya Sharp,https://www.sports-reference.com/cbb/players/jaliya-sharp-1.html,north-carolina-wilmington,2022-23
