ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,55,1,2021-11-09,Penn State,,LIU,REG (Non-Conf),W 85-66,,12,3,6,.500,1,2,.500,2,4,.500,.583,0,0,,2,1,3,1,2,0,2,0,7,6.4,Shay Hagans,https://www.sports-reference.com/cbb/players/shay-hagans-1.html,penn-state,2021-22
2,56,2,2021-11-11,Penn State,,Rider,REG (Non-Conf),W 83-69,,18,0,4,.000,0,1,.000,0,3,.000,.000,2,2,1.000,0,3,3,2,0,0,3,0,2,-1.5,Shay Hagans,https://www.sports-reference.com/cbb/players/shay-hagans-1.html,penn-state,2021-22
3,57,3,2021-11-16,Penn State,,Delaware State,REG (Non-Conf),W 120-51,,21,5,7,.714,0,0,,5,7,.714,.714,2,2,1.000,3,0,3,5,5,0,1,1,12,18.3,Shay Hagans,https://www.sports-reference.com/cbb/players/shay-hagans-1.html,penn-state,2021-22
4,58,4,2021-11-21,Penn State,@,Clemson,REG (Non-Conf),L 64-67,,14,0,0,,0,0,,0,0,,,1,2,.500,0,2,2,0,1,0,1,1,1,0.8,Shay Hagans,https://www.sports-reference.com/cbb/players/shay-hagans-1.html,penn-state,2021-22
5,59,5,2021-11-26,Penn State,,St. John's (NY),REG (Non-Conf),W 80-75,,28,4,7,.571,0,1,.000,4,6,.667,.571,0,0,,1,0,1,2,2,0,2,1,8,6.4,Shay Hagans,https://www.sports-reference.com/cbb/players/shay-hagans-1.html,penn-state,2021-22
6,60,6,2021-11-27,Penn State,@,Iowa State,REG (Non-Conf),L 59-93,,20,2,6,.333,1,3,.333,1,3,.333,.417,0,0,,1,2,3,2,1,0,0,1,5,4.9,Shay Hagans,https://www.sports-reference.com/cbb/players/shay-hagans-1.html,penn-state,2021-22
7,61,7,2021-11-28,Penn State,@,Kent State,REG (Non-Conf),L 74-81,*,33,6,7,.857,3,3,1.000,3,4,.750,1.071,0,0,,0,1,1,5,1,0,1,2,15,15.5,Shay Hagans,https://www.sports-reference.com/cbb/players/shay-hagans-1.html,penn-state,2021-22
8,62,8,2021-12-02,Penn State,@,Boston College,REG (Non-Conf),L 69-86,*,19,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,1,0,0,2,0,3,0.0,Shay Hagans,https://www.sports-reference.com/cbb/players/shay-hagans-1.html,penn-state,2021-22
9,63,9,2021-12-06,Penn State,@,Indiana,REG (Conf),L 40-70,,10,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,Shay Hagans,https://www.sports-reference.com/cbb/players/shay-hagans-1.html,penn-state,2021-22
10,64,10,2021-12-09,Penn State,,Rutgers,REG (Conf),W 52-48,,29,3,4,.750,0,1,.000,3,3,1.000,.750,0,0,,0,0,0,3,1,0,0,0,6,7.5,Shay Hagans,https://www.sports-reference.com/cbb/players/shay-hagans-1.html,penn-state,2021-22
11,65,11,2021-12-12,Penn State,,Youngstown State,REG (Non-Conf),W 78-58,*,25,3,6,.500,0,2,.000,3,4,.750,.500,3,3,1.000,1,3,4,2,6,1,2,2,9,12.9,Shay Hagans,https://www.sports-reference.com/cbb/players/shay-hagans-1.html,penn-state,2021-22
12,66,12,2021-12-18,Penn State,@,Duquesne,REG (Non-Conf),W 68-60,*,31,3,5,.600,0,0,,3,5,.600,.600,0,2,.000,0,3,3,3,1,0,2,1,6,4.5,Shay Hagans,https://www.sports-reference.com/cbb/players/shay-hagans-1.html,penn-state,2021-22
13,67,13,2022-01-06,Penn State,@,Maryland,REG (Conf),L 78-106,*,22,4,5,.800,0,1,.000,4,4,1.000,.800,2,2,1.000,2,2,4,3,1,1,1,0,10,12.9,Shay Hagans,https://www.sports-reference.com/cbb/players/shay-hagans-1.html,penn-state,2021-22
14,68,14,2022-01-13,Penn State,,Michigan,REG (Conf),L 57-74,*,32,4,10,.400,0,2,.000,4,8,.500,.400,0,0,,0,1,1,2,3,0,2,3,8,4.1,Shay Hagans,https://www.sports-reference.com/cbb/players/shay-hagans-1.html,penn-state,2021-22
15,69,15,2022-01-16,Penn State,,Illinois,REG (Conf),W 90-72,*,31,8,11,.727,0,1,.000,8,10,.800,.727,1,3,.333,1,2,3,4,4,0,2,3,17,16.6,Shay Hagans,https://www.sports-reference.com/cbb/players/shay-hagans-1.html,penn-state,2021-22
16,70,16,2022-01-20,Penn State,@,Northwestern,REG (Conf),W 63-59,*,22,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,2,2,4,2,2,0,5,3,4,-0.2,Shay Hagans,https://www.sports-reference.com/cbb/players/shay-hagans-1.html,penn-state,2021-22
