ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,1,2021-11-09,Penn State,,LIU,REG (Non-Conf),W 85-66,,17,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,1,1,2,4,1,0,0,1,0,0.9,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,penn-state,2021-22
2,26,2,2021-11-11,Penn State,,Rider,REG (Non-Conf),W 83-69,,16,1,3,.333,0,2,.000,1,1,1.000,.333,1,2,.500,1,1,2,2,2,0,1,1,3,3.9,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,penn-state,2021-22
3,27,3,2021-11-16,Penn State,,Delaware State,REG (Non-Conf),W 120-51,,19,3,9,.333,0,2,.000,3,7,.429,.333,0,0,,2,2,4,5,2,1,1,1,6,7.7,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,penn-state,2021-22
4,28,4,2021-11-21,Penn State,@,Clemson,REG (Non-Conf),L 64-67,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,penn-state,2021-22
5,29,5,2021-11-26,Penn State,,St. John's (NY),REG (Non-Conf),W 80-75,,20,3,6,.500,2,4,.500,1,2,.500,.667,3,3,1.000,0,3,3,1,3,1,2,4,11,9.7,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,penn-state,2021-22
6,30,6,2021-11-27,Penn State,@,Iowa State,REG (Non-Conf),L 59-93,,23,4,10,.400,1,6,.167,3,4,.750,.450,0,0,,1,3,4,1,0,0,1,1,9,4.5,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,penn-state,2021-22
7,31,7,2021-11-28,Penn State,@,Kent State,REG (Non-Conf),L 74-81,,14,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,1,1,1,1,0,0,0.3,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,penn-state,2021-22
8,32,8,2021-12-02,Penn State,@,Boston College,REG (Non-Conf),L 69-86,,13,1,5,.200,1,4,.250,0,1,.000,.300,0,0,,0,3,3,1,0,1,1,1,3,0.8,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,penn-state,2021-22
9,33,9,2021-12-06,Penn State,@,Indiana,REG (Conf),L 40-70,,22,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,0,3,3,0,1,0,3,1,2,-2.6,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,penn-state,2021-22
10,34,10,2021-12-09,Penn State,,Rutgers,REG (Conf),W 52-48,,13,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,2,0,-2.2,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,penn-state,2021-22
11,35,11,2021-12-12,Penn State,,Youngstown State,REG (Non-Conf),W 78-58,,21,3,8,.375,0,5,.000,3,3,1.000,.375,0,0,,1,1,2,1,0,2,1,3,6,2.5,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,penn-state,2021-22
12,36,12,2021-12-18,Penn State,@,Duquesne,REG (Non-Conf),W 68-60,,14,0,1,.000,0,1,.000,0,0,,.000,0,0,,2,2,4,0,0,0,1,1,0,-0.1,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,penn-state,2021-22
13,37,13,2022-01-06,Penn State,@,Maryland,REG (Conf),L 78-106,,19,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,1,1,0,0,0,3,1,3,-2.5,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,penn-state,2021-22
14,38,14,2022-01-13,Penn State,,Michigan,REG (Conf),L 57-74,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,4,0,-2.0,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,penn-state,2021-22
15,39,15,2022-01-16,Penn State,,Illinois,REG (Conf),W 90-72,,20,4,5,.800,4,5,.800,0,0,,1.200,0,0,,0,0,0,1,2,1,1,1,12,12.1,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,penn-state,2021-22
16,40,16,2022-01-20,Penn State,@,Northwestern,REG (Conf),W 63-59,,13,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,1,1,0,0,1,2,2,3,-1.2,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,penn-state,2021-22
17,41,17,2022-01-23,Penn State,@,Wisconsin,REG (Conf),L 57-69,,14,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,0,0,0,0,1,0,0,2,1.0,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,penn-state,2021-22
