ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Penn State,,LIU,REG (Non-Conf),W 85-66,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,penn-state,2021-22
2,2,3,2021-11-16,Penn State,,Delaware State,REG (Non-Conf),W 120-51,,14,2,7,.286,0,0,2,7,.286,.286,0,0,,2,0,2,1,1,1,1,1,4,2.3,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,penn-state,2021-22
3,3,6,2021-11-27,Penn State,@,Iowa State,REG (Non-Conf),L 59-93,,4,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,penn-state,2021-22
4,4,9,2021-12-06,Penn State,@,Indiana,REG (Conf),L 40-70,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,penn-state,2021-22
5,5,11,2021-12-12,Penn State,,Youngstown State,REG (Non-Conf),W 78-58,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,penn-state,2021-22
6,6,13,2022-01-06,Penn State,@,Maryland,REG (Conf),L 78-106,,16,1,2,.500,0,0,1,2,.500,.500,3,4,.750,1,0,1,0,0,0,1,0,5,3.3,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,penn-state,2021-22
7,7,15,2022-01-16,Penn State,,Illinois,REG (Conf),W 90-72,,7,1,3,.333,0,0,1,3,.333,.333,0,0,,2,1,3,0,0,0,3,2,2,-1.8,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,penn-state,2021-22
8,8,18,2022-01-25,Penn State,,Iowa,REG (Conf),L 79-107,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,1,1,0,1,2,2,1.2,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,penn-state,2021-22
9,9,19,2022-01-27,Penn State,,Michigan State,REG (Conf),L 58-79,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,penn-state,2021-22
10,10,20,2022-01-30,Penn State,,Maryland,REG (Conf),L 71-82,,17,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,0,0,0,0,1,1,0,2,6,6.0,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,penn-state,2021-22
11,11,21,2022-02-03,Penn State,@,Nebraska,REG (Conf),L 61-76,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,3,4,1,0,0,1,1,2,2.6,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,penn-state,2021-22
12,12,23,2022-02-09,Penn State,@,Purdue,REG (Conf),L 77-81,,14,3,6,.500,0,0,3,6,.500,.500,2,2,1.000,2,1,3,0,0,1,0,1,8,7.0,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,penn-state,2021-22
13,13,24,2022-02-13,Penn State,@,Rutgers,REG (Conf),L 62-71,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,penn-state,2021-22
14,14,25,2022-02-17,Penn State,,Nebraska,REG (Conf),W 83-76,,15,1,3,.333,0,0,1,3,.333,.333,0,0,,1,2,3,0,1,1,1,3,2,1.1,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,penn-state,2021-22
15,15,26,2022-02-21,Penn State,@,Michigan State,REG (Conf),W 79-71,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,penn-state,2021-22
16,16,27,2022-02-24,Penn State,@,Ohio State,REG (Conf),L 55-78,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,penn-state,2021-22
17,17,28,2022-02-27,Penn State,,Minnesota,REG (Conf),L 83-94,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,penn-state,2021-22
18,18,29,2022-03-02,Penn State,,Rutgers,CTOURN,L 50-75,,7,0,0,,0,0,0,0,,,1,2,.500,2,2,4,0,0,1,0,0,1,3.3,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,penn-state,2021-22
