ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,52,1,2021-11-09,Georgia State,@,Florida,REG (Non-Conf),L 70-84,,10,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,0,1,0,0,0,3,3.0,Kamryn Dziak,https://www.sports-reference.com/cbb/players/kamryn-dziak-1.html,georgia-state,2021-22
2,53,2,2021-11-12,Georgia State,,Tennessee State,REG (Non-Conf),L 67-70,,12,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,0,1,0,1,0,3,1.3,Kamryn Dziak,https://www.sports-reference.com/cbb/players/kamryn-dziak-1.html,georgia-state,2021-22
3,54,3,2021-11-14,Georgia State,,Life,REG (Non-Conf),W 69-47,,15,2,7,.286,2,6,.333,0,1,.000,.429,0,0,,0,1,1,2,0,0,0,1,6,3.2,Kamryn Dziak,https://www.sports-reference.com/cbb/players/kamryn-dziak-1.html,georgia-state,2021-22
4,55,4,2021-11-17,Georgia State,,Brewton-Parker,REG (Non-Conf),W 80-40,,18,3,6,.500,3,5,.600,0,1,.000,.750,0,0,,0,1,1,1,0,0,1,0,9,6.0,Kamryn Dziak,https://www.sports-reference.com/cbb/players/kamryn-dziak-1.html,georgia-state,2021-22
5,56,5,2021-11-20,Georgia State,@,North Alabama,REG (Non-Conf),L 90-91 (OT),,21,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,4,4,1,1,0,1,0,0,-0.9,Kamryn Dziak,https://www.sports-reference.com/cbb/players/kamryn-dziak-1.html,georgia-state,2021-22
6,57,6,2021-11-22,Georgia State,@,Alabama A&M,REG (Non-Conf),W 62-61,,21,3,7,.429,2,6,.333,1,1,1.000,.571,0,0,,0,3,3,0,2,0,1,0,8,6.2,Kamryn Dziak,https://www.sports-reference.com/cbb/players/kamryn-dziak-1.html,georgia-state,2021-22
7,58,7,2021-11-27,Georgia State,@,Chattanooga,REG (Non-Conf),W 77-66,,21,2,4,.500,2,2,1.000,0,2,.000,.750,0,0,,0,2,2,2,2,0,0,2,6,7.2,Kamryn Dziak,https://www.sports-reference.com/cbb/players/kamryn-dziak-1.html,georgia-state,2021-22
8,59,8,2021-12-01,Georgia State,,Southern Mississippi,REG (Non-Conf),L 56-64,*,32,4,7,.571,4,6,.667,0,1,.000,.857,0,0,,0,1,1,0,1,0,1,0,12,9.0,Kamryn Dziak,https://www.sports-reference.com/cbb/players/kamryn-dziak-1.html,georgia-state,2021-22
9,60,9,2021-12-12,Georgia State,@,Tennessee,REG (Non-Conf),L 60-84,*,19,2,6,.333,2,6,.333,0,0,,.500,0,0,,0,2,2,0,0,0,0,3,6,2.0,Kamryn Dziak,https://www.sports-reference.com/cbb/players/kamryn-dziak-1.html,georgia-state,2021-22
10,61,10,2021-12-14,Georgia State,,Florida A&M,REG (Non-Conf),W 61-52,*,22,1,7,.143,1,7,.143,0,0,,.214,0,0,,0,0,0,2,0,0,0,1,3,-0.5,Kamryn Dziak,https://www.sports-reference.com/cbb/players/kamryn-dziak-1.html,georgia-state,2021-22
11,62,11,2021-12-18,Georgia State,,Tulsa,REG (Non-Conf),L 55-67,*,24,1,5,.200,1,5,.200,0,0,,.300,0,0,,0,1,1,1,0,0,1,1,3,-0.5,Kamryn Dziak,https://www.sports-reference.com/cbb/players/kamryn-dziak-1.html,georgia-state,2021-22
12,63,12,2021-12-19,Georgia State,,Charleston Southern,REG (Non-Conf),W 55-50,*,25,1,5,.200,1,5,.200,0,0,,.300,2,2,1.000,0,1,1,2,0,0,3,0,5,0.6,Kamryn Dziak,https://www.sports-reference.com/cbb/players/kamryn-dziak-1.html,georgia-state,2021-22
13,64,13,2022-01-08,Georgia State,@,Coastal Carolina,REG (Conf),L 51-75,*,34,1,8,.125,1,7,.143,0,1,.000,.188,0,2,.000,0,1,1,2,0,0,2,2,3,-4.1,Kamryn Dziak,https://www.sports-reference.com/cbb/players/kamryn-dziak-1.html,georgia-state,2021-22
14,65,14,2022-01-13,Georgia State,,UT Arlington,REG (Conf),L 68-82,*,34,4,8,.500,4,7,.571,0,1,.000,.750,0,0,,0,1,1,1,1,1,1,0,12,9.7,Kamryn Dziak,https://www.sports-reference.com/cbb/players/kamryn-dziak-1.html,georgia-state,2021-22
