ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,9,2,2022-11-10,Milwaukee,,Loyola Chicago,REG (Non-Conf),W 76-66,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4,Kalvina Eubanks,https://www.sports-reference.com/cbb/players/kalvina-eubanks-1.html,milwaukee,2022-23
