ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2024-12-14,Delaware State,@,LIU,REG (Non-Conf),L 63-65 (OT),,2,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,0,0,0,0,0,1,1,0,-2.9,Nala Abraham,https://www.sports-reference.com/cbb/players/nala-abraham-1.html,delaware-state,2024-25
12,12,12,2024-12-20,Delaware State,@,Pennsylvania,REG (Non-Conf),L 45-72,,11,1,3,.333,0,0,1,3,.333,.333,1,1,1.000,0,0,0,0,1,0,3,3,3,-1.9,Nala Abraham,https://www.sports-reference.com/cbb/players/nala-abraham-1.html,delaware-state,2024-25
13,13,13,2024-12-30,Delaware State,,Hampton,REG (Non-Conf),L 47-64,,4,2,2,1.000,0,0,2,2,1.000,1.000,4,7,.571,1,1,2,0,0,0,0,0,8,7.2,Nala Abraham,https://www.sports-reference.com/cbb/players/nala-abraham-1.html,delaware-state,2024-25
14,14,15,2025-01-06,Delaware State,,Norfolk State,REG (Conf),L 54-94,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,1,2,1.3,Nala Abraham,https://www.sports-reference.com/cbb/players/nala-abraham-1.html,delaware-state,2024-25
15,15,18,2025-01-25,Delaware State,@,Maryland Eastern Shore,REG (Conf),L 46-66,,10,0,3,.000,0,0,0,3,.000,.000,1,2,.500,2,3,5,0,1,2,2,3,1,0.0,Nala Abraham,https://www.sports-reference.com/cbb/players/nala-abraham-1.html,delaware-state,2024-25
16,16,19,2025-02-01,Delaware State,@,Coppin State,REG (Conf),L 57-90,,13,5,10,.500,0,0,5,10,.500,.500,2,2,1.000,2,2,4,0,0,0,1,2,12,7.2,Nala Abraham,https://www.sports-reference.com/cbb/players/nala-abraham-1.html,delaware-state,2024-25
17,17,20,2025-02-03,Delaware State,,Morgan State,REG (Conf),L 49-64,,14,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,0,0,4,1,0,-5.2,Nala Abraham,https://www.sports-reference.com/cbb/players/nala-abraham-1.html,delaware-state,2024-25
18,18,21,2025-02-08,Delaware State,,VU Lynchburg,REG (Non-Conf),W 84-55,*,20,2,4,.500,0,0,2,4,.500,.500,1,2,.500,3,4,7,1,1,1,2,3,5,5.1,Nala Abraham,https://www.sports-reference.com/cbb/players/nala-abraham-1.html,delaware-state,2024-25
19,19,24,2025-02-22,Delaware State,,South Carolina State,REG (Conf),W 77-56,,14,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,2,0,2,1,0,0,0,4,6,5.6,Nala Abraham,https://www.sports-reference.com/cbb/players/nala-abraham-1.html,delaware-state,2024-25
20,20,25,2025-02-24,Delaware State,,North Carolina Central,REG (Conf),L 47-82,,23,2,5,.400,0,0,2,5,.400,.400,1,3,.333,1,1,2,0,1,2,0,3,5,3.7,Nala Abraham,https://www.sports-reference.com/cbb/players/nala-abraham-1.html,delaware-state,2024-25
21,21,26,2025-03-01,Delaware State,,Coppin State,REG (Conf),L 59-73,,14,0,4,.000,0,0,0,4,.000,.000,2,4,.500,2,1,3,1,0,0,0,3,2,-0.4,Nala Abraham,https://www.sports-reference.com/cbb/players/nala-abraham-1.html,delaware-state,2024-25
22,22,27,2025-03-03,Delaware State,@,Morgan State,REG (Conf),L 47-68,,10,0,3,.000,0,0,0,3,.000,.000,0,0,,0,1,1,0,0,0,0,3,0,-3.0,Nala Abraham,https://www.sports-reference.com/cbb/players/nala-abraham-1.html,delaware-state,2024-25
23,23,28,2025-03-06,Delaware State,,Maryland Eastern Shore,REG (Conf),L 35-69,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nala Abraham,https://www.sports-reference.com/cbb/players/nala-abraham-1.html,delaware-state,2024-25
24,24,29,2025-03-12,Delaware State,N,Howard,CTOURN,L 49-85,,12,0,0,,0,0,0,0,,,1,2,.500,2,0,2,0,0,0,1,4,1,-0.6,Nala Abraham,https://www.sports-reference.com/cbb/players/nala-abraham-1.html,delaware-state,2024-25
