ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,14,3,2024-11-13,Alabama State,@,Mississippi State,REG (Non-Conf),L 29-83,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Camariyana Tavares,https://www.sports-reference.com/cbb/players/camariyana-tavares-1.html,alabama-state,2024-25
2,15,4,2024-11-20,Alabama State,@,Virginia,REG (Non-Conf),L 50-85,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,1,3,0,-1.2,Camariyana Tavares,https://www.sports-reference.com/cbb/players/camariyana-tavares-1.html,alabama-state,2024-25
3,16,5,2024-11-25,Alabama State,N,Alabama,REG (Non-Conf),L 33-83,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,1,1,2,0,-1.5,Camariyana Tavares,https://www.sports-reference.com/cbb/players/camariyana-tavares-1.html,alabama-state,2024-25
4,17,6,2024-11-26,Alabama State,N,UAB,REG (Non-Conf),L 43-76,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,Camariyana Tavares,https://www.sports-reference.com/cbb/players/camariyana-tavares-1.html,alabama-state,2024-25
5,18,7,2024-11-30,Alabama State,@,Ole Miss,REG (Non-Conf),L 24-89,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Camariyana Tavares,https://www.sports-reference.com/cbb/players/camariyana-tavares-1.html,alabama-state,2024-25
6,19,8,2024-12-06,Alabama State,@,Oklahoma State,REG (Non-Conf),L 49-125,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,1,0,0,0,0,0.2,Camariyana Tavares,https://www.sports-reference.com/cbb/players/camariyana-tavares-1.html,alabama-state,2024-25
7,20,9,2024-12-08,Alabama State,@,Oklahoma,REG (Non-Conf),L 46-110,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Camariyana Tavares,https://www.sports-reference.com/cbb/players/camariyana-tavares-1.html,alabama-state,2024-25
8,21,10,2024-12-18,Alabama State,,West Georgia,REG (Non-Conf),L 46-63,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Camariyana Tavares,https://www.sports-reference.com/cbb/players/camariyana-tavares-1.html,alabama-state,2024-25
9,22,11,2024-12-21,Alabama State,@,Auburn,REG (Non-Conf),L 40-83,,14,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,1,3,4,0,0,1,2,2,2,0.1,Camariyana Tavares,https://www.sports-reference.com/cbb/players/camariyana-tavares-1.html,alabama-state,2024-25
10,23,12,2024-12-29,Alabama State,@,Florida,REG (Non-Conf),L 31-88,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,1,2,2.0,Camariyana Tavares,https://www.sports-reference.com/cbb/players/camariyana-tavares-1.html,alabama-state,2024-25
11,24,13,2025-01-02,Alabama State,,Arkansas–Pine Bluff,REG (Conf),W 58-46,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Camariyana Tavares,https://www.sports-reference.com/cbb/players/camariyana-tavares-1.html,alabama-state,2024-25
12,25,15,2025-01-09,Alabama State,@,Alcorn State,REG (Conf),L 54-61,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Camariyana Tavares,https://www.sports-reference.com/cbb/players/camariyana-tavares-1.html,alabama-state,2024-25
13,26,16,2025-01-11,Alabama State,@,Jackson State,REG (Conf),L 44-74,,7,2,2,1.000,0,0,2,2,1.000,1.000,2,3,.667,2,0,2,0,0,0,0,2,6,5.6,Camariyana Tavares,https://www.sports-reference.com/cbb/players/camariyana-tavares-1.html,alabama-state,2024-25
14,27,17,2025-01-18,Alabama State,@,Alabama A&M,REG (Conf),L 47-54,,3,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,Camariyana Tavares,https://www.sports-reference.com/cbb/players/camariyana-tavares-1.html,alabama-state,2024-25
