ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,59,1,2024-11-04,Alabama State,,Faulkner,REG (Non-Conf),W 70-58,*,30,7,9,.778,0,0,,7,9,.778,.778,6,10,.600,6,8,14,1,1,2,4,3,20,19.4,Cordasia Harris,https://www.sports-reference.com/cbb/players/cordasia-harris-1.html,alabama-state,2024-25
2,60,2,2024-11-06,Alabama State,,Stillman,REG (Non-Conf),W 55-50,*,29,9,13,.692,0,0,,9,13,.692,.692,3,6,.500,5,9,14,0,3,3,3,3,21,21.4,Cordasia Harris,https://www.sports-reference.com/cbb/players/cordasia-harris-1.html,alabama-state,2024-25
3,61,3,2024-11-13,Alabama State,@,Mississippi State,REG (Non-Conf),L 29-83,*,9,0,0,,0,0,,0,0,,,1,2,.500,0,4,4,0,0,0,1,2,1,0.0,Cordasia Harris,https://www.sports-reference.com/cbb/players/cordasia-harris-1.html,alabama-state,2024-25
4,62,4,2024-11-20,Alabama State,@,Virginia,REG (Non-Conf),L 50-85,*,28,4,11,.364,1,4,.250,3,7,.429,.409,1,4,.250,3,5,8,2,1,0,2,2,10,5.9,Cordasia Harris,https://www.sports-reference.com/cbb/players/cordasia-harris-1.html,alabama-state,2024-25
5,63,5,2024-11-25,Alabama State,N,Alabama,REG (Non-Conf),L 33-83,*,31,4,8,.500,0,0,,4,8,.500,.500,0,0,,2,3,5,0,1,2,2,1,8,6.3,Cordasia Harris,https://www.sports-reference.com/cbb/players/cordasia-harris-1.html,alabama-state,2024-25
6,64,6,2024-11-26,Alabama State,N,UAB,REG (Non-Conf),L 43-76,*,26,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,1,9,10,1,0,1,3,2,2,-0.1,Cordasia Harris,https://www.sports-reference.com/cbb/players/cordasia-harris-1.html,alabama-state,2024-25
7,65,7,2024-11-30,Alabama State,@,Ole Miss,REG (Non-Conf),L 24-89,*,24,0,6,.000,0,1,.000,0,5,.000,.000,2,2,1.000,1,4,5,1,1,0,2,3,2,-1.8,Cordasia Harris,https://www.sports-reference.com/cbb/players/cordasia-harris-1.html,alabama-state,2024-25
8,66,8,2024-12-06,Alabama State,@,Oklahoma State,REG (Non-Conf),L 49-125,*,26,3,10,.300,0,1,.000,3,9,.333,.300,6,7,.857,2,4,6,1,1,2,0,2,12,10.7,Cordasia Harris,https://www.sports-reference.com/cbb/players/cordasia-harris-1.html,alabama-state,2024-25
9,67,9,2024-12-08,Alabama State,@,Oklahoma,REG (Non-Conf),L 46-110,*,29,4,10,.400,0,1,.000,4,9,.444,.400,0,0,,0,3,3,2,0,1,5,2,8,-0.2,Cordasia Harris,https://www.sports-reference.com/cbb/players/cordasia-harris-1.html,alabama-state,2024-25
10,68,10,2024-12-18,Alabama State,,West Georgia,REG (Non-Conf),L 46-63,*,27,4,12,.333,0,1,.000,4,11,.364,.333,2,2,1.000,1,5,6,1,1,0,2,3,10,3.9,Cordasia Harris,https://www.sports-reference.com/cbb/players/cordasia-harris-1.html,alabama-state,2024-25
