ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Alabama State,,Faulkner,REG (Non-Conf),W 70-58,,20,2,6,.333,1,4,.250,1,2,.500,.417,2,2,1.000,0,0,0,0,0,0,4,3,7,-1.6,Kaitlyn Bryant,https://www.sports-reference.com/cbb/players/kaitlyn-bryant-1.html,alabama-state,2024-25
2,2,2,2024-11-06,Alabama State,,Stillman,REG (Non-Conf),W 55-50,,21,2,6,.333,0,2,.000,2,4,.500,.333,3,5,.600,2,0,2,0,1,0,3,2,7,1.4,Kaitlyn Bryant,https://www.sports-reference.com/cbb/players/kaitlyn-bryant-1.html,alabama-state,2024-25
3,3,3,2024-11-13,Alabama State,@,Mississippi State,REG (Non-Conf),L 29-83,,31,6,15,.400,3,5,.600,3,10,.300,.500,1,1,1.000,2,0,2,0,2,1,3,0,16,9.0,Kaitlyn Bryant,https://www.sports-reference.com/cbb/players/kaitlyn-bryant-1.html,alabama-state,2024-25
4,4,4,2024-11-20,Alabama State,@,Virginia,REG (Non-Conf),L 50-85,,19,0,9,.000,0,2,.000,0,7,.000,.000,0,0,,1,1,2,2,0,0,1,2,0,-5.7,Kaitlyn Bryant,https://www.sports-reference.com/cbb/players/kaitlyn-bryant-1.html,alabama-state,2024-25
5,5,5,2024-11-25,Alabama State,N,Alabama,REG (Non-Conf),L 33-83,,21,1,5,.200,1,4,.250,0,1,.000,.300,0,0,,0,2,2,3,0,0,1,3,3,0.4,Kaitlyn Bryant,https://www.sports-reference.com/cbb/players/kaitlyn-bryant-1.html,alabama-state,2024-25
6,6,6,2024-11-26,Alabama State,N,UAB,REG (Non-Conf),L 43-76,*,10,0,6,.000,0,2,.000,0,4,.000,.000,0,0,,0,1,1,0,2,0,1,1,0,-3.3,Kaitlyn Bryant,https://www.sports-reference.com/cbb/players/kaitlyn-bryant-1.html,alabama-state,2024-25
7,7,7,2024-11-30,Alabama State,@,Ole Miss,REG (Non-Conf),L 24-89,,27,3,8,.375,0,3,.000,3,5,.600,.375,1,1,1.000,0,1,1,0,2,0,3,3,7,0.7,Kaitlyn Bryant,https://www.sports-reference.com/cbb/players/kaitlyn-bryant-1.html,alabama-state,2024-25
8,8,8,2024-12-06,Alabama State,@,Oklahoma State,REG (Non-Conf),L 49-125,*,17,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,0,0,0,1,0,2,3,1,2,-2.4,Kaitlyn Bryant,https://www.sports-reference.com/cbb/players/kaitlyn-bryant-1.html,alabama-state,2024-25
9,9,9,2024-12-08,Alabama State,@,Oklahoma,REG (Non-Conf),L 46-110,,19,1,7,.143,0,2,.000,1,5,.200,.143,0,0,,1,1,2,2,0,0,3,1,2,-3.5,Kaitlyn Bryant,https://www.sports-reference.com/cbb/players/kaitlyn-bryant-1.html,alabama-state,2024-25
10,10,10,2024-12-18,Alabama State,,West Georgia,REG (Non-Conf),L 46-63,,23,6,7,.857,0,0,,6,7,.857,.857,1,4,.250,0,4,4,3,3,0,3,4,13,11.0,Kaitlyn Bryant,https://www.sports-reference.com/cbb/players/kaitlyn-bryant-1.html,alabama-state,2024-25
11,11,11,2024-12-21,Alabama State,@,Auburn,REG (Non-Conf),L 40-83,,20,3,8,.375,0,1,.000,3,7,.429,.375,1,1,1.000,0,1,1,0,0,0,1,1,7,1.5,Kaitlyn Bryant,https://www.sports-reference.com/cbb/players/kaitlyn-bryant-1.html,alabama-state,2024-25
12,12,12,2024-12-29,Alabama State,@,Florida,REG (Non-Conf),L 31-88,,19,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,3,3,1,1,0,3,3,0,-4.4,Kaitlyn Bryant,https://www.sports-reference.com/cbb/players/kaitlyn-bryant-1.html,alabama-state,2024-25
13,13,13,2025-01-02,Alabama State,,Arkansas–Pine Bluff,REG (Conf),W 58-46,,24,0,9,.000,0,2,.000,0,7,.000,.000,2,4,.500,1,2,3,0,0,0,0,1,2,-4.2,Kaitlyn Bryant,https://www.sports-reference.com/cbb/players/kaitlyn-bryant-1.html,alabama-state,2024-25
14,14,14,2025-01-04,Alabama State,,Mississippi Valley State,REG (Conf),W 64-49,,19,1,5,.200,0,1,.000,1,4,.250,.200,2,2,1.000,2,3,5,2,0,0,2,0,4,2.6,Kaitlyn Bryant,https://www.sports-reference.com/cbb/players/kaitlyn-bryant-1.html,alabama-state,2024-25
