ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Old Dominion,@,Florida Gulf Coast,REG (Non-Conf),L 62-81,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Autumn Dodd,https://www.sports-reference.com/cbb/players/autumn-dodd-1.html,old-dominion,2022-23
2,2,2,2022-11-10,Old Dominion,@,Texas Southern,REG (Non-Conf),W 75-49,,9,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,Autumn Dodd,https://www.sports-reference.com/cbb/players/autumn-dodd-1.html,old-dominion,2022-23
3,3,3,2022-11-15,Old Dominion,,William & Mary,REG (Non-Conf),W 59-43,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Autumn Dodd,https://www.sports-reference.com/cbb/players/autumn-dodd-1.html,old-dominion,2022-23
4,4,4,2022-11-19,Old Dominion,@,Xavier,REG (Non-Conf),L 49-65,,4,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,Autumn Dodd,https://www.sports-reference.com/cbb/players/autumn-dodd-1.html,old-dominion,2022-23
5,5,6,2022-11-27,Old Dominion,,Coppin State,REG (Non-Conf),W 70-63,,8,1,1,1.000,0,0,,1,1,1.000,1.000,1,3,.333,0,0,0,1,1,0,0,0,3,3.6,Autumn Dodd,https://www.sports-reference.com/cbb/players/autumn-dodd-1.html,old-dominion,2022-23
6,6,8,2022-12-03,Old Dominion,@,USC Upstate,REG (Non-Conf),W 57-31,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Autumn Dodd,https://www.sports-reference.com/cbb/players/autumn-dodd-1.html,old-dominion,2022-23
7,7,9,2022-12-06,Old Dominion,,Lincoln (PA),REG (Non-Conf),W 81-64,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,Autumn Dodd,https://www.sports-reference.com/cbb/players/autumn-dodd-1.html,old-dominion,2022-23
8,8,11,2022-12-11,Old Dominion,,Norfolk State,REG (Non-Conf),W 65-44,,5,0,0,,0,0,,0,0,,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,Autumn Dodd,https://www.sports-reference.com/cbb/players/autumn-dodd-1.html,old-dominion,2022-23
9,9,17,2023-01-07,Old Dominion,,South Alabama,REG (Conf),W 83-43,,4,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,1,0,0,0,0,2,2.0,Autumn Dodd,https://www.sports-reference.com/cbb/players/autumn-dodd-1.html,old-dominion,2022-23
10,10,25,2023-02-04,Old Dominion,@,Arkansas State,REG (Conf),W 87-75,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Autumn Dodd,https://www.sports-reference.com/cbb/players/autumn-dodd-1.html,old-dominion,2022-23
11,11,34,2023-03-05,Old Dominion,N,James Madison,CTOURN,L 64-70,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Autumn Dodd,https://www.sports-reference.com/cbb/players/autumn-dodd-1.html,old-dominion,2022-23
