ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Old Dominion,@,Florida Gulf Coast,REG (Non-Conf),L 62-81,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2022-23
2,2,2,2022-11-10,Old Dominion,@,Texas Southern,REG (Non-Conf),W 75-49,,12,0,2,.000,0,0,0,2,.000,.000,0,2,.000,0,1,1,1,0,0,2,1,0,-3.6,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2022-23
3,3,3,2022-11-15,Old Dominion,,William & Mary,REG (Non-Conf),W 59-43,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.1,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2022-23
4,4,4,2022-11-19,Old Dominion,@,Xavier,REG (Non-Conf),L 49-65,,10,2,2,1.000,0,0,2,2,1.000,1.000,0,3,.000,1,2,3,0,0,0,1,2,4,1.7,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2022-23
5,5,5,2022-11-22,Old Dominion,@,Elon,REG (Non-Conf),L 68-71,,7,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,1,2,0,0,0,1,0,3,1.6,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2022-23
6,6,6,2022-11-27,Old Dominion,,Coppin State,REG (Non-Conf),W 70-63,,7,0,0,,0,0,0,0,,,1,2,.500,1,1,2,0,0,0,2,2,1,-1.2,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2022-23
7,7,7,2022-11-30,Old Dominion,,Temple,REG (Non-Conf),W 77-65,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2022-23
8,8,8,2022-12-03,Old Dominion,@,USC Upstate,REG (Non-Conf),W 57-31,,16,3,4,.750,0,0,3,4,.750,.750,0,0,,1,0,1,0,0,0,2,1,6,2.7,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2022-23
9,9,9,2022-12-06,Old Dominion,,Lincoln (PA),REG (Non-Conf),W 81-64,,15,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,2,3,5,0,0,1,1,2,6,4.5,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2022-23
10,10,10,2022-12-08,Old Dominion,,VCU,REG (Non-Conf),W 61-44,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2022-23
