ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,18,4,2024-11-16,Tarleton State,,Northwestern State,REG (Non-Conf),W 73-56,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Kyriana Jones,https://www.sports-reference.com/cbb/players/kyriana-jones-1.html,tarleton-state,2024-25
2,19,5,2024-11-20,Tarleton State,@,Texas,REG (Non-Conf),L 41-83,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kyriana Jones,https://www.sports-reference.com/cbb/players/kyriana-jones-1.html,tarleton-state,2024-25
3,20,6,2024-11-26,Tarleton State,@,Houston Christian,REG (Non-Conf),W 48-42,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Kyriana Jones,https://www.sports-reference.com/cbb/players/kyriana-jones-1.html,tarleton-state,2024-25
4,21,7,2024-11-29,Tarleton State,N,Delaware,REG (Non-Conf),W 54-40,,16,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,0,1,1,1,1,1,3,2,5,2.6,Kyriana Jones,https://www.sports-reference.com/cbb/players/kyriana-jones-1.html,tarleton-state,2024-25
5,22,8,2024-11-30,Tarleton State,N,Nicholls State,REG (Non-Conf),L 51-58,,16,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,0,2,2,2,1,0,1,2,2,1.8,Kyriana Jones,https://www.sports-reference.com/cbb/players/kyriana-jones-1.html,tarleton-state,2024-25
6,23,9,2024-12-04,Tarleton State,,Texas State,REG (Non-Conf),L 59-71,,9,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,0,0,1,0,0,1,0,2,-0.7,Kyriana Jones,https://www.sports-reference.com/cbb/players/kyriana-jones-1.html,tarleton-state,2024-25
7,24,10,2024-12-07,Tarleton State,,LeTourneau,REG (Non-Conf),W 99-34,,17,4,10,.400,0,3,.000,4,7,.571,.400,2,2,1.000,0,0,0,2,0,0,0,1,10,5.6,Kyriana Jones,https://www.sports-reference.com/cbb/players/kyriana-jones-1.html,tarleton-state,2024-25
8,25,12,2024-12-16,Tarleton State,,New Mexico State,REG (Non-Conf),W 65-55,,6,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,1,1,0,0,0,0,1,1,-0.2,Kyriana Jones,https://www.sports-reference.com/cbb/players/kyriana-jones-1.html,tarleton-state,2024-25
9,26,13,2024-12-19,Tarleton State,@,Arkansas State,REG (Non-Conf),W 78-68,,6,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,1,2,1,0,0,1,0,0,-0.7,Kyriana Jones,https://www.sports-reference.com/cbb/players/kyriana-jones-1.html,tarleton-state,2024-25
10,27,14,2024-12-21,Tarleton State,,St. Mary's (TX),REG (Non-Conf),W 64-31,,12,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,2,1,0,1,1,3,2.3,Kyriana Jones,https://www.sports-reference.com/cbb/players/kyriana-jones-1.html,tarleton-state,2024-25
