ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,5,2024-11-20,Tarleton State,@,Texas,REG (Non-Conf),L 41-83,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Mylasia Smith,https://www.sports-reference.com/cbb/players/mylasia-smith-1.html,tarleton-state,2024-25
2,2,8,2024-11-30,Tarleton State,N,Nicholls State,REG (Non-Conf),L 51-58,,5,0,0,,0,0,0,0,,,2,2,1.000,0,0,0,0,1,1,1,2,2,1.9,Mylasia Smith,https://www.sports-reference.com/cbb/players/mylasia-smith-1.html,tarleton-state,2024-25
3,3,9,2024-12-04,Tarleton State,,Texas State,REG (Non-Conf),L 59-71,,12,1,1,1.000,0,0,1,1,1.000,1.000,5,6,.833,1,1,2,1,0,0,0,3,7,6.8,Mylasia Smith,https://www.sports-reference.com/cbb/players/mylasia-smith-1.html,tarleton-state,2024-25
4,4,10,2024-12-07,Tarleton State,,LeTourneau,REG (Non-Conf),W 99-34,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,2,1,0,1,1,0,0.3,Mylasia Smith,https://www.sports-reference.com/cbb/players/mylasia-smith-1.html,tarleton-state,2024-25
5,5,13,2024-12-19,Tarleton State,@,Arkansas State,REG (Non-Conf),W 78-68,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mylasia Smith,https://www.sports-reference.com/cbb/players/mylasia-smith-1.html,tarleton-state,2024-25
6,6,14,2024-12-21,Tarleton State,,St. Mary's (TX),REG (Non-Conf),W 64-31,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,2,1,0,1,0,0,1.4,Mylasia Smith,https://www.sports-reference.com/cbb/players/mylasia-smith-1.html,tarleton-state,2024-25
7,7,24,2025-02-06,Tarleton State,,Seattle,REG (Conf),W 77-46,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Mylasia Smith,https://www.sports-reference.com/cbb/players/mylasia-smith-1.html,tarleton-state,2024-25
8,8,30,2025-03-06,Tarleton State,,California Baptist,REG (Conf),W 75-44,,1,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Mylasia Smith,https://www.sports-reference.com/cbb/players/mylasia-smith-1.html,tarleton-state,2024-25
