ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2024-11-07,Tarleton State,@,Arizona,REG (Non-Conf),L 39-62,,12,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,1,0,0,0,0,-0.1,Mar'Cyah Willis,https://www.sports-reference.com/cbb/players/marcyah-willis-1.html,tarleton-state,2024-25
2,2,3,2024-11-12,Tarleton State,,New Orleans,REG (Non-Conf),W 57-48,,14,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,2,2,1,1,1,0,1,3,3.2,Mar'Cyah Willis,https://www.sports-reference.com/cbb/players/marcyah-willis-1.html,tarleton-state,2024-25
3,3,4,2024-11-16,Tarleton State,,Northwestern State,REG (Non-Conf),W 73-56,,15,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,1,1,2,2,0,0,0,1,6,5.3,Mar'Cyah Willis,https://www.sports-reference.com/cbb/players/marcyah-willis-1.html,tarleton-state,2024-25
4,4,5,2024-11-20,Tarleton State,@,Texas,REG (Non-Conf),L 41-83,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,1,0,2,3,0,-2.9,Mar'Cyah Willis,https://www.sports-reference.com/cbb/players/marcyah-willis-1.html,tarleton-state,2024-25
5,5,6,2024-11-26,Tarleton State,@,Houston Christian,REG (Non-Conf),W 48-42,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Mar'Cyah Willis,https://www.sports-reference.com/cbb/players/marcyah-willis-1.html,tarleton-state,2024-25
6,6,8,2024-11-30,Tarleton State,N,Nicholls State,REG (Non-Conf),L 51-58,,5,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,1,1,0,0,1,0,0.2,Mar'Cyah Willis,https://www.sports-reference.com/cbb/players/marcyah-willis-1.html,tarleton-state,2024-25
7,7,9,2024-12-04,Tarleton State,,Texas State,REG (Non-Conf),L 59-71,,9,1,3,.333,0,2,.000,1,1,1.000,.333,2,2,1.000,0,0,0,0,1,0,0,0,4,3.3,Mar'Cyah Willis,https://www.sports-reference.com/cbb/players/marcyah-willis-1.html,tarleton-state,2024-25
8,8,10,2024-12-07,Tarleton State,,LeTourneau,REG (Non-Conf),W 99-34,,10,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,1,1,0,0,1,0,-0.8,Mar'Cyah Willis,https://www.sports-reference.com/cbb/players/marcyah-willis-1.html,tarleton-state,2024-25
9,9,17,2025-01-09,Tarleton State,,Southern Utah,REG (Conf),W 64-53,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Mar'Cyah Willis,https://www.sports-reference.com/cbb/players/marcyah-willis-1.html,tarleton-state,2024-25
10,10,24,2025-02-06,Tarleton State,,Seattle,REG (Conf),W 77-46,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,Mar'Cyah Willis,https://www.sports-reference.com/cbb/players/marcyah-willis-1.html,tarleton-state,2024-25
11,11,25,2025-02-08,Tarleton State,,Utah Valley,REG (Conf),W 68-61,,6,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Mar'Cyah Willis,https://www.sports-reference.com/cbb/players/marcyah-willis-1.html,tarleton-state,2024-25
12,12,26,2025-02-13,Tarleton State,@,Grand Canyon,REG (Conf),L 60-76,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,0,1,0,0,1,0,0.6,Mar'Cyah Willis,https://www.sports-reference.com/cbb/players/marcyah-willis-1.html,tarleton-state,2024-25
13,13,30,2025-03-06,Tarleton State,,California Baptist,REG (Conf),W 75-44,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Mar'Cyah Willis,https://www.sports-reference.com/cbb/players/marcyah-willis-1.html,tarleton-state,2024-25
14,14,31,2025-03-08,Tarleton State,@,Utah Valley,REG (Conf),L 58-75,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mar'Cyah Willis,https://www.sports-reference.com/cbb/players/marcyah-willis-1.html,tarleton-state,2024-25
