ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
18,58,18,2024-01-13,Mercer,@,East Tennessee State,REG (Conf),L 71-77,,13,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,1,1,0,0,2,4,4.9,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2023-24
19,59,19,2024-01-18,Mercer,,UNC Greensboro,REG (Conf),W 76-52,,21,1,5,.200,0,0,1,5,.200,.200,2,4,.500,1,1,2,1,2,0,0,2,4,3.0,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2023-24
20,60,20,2024-01-20,Mercer,,Western Carolina,REG (Conf),W 78-44,,18,3,4,.750,0,0,3,4,.750,.750,0,0,,3,3,6,1,0,1,0,2,6,8.0,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2023-24
21,61,21,2024-01-25,Mercer,@,Wofford,REG (Conf),L 64-65,,8,2,5,.400,0,0,2,5,.400,.400,1,2,.500,0,3,3,0,0,0,2,2,5,0.0,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2023-24
22,62,22,2024-01-27,Mercer,@,Furman,REG (Conf),L 56-58,,16,0,3,.000,0,0,0,3,.000,.000,0,0,,1,4,5,2,1,3,0,3,0,3.1,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2023-24
23,63,23,2024-02-03,Mercer,@,Samford,REG (Conf),W 87-59,,16,1,5,.200,0,0,1,5,.200,.200,0,0,,1,3,4,0,1,0,0,4,2,-0.1,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2023-24
24,64,24,2024-02-08,Mercer,,East Tennessee State,REG (Conf),W 65-57,,18,2,5,.400,0,0,2,5,.400,.400,0,0,,2,4,6,0,0,1,1,2,4,2.8,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2023-24
25,65,25,2024-02-10,Mercer,,Chattanooga,REG (Conf),L 52-61,,16,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,1,1,2,0,1,2,1,1,6,6.0,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2023-24
26,66,26,2024-02-15,Mercer,@,Western Carolina,REG (Conf),W 76-62,,19,2,4,.500,0,0,2,4,.500,.500,0,0,,1,1,2,3,2,0,3,3,4,2.9,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2023-24
27,67,27,2024-02-17,Mercer,@,UNC Greensboro,REG (Conf),L 49-69,,16,2,7,.286,0,0,2,7,.286,.286,3,3,1.000,3,3,6,1,0,0,2,3,7,3.4,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2023-24
28,68,28,2024-02-22,Mercer,,Furman,REG (Conf),W 55-50,,14,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,0,0,0,1,3,2,-1.9,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2023-24
29,69,29,2024-02-24,Mercer,,Wofford,REG (Conf),W 79-74,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,1,0,0,1,0,2,2.0,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2023-24
30,70,31,2024-03-07,Mercer,N,East Tennessee State,CTOURN,W 67-52,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,1,1,1,0,-1.8,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2023-24
31,71,32,2024-03-08,Mercer,N,Chattanooga,CTOURN,L 55-66,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,3,3,6,2,0,1,0,1,2,5.7,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2023-24
