ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Mercer,@,Western Kentucky,REG (Non-Conf),L 64-70,*,32,6,17,.353,2,5,.400,4,12,.333,.412,1,2,.500,0,3,3,3,4,1,4,4,15,7.2,Briana Peguero,https://www.sports-reference.com/cbb/players/briana-peguero-1.html,mercer,2023-24
2,2,2,2023-11-09,Mercer,,Florida Atlantic,REG (Non-Conf),W 70-62,*,25,4,13,.308,1,4,.250,3,9,.333,.346,1,2,.500,1,1,2,1,1,1,2,1,10,3.1,Briana Peguero,https://www.sports-reference.com/cbb/players/briana-peguero-1.html,mercer,2023-24
3,3,3,2023-11-12,Mercer,@,Clemson,REG (Non-Conf),L 66-90,*,13,4,11,.364,2,3,.667,2,8,.250,.455,0,0,,0,1,1,0,0,0,1,3,10,2.0,Briana Peguero,https://www.sports-reference.com/cbb/players/briana-peguero-1.html,mercer,2023-24
4,4,4,2023-11-16,Mercer,,Georgia,REG (Non-Conf),L 57-77,*,23,4,14,.286,3,7,.429,1,7,.143,.393,0,0,,0,2,2,1,0,0,4,1,11,-0.3,Briana Peguero,https://www.sports-reference.com/cbb/players/briana-peguero-1.html,mercer,2023-24
5,5,5,2023-11-19,Mercer,,Tulane,REG (Non-Conf),L 58-64,*,21,2,9,.222,2,8,.250,0,1,.000,.333,0,0,,1,1,2,1,0,0,1,4,6,-0.4,Briana Peguero,https://www.sports-reference.com/cbb/players/briana-peguero-1.html,mercer,2023-24
6,6,6,2023-11-22,Mercer,N,Bowling Green,REG (Non-Conf),L 38-59,*,9,0,2,.000,0,2,.000,0,0,,.000,1,2,.500,0,0,0,0,0,0,2,1,1,-3.2,Briana Peguero,https://www.sports-reference.com/cbb/players/briana-peguero-1.html,mercer,2023-24
7,7,7,2023-11-23,Mercer,N,Marist,REG (Non-Conf),W 73-67 (OT),*,33,8,20,.400,3,8,.375,5,12,.417,.475,0,0,,1,2,3,1,3,0,0,3,19,12.0,Briana Peguero,https://www.sports-reference.com/cbb/players/briana-peguero-1.html,mercer,2023-24
8,8,8,2023-11-25,Mercer,@,Charleston Southern,REG (Non-Conf),L 53-66,*,29,6,12,.500,1,4,.250,5,8,.625,.542,1,2,.500,0,3,3,1,0,0,1,4,14,6.6,Briana Peguero,https://www.sports-reference.com/cbb/players/briana-peguero-1.html,mercer,2023-24
9,9,9,2023-11-29,Mercer,@,Charlotte,REG (Non-Conf),L 58-65,*,36,5,14,.357,3,8,.375,2,6,.333,.464,4,4,1.000,2,0,2,2,0,0,3,1,17,8.6,Briana Peguero,https://www.sports-reference.com/cbb/players/briana-peguero-1.html,mercer,2023-24
10,10,10,2023-12-02,Mercer,,Austin Peay,REG (Non-Conf),W 78-75 (2OT),*,41,5,12,.417,3,6,.500,2,6,.333,.542,5,8,.625,0,0,0,2,3,0,4,2,18,10.0,Briana Peguero,https://www.sports-reference.com/cbb/players/briana-peguero-1.html,mercer,2023-24
11,11,11,2023-12-05,Mercer,@,Georgia Tech,REG (Non-Conf),L 60-73,*,25,7,17,.412,1,5,.200,6,12,.500,.441,0,1,.000,0,7,7,3,0,0,4,4,15,4.1,Briana Peguero,https://www.sports-reference.com/cbb/players/briana-peguero-1.html,mercer,2023-24
12,12,12,2023-12-09,Mercer,@,North Carolina A&T,REG (Non-Conf),W 55-52,*,25,3,13,.231,1,5,.200,2,8,.250,.269,1,2,.500,0,5,5,2,1,0,2,0,8,1.6,Briana Peguero,https://www.sports-reference.com/cbb/players/briana-peguero-1.html,mercer,2023-24
13,13,13,2023-12-17,Mercer,,Jacksonville,REG (Non-Conf),W 74-63,*,23,4,9,.444,0,2,.000,4,7,.571,.444,4,4,1.000,0,2,2,1,2,0,4,2,12,5.8,Briana Peguero,https://www.sports-reference.com/cbb/players/briana-peguero-1.html,mercer,2023-24
14,14,14,2023-12-21,Mercer,@,Appalachian State,REG (Non-Conf),L 78-81,*,33,6,16,.375,3,8,.375,3,8,.375,.469,2,2,1.000,1,3,4,3,1,0,5,3,17,6.7,Briana Peguero,https://www.sports-reference.com/cbb/players/briana-peguero-1.html,mercer,2023-24
15,15,15,2023-12-30,Mercer,,Bethune-Cookman,REG (Non-Conf),L 58-60,*,30,4,12,.333,0,1,.000,4,11,.364,.333,2,3,.667,1,2,3,0,1,0,4,1,10,0.7,Briana Peguero,https://www.sports-reference.com/cbb/players/briana-peguero-1.html,mercer,2023-24
16,16,16,2024-01-02,Mercer,,Kennesaw State,REG (Non-Conf),W 70-54,*,23,2,9,.222,0,3,.000,2,6,.333,.222,2,3,.667,2,1,3,1,2,0,3,3,6,0.3,Briana Peguero,https://www.sports-reference.com/cbb/players/briana-peguero-1.html,mercer,2023-24
17,17,17,2024-01-10,Mercer,@,Chattanooga,REG (Conf),L 57-66,*,25,3,10,.300,2,6,.333,1,4,.250,.400,0,0,,1,1,2,1,2,0,0,1,8,5.5,Briana Peguero,https://www.sports-reference.com/cbb/players/briana-peguero-1.html,mercer,2023-24
