ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,120,11,2021-12-20,Louisiana State,,Clemson,REG (Non-Conf),W 70-56,*,28,4,8,.500,0,0,4,8,.500,.500,5,10,.500,3,8,11,0,1,2,0,5,13,11.9,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
12,121,12,2021-12-21,Louisiana State,@,Texas Tech,REG (Non-Conf),W 74-60,*,25,5,9,.556,0,0,5,9,.556,.556,0,0,,5,3,8,0,0,2,3,2,10,7.7,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
13,122,13,2021-12-27,Louisiana State,,Samford,REG (Non-Conf),W 83-47,*,22,2,5,.400,0,0,2,5,.400,.400,5,6,.833,5,1,6,2,1,1,1,4,9,10.2,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
14,123,14,2021-12-30,Louisiana State,@,Georgia,REG (Conf),W 68-62,*,37,8,11,.727,0,0,8,11,.727,.727,1,2,.500,2,7,9,3,1,2,1,2,17,18.3,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
15,124,15,2022-01-02,Louisiana State,,Texas A&M,REG (Conf),W 75-66,*,20,3,6,.500,0,0,3,6,.500,.500,2,2,1.000,2,2,4,0,0,2,1,5,8,5.4,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
16,125,16,2022-01-06,Louisiana State,,South Carolina,REG (Conf),L 60-66,*,30,5,7,.714,0,0,5,7,.714,.714,2,4,.500,2,2,4,0,1,1,2,5,12,8.0,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
17,126,17,2022-01-09,Louisiana State,@,Auburn,REG (Conf),W 76-48,*,23,5,9,.556,0,0,5,9,.556,.556,0,0,,2,3,5,0,0,4,2,3,10,7.6,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
18,127,18,2022-01-13,Louisiana State,,Missouri,REG (Conf),W 87-85 (OT),*,30,7,13,.538,0,0,7,13,.538,.538,1,1,1.000,5,1,6,0,0,2,1,4,15,11.3,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
19,128,19,2022-01-16,Louisiana State,,Vanderbilt,REG (Conf),W 82-64,*,29,10,12,.833,0,0,10,12,.833,.833,0,1,.000,3,4,7,2,1,1,3,3,20,17.4,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
20,129,20,2022-01-23,Louisiana State,@,Florida,REG (Conf),L 72-73,*,26,3,5,.600,0,0,3,5,.600,.600,0,0,,1,4,5,2,0,1,3,2,6,3.9,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
21,130,21,2022-01-27,Louisiana State,@,Arkansas,REG (Conf),L 76-90,*,22,3,6,.500,0,0,3,6,.500,.500,0,1,.000,2,5,7,0,0,1,2,3,6,3.0,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
22,131,22,2022-01-30,Louisiana State,,Kentucky,REG (Conf),W 78-69,*,39,5,12,.417,0,0,5,12,.417,.417,4,6,.667,4,4,8,1,1,2,0,2,14,13.1,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
23,132,23,2022-02-07,Louisiana State,@,Ole Miss,REG (Conf),W 68-64,*,38,9,19,.474,0,0,9,19,.474,.474,2,3,.667,5,9,14,0,1,0,2,3,20,13.9,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
24,133,24,2022-02-10,Louisiana State,,Georgia,REG (Conf),W 73-67,*,19,0,2,.000,0,0,0,2,.000,.000,1,2,.500,2,3,5,0,1,0,1,4,1,-0.1,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
25,134,25,2022-02-13,Louisiana State,@,Texas A&M,REG (Conf),W 74-58,*,33,2,8,.250,0,0,2,8,.250,.250,2,2,1.000,2,6,8,0,2,4,3,2,6,5.4,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
26,135,26,2022-02-17,Louisiana State,@,Mississippi State,REG (Conf),W 71-59,*,25,2,8,.250,0,0,2,8,.250,.250,2,2,1.000,2,10,12,0,0,2,2,3,6,3.8,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
27,136,27,2022-02-20,Louisiana State,,Florida,REG (Conf),W 66-61,*,25,5,6,.833,0,0,5,6,.833,.833,0,1,.000,2,4,6,1,0,5,1,3,10,12.0,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
28,137,28,2022-02-24,Louisiana State,,Alabama,REG (Conf),W 58-50,*,23,5,7,.714,0,0,5,7,.714,.714,2,5,.400,2,3,5,0,1,3,0,3,12,12.1,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
29,138,29,2022-02-27,Louisiana State,@,Tennessee,REG (Conf),W 57-54,*,19,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,1,5,6,0,0,2,1,5,6,3.9,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
30,139,30,2022-03-04,Louisiana State,,Kentucky,CTOURN,L 63-78,*,34,2,8,.250,0,0,2,8,.250,.250,0,0,,1,7,8,0,0,1,3,2,4,-1.1,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
31,140,31,2022-03-19,Louisiana State,,Jackson State,ROUND-64,W 83-77,*,37,7,15,.467,0,0,7,15,.467,.467,3,6,.500,5,9,14,0,1,7,1,3,17,18.0,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
32,141,32,2022-03-21,Louisiana State,,Ohio State,ROUND-32,L 64-79,*,22,1,7,.143,0,0,1,7,.143,.143,0,1,.000,1,5,6,1,1,1,3,1,2,-1.7,Faustine Aifuwa,https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,louisiana-state,2021-22
